Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
9.907517998755663,0.5726073322742808,2.4994656412061067,1.143175583959541,10.572145028901154,22.52479282724076,Aerogel,Si,Small,DSF,1,27,119,36040
14.98840454861855,2.2832515930908173,2.8600961310400943,0.5361642000353807,9.796221823550495,11.948862155329653,Aerogel,Si,Small,DSF,1,27,143,36040
14.73182198747853,2.484978364312845,2.1388326063146383,2.280173463700835,2.5349539968707377,5.032481421104367,Aerogel,Si,Small,DSF,1,27,224,36040
15.745290866372505,0.6929099375283146,1.7292956496248244,2.012948702975355,4.653698474312265,27.93042210624688,Aerogel,Si,Small,DSF,1,27,284,36040
11.101131558728092,0.9639916965707739,1.6602565635394915,1.6622617757769966,4.542361775813536,18.743106200113452,Aerogel,Si,Small,DSF,2,28,54,36040
15.24270570488239,2.5360860879114844,0.636139257431526,2.3417739592565003,8.937643922499348,10.733410172051375,Aerogel,Si,Small,DSF,2,28,82,36040
9.471731082704926,2.27634088322178,2.693438184360667,0.6365451092522537,9.012698690975109,28.02049932142987,Aerogel,Si,Small,DSF,2,28,86,36040
15.122193564372136,2.1401618919334395,2.7791177725586578,1.8842727130851102,5.3347625128627465,20.63600008555823,Aerogel,Si,Small,DSF,2,28,136,36040
15.88708933606827,1.0063723674067941,2.444916953187233,2.704833356647396,11.625049438157891,12.947930642516145,Aerogel,Si,Small,DSF,2,28,233,36040
10.9478966180025,2.748091718965813,1.2952539441716908,1.707749145676387,3.4212939217800074,18.598489788277746,Aerogel,Si,Small,DSF,2,28,313,36040
11.13884572046945,2.7113001974213957,2.561949240403965,2.6072270447751524,6.994097611025163,8.942299771705477,Aerogel,Si,Small,DSF,2,28,329,36040
12.87720926175258,0.7864219207075247,2.1293172278392154,1.2977181372492885,8.591568916776211,19.830417026590787,Aerogel,Si,Small,Lead,1,29,31,36040
11.729263526476071,2.4056933629735395,1.5826077932035785,1.2185998411295573,2.903491901119292,13.093359795537443,Aerogel,Si,Small,Lead,1,29,32,36040
12.51151363094242,2.371868087507358,1.0104440661612604,1.01985955075336,10.472168966217922,28.80957826379092,Aerogel,Si,Small,Lead,1,29,102,36040
11.291793993360935,2.170931726920456,2.0081704492408647,2.6506561505727246,9.281831563325252,10.821444878048332,Aerogel,Si,Small,Lead,1,29,115,36040
13.00258059637838,1.9006311481829914,2.6148328431757255,2.7366779209386425,2.2328534939018736,29.53522879337484,Aerogel,Si,Small,Lead,1,29,167,36040
8.009026413442774,2.624940466002835,2.93990714902719,1.0811521988927648,9.032482876463224,25.64855594997485,Aerogel,Si,Small,Lead,1,29,269,36040
8.161219123629492,1.271290928418017,0.9737301072053401,2.6977006602162863,3.640982979790457,25.85555148606008,Aerogel,Si,Small,Lead,1,29,281,36040
13.51184035110492,1.636878624600838,1.351785398720978,0.5583152854865107,11.579335419196301,17.85839952133368,Aerogel,Si,Small,Lead,2,30,36,36040
8.694924340037687,0.5437928912361101,1.8469134534646954,0.544369293979876,5.12634398793684,22.268427994726757,Aerogel,Si,Small,Lead,2,30,42,36040
10.156648225971317,1.7792520222871193,2.940692988760897,1.3513343413820307,5.8859527967203356,12.008597439343209,Aerogel,Si,Small,Lead,2,30,85,36040
12.48555282943089,2.0937594551930663,1.3140098491095136,2.7428254935297116,8.920573152143312,23.661676101934287,Aerogel,Si,Small,Lead,2,30,144,36040
11.539739197025465,1.2741572601057605,0.5419016757747879,1.4070096981243023,1.313802902018996,16.91036762922707,Aerogel,Si,Small,Lead,2,30,201,36040
9.243056032290674,1.3517846543803258,2.3544325423372365,1.5109471229119358,10.699075794037581,26.307807110987845,Aerogel,Si,Small,Lead,2,30,204,36040
15.914200922846923,0.8073170366697466,2.523968222265256,1.3475666654396117,3.8525293638094635,28.416640427983136,Aerogel,Si,Small,Lead,2,30,262,36040
15.509063634861313,0.9433652516858247,0.9606105442814951,2.947732133022333,2.4238892058937482,10.6283655980283,Aerogel,Si,Medium,Center,1,31,26,36040
10.501585119568938,1.8670952074947973,2.757268953155917,1.1319459651020154,1.2422597316631294,24.75838276510047,Aerogel,Si,Medium,Center,1,31,29,36040
12.891912562195778,1.963115106161603,1.3720881258792141,1.4524686820891985,11.045877397110281,20.428194617182058,Aerogel,Si,Medium,Center,1,31,47,36040
14.94063273836553,2.4356035005500147,1.2128427502727985,1.9214470627418923,1.5426567933922377,26.754967551006462,Aerogel,Si,Medium,Center,1,31,52,36040
8.057408955424554,1.9196128992366508,1.1908903915297369,2.6490521877928486,6.074017443234844,5.82755439369266,Aerogel,Si,Medium,Center,1,31,137,36040
11.367017894868384,0.6044875136576854,1.3889461218849615,1.3178539922970247,5.242069250751916,15.155725868435454,Aerogel,Si,Medium,Center,1,31,160,36040
13.132513580376123,1.7655639896438906,2.976874474542615,2.896295648318312,6.710262566590539,16.804371986153136,Aerogel,Si,Medium,Center,1,31,175,36040
10.746497988054202,1.4732929334670717,1.8559665519004516,2.4290593064685204,7.6848223573133225,11.090522152206411,Aerogel,Si,Medium,Center,2,32,7,36040
15.384614368947018,0.8933930531418309,2.3175564455634654,1.46274046910299,3.7246116744009345,22.021548577177604,Aerogel,Si,Medium,Center,2,32,94,36040
11.056611641618842,1.9556440454562942,0.8446540949304344,0.6488061920867572,10.290519302018934,24.032678844977134,Aerogel,Si,Medium,Center,2,32,155,36040
13.984232852578215,1.2135718678217933,1.9560404720737519,0.7224569943904161,11.984852978548156,5.226209535760547,Aerogel,Si,Medium,Center,2,32,177,36040
15.630431871785303,2.8397620212331156,1.178372213880805,1.2501629656727369,2.1048609418890445,29.17579225548428,Aerogel,Si,Medium,Center,2,32,222,36040
14.369007090759812,2.9884339599476117,2.9143061719906433,1.7328218395713788,9.29806170523466,21.502952337305597,Aerogel,Si,Medium,Center,2,32,257,36040
8.993719521253299,1.7615120090131962,1.6753222618555839,0.8999434363229494,1.8714623187132755,19.366803102242322,Aerogel,Si,Medium,Center,2,32,310,36040
11.259671997773841,2.9291802519786843,2.147265975365171,1.1830383703318517,7.778772557018101,13.59441990515866,Aerogel,Si,Medium,DSF,1,33,40,36040
9.664257990232429,0.8484146746751503,1.270530266081217,1.7358284403199724,8.23515935187347,14.427335350675351,Aerogel,Si,Medium,DSF,1,33,74,36040
8.838455311438429,2.106802769950265,0.8983527216897405,2.3979494649158113,2.7847616451703896,20.080189950243966,Aerogel,Si,Medium,DSF,1,33,84,36040
14.09460501523931,0.8230246389445839,2.4815988346661597,0.8492994449567289,8.833404924019666,19.06771640265628,Aerogel,Si,Medium,DSF,1,33,114,36040
15.341726140340644,1.7546345848568357,2.0693472093313146,2.5793855779692914,2.998351806195984,6.744019972396465,Aerogel,Si,Medium,DSF,1,33,135,36040
14.9209866194883,2.303713500102558,2.738668623889437,1.5299828393831234,1.608744436553946,25.224807405966633,Aerogel,Si,Medium,DSF,1,33,227,36040
14.227591090188026,2.9833872417214806,1.961913136560176,2.8701684930211426,11.51367272109843,28.662087104566236,Aerogel,Si,Medium,DSF,1,33,315,36040
10.442060446005858,2.2387335369770254,2.2638967753565087,2.593831495571253,8.096849612798422,15.433145152923204,Aerogel,Si,Medium,DSF,2,34,8,36040
13.733924407691447,0.7263463842083211,2.1784692733717805,2.3047872702270285,7.745851467677834,21.840565830962504,Aerogel,Si,Medium,DSF,2,34,77,36040
8.34620159084356,1.9271363035723756,2.0622953686397167,2.2936507026224247,1.2282049103748065,13.970419158206894,Aerogel,Si,Medium,DSF,2,34,182,36040
8.263142815265605,1.1075111981350738,1.9248917517198554,1.7787201506418258,11.803143236894716,27.29399746306122,Aerogel,Si,Medium,DSF,2,34,223,36040
14.513454515228176,1.4850771350717369,1.4578859058239608,1.0725517239106437,4.731467310370789,16.282348355877886,Aerogel,Si,Medium,DSF,2,34,243,36040
9.49525505820971,1.7361581446378664,2.393095490800999,0.5133353214696679,6.039002579162843,20.258008511655568,Aerogel,Si,Medium,DSF,2,34,267,36040
8.172785048756902,1.1535950568914224,0.6781594091196987,2.939393583823051,2.761288645201878,11.585093949150123,Aerogel,Si,Medium,DSF,2,34,331,36040
15.65372290899563,2.6508848117521535,2.647047984470475,2.2726172409394474,5.783664322469054,23.743863791248693,Aerogel,Si,Medium,Lead,1,35,41,36040
11.777523090022331,1.4187138842403857,0.6982139908191625,0.989831447184809,10.966552999323259,28.909312788406847,Aerogel,Si,Medium,Lead,1,35,51,36040
10.85745020347277,2.469848688508147,2.762566450191031,2.1028026565731897,1.8952407642145181,7.763149076793357,Aerogel,Si,Medium,Lead,1,35,58,36040
14.473465278307312,1.3931817025374236,1.0223539576746556,1.7841697723186907,2.3102987793364504,12.385553776786324,Aerogel,Si,Medium,Lead,1,35,112,36040
12.345006570975572,2.664536074511984,1.59824572806796,0.7450202505790929,9.407212407167423,8.279982770037861,Aerogel,Si,Medium,Lead,1,35,198,36040
13.639135862597442,0.8023411486192903,2.2087293022612506,2.95315962117704,9.764910898049823,15.57278049867905,Aerogel,Si,Medium,Lead,1,35,244,36040
8.253916410421954,0.8141237651465597,1.251822062929094,2.486727860176198,3.4601154915194576,19.016059336202396,Aerogel,Si,Medium,Lead,1,35,297,36040
15.492652158571175,2.085742237291955,1.0341696570701617,1.4462909560054682,5.747952422582385,25.051819131760464,Aerogel,Si,Medium,Lead,2,36,9,36040
12.409676219878325,2.1589174870127765,1.4131865754633588,2.880132072518386,4.035171888683384,13.163391692727599,Aerogel,Si,Medium,Lead,2,36,92,36040
15.964976367453703,1.0349866960590168,1.099102512794155,0.9115240771314788,10.068950931472957,9.75710475811447,Aerogel,Si,Medium,Lead,2,36,105,36040
9.321266442468788,0.9606050144785392,0.8857725838631869,0.9239004252057849,9.464285551016197,26.51985779038777,Aerogel,Si,Medium,Lead,2,36,169,36040
11.649598785389472,2.770164289223734,2.6002229831220656,0.6219250216350488,6.196826044685597,27.88065898015789,Aerogel,Si,Medium,Lead,2,36,186,36040
9.858579639338721,0.9212747879929748,2.99160168236252,1.4239352558622227,5.365551612860408,5.72944717905476,Aerogel,Si,Medium,Lead,2,36,293,36040
10.584718045912958,1.2649085619678158,2.3430613739856057,1.9799474201824396,6.474227010817989,26.392583301133435,Aerogel,Si,Medium,Lead,2,36,321,36040
8.50353518048498,2.349573800747642,2.466574067796529,0.524670728096718,10.400358208459455,7.255842133781957,Aerogel,Aerogel,Small,Center,1,37,37,36040
8.719452246405078,0.6459018510995345,2.1102856731324375,1.4205238488722856,8.358971131871193,27.66609844977782,Aerogel,Aerogel,Small,Center,1,37,38,36040
9.351719422932849,1.5227060573121511,1.0492697901839847,1.3271229821670556,5.279107280323585,13.90100187637721,Aerogel,Aerogel,Small,Center,1,37,70,36040
13.217379800358454,0.7744254501152839,2.094771945860525,2.6700349077217056,1.4187583670985777,17.396447519511494,Aerogel,Aerogel,Small,Center,1,37,127,36040
14.637421627315174,0.8952647518974447,0.5981549052443187,1.324872752137264,6.767653256082678,16.086171644753612,Aerogel,Aerogel,Small,Center,1,37,138,36040
12.024317416335734,2.8806892916483533,1.6384669389060726,2.234746951581549,3.5075805967553695,10.924333511002018,Aerogel,Aerogel,Small,Center,1,37,197,36040
14.478340793197644,1.8229652156766263,2.5500177433156925,2.6227007501643067,11.064587257234772,21.602823783397625,Aerogel,Aerogel,Small,Center,1,37,265,36040
10.884788372965154,2.412947676902029,1.7032097813025455,2.8442516856995814,8.393360275620031,12.704459782810325,Aerogel,Aerogel,Small,Center,2,38,30,36040
11.044923463291902,0.6953003579117928,0.8131587230419726,1.988731455161644,7.468977712741512,18.38065021548591,Aerogel,Aerogel,Small,Center,2,38,39,36040
12.10768930376593,2.758852984328867,1.3381150073211527,0.8065666179444444,1.4343797324475231,5.379309965296323,Aerogel,Aerogel,Small,Center,2,38,49,36040
13.916809012082302,2.6203775251067736,2.672820289555845,2.5706668009490112,8.54408595781547,29.00438096072495,Aerogel,Aerogel,Small,Center,2,38,146,36040
11.97790554120277,1.0651050011189787,2.8721274061569018,1.9725249064795176,10.356391922883226,18.805965399354193,Aerogel,Aerogel,Small,Center,2,38,200,36040
14.96759339621892,1.2450688099507374,2.173522558290895,1.838790385609967,3.9846155824279648,8.585220967363682,Aerogel,Aerogel,Small,Center,2,38,207,36040
10.614456757084866,2.316267825564817,1.8247629796530056,0.875640971751733,7.4957222860646615,22.574675240396914,Aerogel,Aerogel,Small,Center,2,38,245,36040
9.756990565823799,0.9283400281527763,2.0888545747561964,1.7557780865529067,2.2060854178713694,23.120231015950065,Aerogel,Aerogel,Small,DSF,1,39,20,36040
12.373507588541756,2.718914170879545,2.404421522260648,1.8428066129810454,7.526470762823592,27.612616287525512,Aerogel,Aerogel,Small,DSF,1,39,108,36040
12.317546175827571,1.5031078393976474,0.5014560194599763,2.199252009185533,5.656742028532488,6.851847597758683,Aerogel,Aerogel,Small,DSF,1,39,125,36040
15.81951279595202,1.7461182748924573,1.3001292811735372,0.7963646451267994,11.919799478915788,10.000861649442008,Aerogel,Aerogel,Small,DSF,1,39,189,36040
8.42064995560429,1.1257303857225291,0.5847223408629798,0.5704816932996345,10.879967665375343,20.983049414339856,Aerogel,Aerogel,Small,DSF,1,39,225,36040
13.95059987407795,2.801811842555615,2.72492390124036,2.7550505752294225,5.388287316525773,5.309330374186026,Aerogel,Aerogel,Small,DSF,1,39,237,36040
8.974590729557558,1.6970557488030487,2.4228416327615556,2.025712511186015,4.158910012913025,6.537911852078417,Aerogel,Aerogel,Small,DSF,1,39,332,36040
10.312461518307014,0.866438155869774,1.1175157560821785,1.2789680930545986,9.578179529063629,14.352277347538806,Aerogel,Aerogel,Small,DSF,2,40,72,36040
9.104022376398746,2.976792792514637,1.3259281612079583,0.8661009185191832,11.131890993970615,29.67901056350918,Aerogel,Aerogel,Small,DSF,2,40,216,36040
9.026834655802377,1.2565864247371805,2.508627797012933,2.971542837444348,4.190259185981785,16.358079954555855,Aerogel,Aerogel,Small,DSF,2,40,228,36040
14.253481201474614,0.8765790336838386,2.24902487645434,0.6967999079157279,1.780207425324328,11.462225241522109,Aerogel,Aerogel,Small,DSF,2,40,249,36040
13.583253797197496,2.1309232247710805,1.1692179216166623,1.8607133968680454,3.129701712667041,24.807390792199023,Aerogel,Aerogel,Small,DSF,2,40,270,36040
15.211300555620108,2.8590318586606367,2.887646950265228,2.38346854940955,5.645460801124592,6.676239526396615,Aerogel,Aerogel,Small,DSF,2,40,282,36040
11.457254565898207,2.3323685397370397,2.61130215577782,2.3205207208665537,10.458465413495677,12.591693780360885,Aerogel,Aerogel,Small,DSF,2,40,303,36040
9.01259345512531,1.339128970846071,1.7993165360929027,1.8475326587369094,7.653974732087117,18.892448204918743,Aerogel,Aerogel,Small,Lead,1,41,91,36040
14.584198982125695,2.429896538099057,1.5766859457198914,2.4257961332986926,4.375522027269183,29.35106208126371,Aerogel,Aerogel,Small,Lead,1,41,134,36040
15.305108422875348,2.3147259036913104,1.886952516574681,0.6549177333171655,10.553086996997143,24.633556293366386,Aerogel,Aerogel,Small,Lead,1,41,148,36040
13.090803686091771,1.1823871080752568,1.5173084142430793,2.680417644716008,1.1531600907035005,7.961105920918621,Aerogel,Aerogel,Small,Lead,1,41,151,36040
15.061012196115044,0.5996253826935418,2.592705030706727,1.4327577533295377,7.867447739460727,17.776980857457282,Aerogel,Aerogel,Small,Lead,1,41,166,36040
15.004635811189477,1.4423399933343977,2.8365238207960908,2.7674129794534195,11.806173982186008,8.361535383984744,Aerogel,Aerogel,Small,Lead,1,41,171,36040
15.455637799915301,2.52915901455356,0.7286049738422471,1.0270551573105067,5.000216612585893,11.002643346733857,Aerogel,Aerogel,Small,Lead,1,41,235,36040
12.662961953384777,0.7117766707187706,2.7441196841726363,2.8344742458783916,10.89763563978391,10.12554161268635,Aerogel,Aerogel,Small,Lead,2,42,28,36040
8.399396216872852,1.4497405519262891,2.116085482400041,2.7858843812472,4.849901567346986,7.345048362356984,Aerogel,Aerogel,Small,Lead,2,42,63,36040
13.498656347268135,2.5439892315959414,2.453523758438116,2.3296861348078277,9.85219312158257,22.908150940095314,Aerogel,Aerogel,Small,Lead,2,42,253,36040
13.213321660637826,2.5001908989835218,1.0803431154314693,1.7259865396259997,4.322391389577875,13.413741307732058,Aerogel,Aerogel,Small,Lead,2,42,274,36040
8.64585087247206,0.7917154244606204,1.2642469627031951,0.8546539239100939,7.0772008262209445,22.798072009559775,Aerogel,Aerogel,Small,Lead,2,42,285,36040
9.533879754519292,2.0509418918797016,2.7081789178526923,1.7884406774832784,2.985996690315587,25.9967938293423,Aerogel,Aerogel,Small,Lead,2,42,298,36040
15.099908769176993,0.5197605457479669,1.7718145986316802,2.2327210126161154,5.446311077501555,28.612092623323676,Aerogel,Aerogel,Small,Lead,2,42,335,36040
8.232241089010905,0.5322221908444109,2.6506631608516487,2.51174608984107,9.524178661982006,21.383451642280733,Aerogel,Aerogel,Medium,Center,1,43,5,36040
8.366939005882253,1.7881737507876472,1.6915725137966273,1.2426923465879471,4.762910033773759,16.57526850250322,Aerogel,Aerogel,Medium,Center,1,43,45,36040
11.430203168236112,2.5889355737509647,2.7197061482575227,1.9582402352113326,2.354885216533031,9.43286156227347,Aerogel,Aerogel,Medium,Center,1,43,103,36040
13.16423693879295,2.559338699768681,1.287255208460245,0.9581309503008759,8.620393226737157,7.549968196778373,Aerogel,Aerogel,Medium,Center,1,43,126,36040
12.764743503082087,2.045853149503591,0.8218792898063535,1.5847705170456834,10.18161797390065,27.450461253346983,Aerogel,Aerogel,Medium,Center,1,43,190,36040
12.580220982617401,0.9125107135995926,0.9820833358206524,2.0634455013277493,2.49071213887129,12.075767204087164,Aerogel,Aerogel,Medium,Center,1,43,220,36040
11.946099341640176,2.223151469189136,2.9652429845821424,0.7884199194242483,8.520774557943966,24.32943010123351,Aerogel,Aerogel,Medium,Center,1,43,322,36040
9.212010564277065,0.6288144564087532,1.7780670092060178,1.6930043285079044,1.3903359234721293,15.557103526070078,Aerogel,Aerogel,Medium,Center,2,44,2,36040
13.863084480676807,2.1957462168307296,0.8899010005055915,1.5530737248670143,5.176151755730319,29.043844997242285,Aerogel,Aerogel,Medium,Center,2,44,16,36040
11.560957977395827,1.2180781777930687,0.6527177229181628,2.438394941719299,6.8415439887804785,16.863529800704182,Aerogel,Aerogel,Medium,Center,2,44,90,36040
9.153033407705877,2.829765591874646,1.6806813107421041,2.049925281082285,11.703845470288982,27.11627247735104,Aerogel,Aerogel,Medium,Center,2,44,107,36040
11.704573690056797,2.9502163135488293,1.7412695628829833,2.838147124672101,5.567723990044794,19.63379059092707,Aerogel,Aerogel,Medium,Center,2,44,219,36040
15.361746552618374,0.7668191994372884,1.6884608424474707,2.963127250754107,10.750665675560704,21.552070058863148,Aerogel,Aerogel,Medium,Center,2,44,226,36040
12.56295049409786,2.015480477091038,2.308145705048112,0.8864312212429343,6.2636389018142555,17.175787921399262,Aerogel,Aerogel,Medium,Center,2,44,307,36040
15.413299202090991,2.511915303309783,2.3794178582393593,1.1486793996832019,2.066474879757224,28.17808247047263,Aerogel,Aerogel,Medium,DSF,1,45,43,36040
14.352402125184724,0.6665849754269065,1.2759015069753898,0.9930737244864422,3.6725184430311666,10.416676179962295,Aerogel,Aerogel,Medium,DSF,1,45,158,36040
9.735605434606988,2.9050550171983893,2.9579527229564024,1.363086925222352,10.117615960552392,5.592396900574788,Aerogel,Aerogel,Medium,DSF,1,45,162,36040
8.525946333220405,0.5014789037774969,1.3983639566872863,2.216297046237041,10.994240883217685,21.71807188561813,Aerogel,Aerogel,Medium,DSF,1,45,179,36040
10.527594950428215,1.8716569831053498,1.0570247766456162,1.5378926838884042,2.1450522062018154,19.67884249994528,Aerogel,Aerogel,Medium,DSF,1,45,217,36040
14.173236429656914,1.292031780580758,2.196461928653009,1.9350252005489548,6.662234306099202,21.20242268237606,Aerogel,Aerogel,Medium,DSF,1,45,259,36040
15.987268496972918,2.2101573034536726,0.7862124003263644,2.5848541430759693,8.694248827943785,12.207046260704512,Aerogel,Aerogel,Medium,DSF,1,45,271,36040
8.579792510943012,0.7330042299781376,2.810552819295161,1.6000157143510834,7.196400422268068,7.88723873483696,Aerogel,Aerogel,Medium,DSF,2,46,19,36040
12.304161796656892,2.1473477920124173,2.2983835676138265,1.670970520344435,7.837377424551199,16.530328362933037,Aerogel,Aerogel,Medium,DSF,2,46,156,36040
14.448245518514598,2.2121547902388854,0.7074624582322522,2.730888513917019,10.39034587600083,9.29520869230897,Aerogel,Aerogel,Medium,DSF,2,46,193,36040
13.054736640481055,0.6550269353157313,1.7217329732046154,1.9992665575103232,10.045366176766752,23.344915290332043,Aerogel,Aerogel,Medium,DSF,2,46,242,36040
11.504285464838329,2.5473717080288014,1.557864825806155,2.5085468021425474,1.475340831444333,14.583703337828013,Aerogel,Aerogel,Medium,DSF,2,46,258,36040
13.295349189659756,1.8431677911110342,2.0154105681571917,0.9395931092052606,2.816354693946052,29.812472547954386,Aerogel,Aerogel,Medium,DSF,2,46,276,36040
12.445978020564777,1.5885852124929338,0.7599056262244366,0.7731733533756541,3.9408811774897154,6.385447752298987,Aerogel,Aerogel,Medium,DSF,2,46,326,36040
15.314342711985354,1.2412702667347748,0.8642801404357047,1.6842081437235403,9.510657554278762,23.774456766833833,Aerogel,Aerogel,Medium,Lead,1,47,44,36040
15.573789819257875,2.8965407456905425,2.8808732432973287,1.074076766662079,11.549265567873817,17.2597955172042,Aerogel,Aerogel,Medium,Lead,1,47,56,36040
10.225765220903517,1.4231012624461647,0.9054338753392808,2.6348230626702898,10.592775398618341,8.958868573455785,Aerogel,Aerogel,Medium,Lead,1,47,69,36040
8.919585034957583,1.5678750369981285,2.1042274368626877,2.247434602805073,4.778493331732545,19.985375989999888,Aerogel,Aerogel,Medium,Lead,1,47,76,36040
9.635084927139602,1.8517746035378058,0.8029952951861266,0.5958337146421702,5.847638009628383,20.804368746398904,Aerogel,Aerogel,Medium,Lead,1,47,121,36040
15.221142902323507,1.494259539771302,2.5895852913690427,2.772821972847486,3.692875174679716,26.98443377360371,Aerogel,Aerogel,Medium,Lead,1,47,152,36040
14.15910311989897,0.6402951894469983,2.522896590299496,1.2006483453864512,3.7740015450076765,5.474758770439025,Aerogel,Aerogel,Medium,Lead,1,47,286,36040
15.605587880478136,0.8394514740211121,1.216153066378116,2.136462555820857,11.153414682361802,28.547943558803823,Aerogel,Aerogel,Medium,Lead,2,48,3,36040
15.28066162216265,0.5504979269796254,1.7108329745143112,0.6832550480523427,1.2906587048667482,27.82630288281926,Aerogel,Aerogel,Medium,Lead,2,48,53,36040
11.317838325026386,2.5998136025794825,2.488978496180802,1.2113628394834641,6.003858020607323,18.512918775478127,Aerogel,Aerogel,Medium,Lead,2,48,106,36040
15.941847296230815,1.431189314150688,0.9878527378137438,2.2212689672751744,3.9699066757917794,8.483387789050667,Aerogel,Aerogel,Medium,Lead,2,48,161,36040
11.216489255397454,2.2611705252557166,0.7714557486085526,1.1069754430657954,7.937951290558445,8.761545329558505,Aerogel,Aerogel,Medium,Lead,2,48,184,36040
8.329618373414073,0.7529267183241042,0.8304690636055458,1.502387224579053,9.136053721377912,21.750509432410425,Aerogel,Aerogel,Medium,Lead,2,48,191,36040
8.937300818156297,1.4123712578838383,2.686403256872601,2.783174871596634,4.896370878397704,7.977638240430197,Aerogel,Aerogel,Medium,Lead,2,48,211,36040
