TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,Eval#,MaxT_TB,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 15,Unnamed: 16,CellD_x_Resin,Barrier_x_Outer,oof_tmax_pred
0,0,0,False,0.3383329212665558,0.6616670787334442,False,0.1616670787334442,0.12564917278304058,1_1_3_0,10.33454459,1.031869141,2.755626371,0.909024841,Si1,Si1,combo_002,4,347.4162976,322.1277011,0.002242922,0.055412699,933.806832,180.4,81.1,,,9.39435775273216,2.8434458163607172,346.9203628981373
0,0,1,True,0.666601836681366,0.33339816331863403,False,0.16660183668136597,0.08433540704488061,3_1_0_3,15.99171086,1.220121637,1.236188073,2.189629733,Si1,PU,combo_001,5,429.4192024,284.3780376,-0.000390643,0.055094993,1335.397517,243.8,95.8,,,35.015925580594995,1.5082998152686358,431.40162671517976
0,0,0,False,0.3440496325492859,0.6559503674507141,False,0.1559503674507141,0.13206165890395097,1_1_3_0,10.36103421,1.183622019,2.562877205,0.501082972,Si1,PU,combo_001,6,344.2650908,319.6183779,0.002248882,0.055236333,946.2669628,182.4,81.1,,,5.191737814940471,3.033477891831177,345.0019184583572
0,0,1,True,0.7345198392868042,0.2654801607131958,False,0.2345198392868042,0.0863216847537366,0_1_2_2,8.426081328,1.249142839,2.34117385,1.559177941,Si1,Si1,combo_002,7,322.5835997,317.1036348,0.000201502,0.03727787,816.39577,165.8,73.6,,,13.137760135689586,2.92446054958156,322.2586948815362
0,0,1,True,0.6406672596931458,0.35933274030685425,False,0.14066725969314575,0.05004043668412055,2_1_1_2,13.8111216,1.168099736,1.607577976,1.613515909,Si1,PU,combo_001,8,405.370214,284.7561514,-0.000336128,0.055312496,1249.734072,218.1,94.2,,,22.284464422733535,1.8778114093650145,405.89980544394393
0,0,0,False,0.4176238477230072,0.5823761522769928,True,0.0823761522769928,0.08112092655281615,2_1_0_0,13.83465753,1.323913431,1.161420421,0.708937873,Si1,PU,combo_001,9,394.8581367,284.6295895,-0.000336717,0.055360753,1155.097732,195.3,88.5,,,9.807912683001634,1.5376200943995746,395.1171968486191
1,1,1,False,0.5374718308448792,0.46252816915512085,True,0.03747183084487915,0.1262286198573937,3_1_1_1,14.90671604,1.089041367,1.710663542,1.166417884,Si1,PU,combo_001,10,418.0265457,575.9967312,-0.004725734,0.026536814,1356.25617,223.000001,99.4,,,17.387460180765657,1.8629833622567422,421.3272795940998
0,0,0,False,0.38751596212387085,0.6124840378761292,False,0.11248403787612915,0.1534296325287281,3_1_0_0,14.71266792,1.290744923,1.128600555,0.934253776,Si1,PU,combo_001,11,412.3378578,278.4029059,0.002510667,0.05536734,1231.507514,202.4,91.3,,,13.745365559294067,1.4567354364612324,409.21943842541975
1,1,0,True,0.49084872007369995,0.5091512799263,True,0.009151279926300049,0.09993717374448716,0_1_3_3,9.215553207,1.030230631,2.83763343,2.21856746,Si1,Si1,combo_002,12,343.9917287,884.6675654,-0.000663716,0.033407051,899.2873301,169.000001,75.6,,,20.445326470948842,2.923416879135594,341.5766018779316
1,1,1,False,0.6582269072532654,0.3417730927467346,False,0.15822690725326538,0.050710342726387594,2_1_0_0,13.20157771,1.291916248,1.158714974,0.693410145,Si1,Si1,combo_002,13,385.8573557,523.4242818,-0.03497695,0.038827623,1106.265948,180.000001,86.8,,,9.154107914119868,1.4969627017114975,385.9829681636385
0,0,0,False,0.2469404935836792,0.7530595064163208,False,0.2530595064163208,0.13579402412212538,3_1_1_0,15.90461825,1.01774187,1.988220626,0.905499396,Si1,PU,combo_001,14,430.6416342,279.5733235,-0.000388466,0.055331051,1430.789635,230.6,102.8,,,14.401622218985576,2.023495377877811,431.15904777846606
1,1,0,True,0.15683817863464355,0.8431618213653564,False,0.34316182136535645,0.11781135592417989,2_0_1_2,13.78827943,0.993421515,1.968216644,1.795952945,Si1,Si1,combo_002,15,406.8697406,795.3067769,-0.035233485,0.030535687,1217.171392,214.000001,94.7,,,24.76310104879142,1.9552687603306955,406.81383530337473
0,0,0,False,0.30926841497421265,0.6907315850257874,False,0.19073158502578735,0.07511257251029836,1_1_2_3,11.92960808,1.018791577,2.265075421,2.498635419,Si1,PU,combo_001,16,387.4468928,284.1876491,-0.001445451,0.055213569,1113.687633,208.9,85.4,,,29.807741283476588,2.307639760184529,387.4454456555728
1,1,0,True,0.2523086667060852,0.7476913332939148,False,0.2476913332939148,0.14078713105938462,0_1_1_2,9.968852794,1.219175002,1.963147328,1.942087813,Si1,Si1,combo_002,17,346.3551517,631.8720099,-0.000720214,0.036730901,917.9495999,186.000001,80.3,,,19.3603875208184,2.3934201475406947,347.6649698527259
1,1,1,False,0.9111086130142212,0.08889138698577881,False,0.4111086130142212,0.0501666526550182,3_0_2_3,15.83482738,0.822949659,2.259910456,2.09003883,Si1,Si1,combo_002,18,430.9939439,527.7374224,0.000386721,0.039058796,1374.61527,220.000001,100.1,,,33.09540409054717,1.8597925391357344,434.3458848216897
0,0,1,True,0.8464221954345703,0.1535778045654297,False,0.3464221954345703,0.05079141199449191,3_0_2_1,15.62041874,0.814826059,2.07748836,1.130961718,Si1,Si1,combo_002,19,433.3659193,284.7037199,-0.000381361,0.055207956,1382.838137,232.7,99.5,,,17.666095614069796,1.6927916529971732,430.8046886181029
0,0,0,False,4.85158352603321e-06,0.999995148416474,False,0.49999514841647397,0.6492958274425368,3_3_3_3,15.72499048,2.453613854,2.946297473,2.498806103,Si1,Si1,combo_002,20,354.3964287,246.3858116,-0.000383975,0.055396182,1050.323025,285.4,109.0,,,39.293702181040906,7.229076297757991,364.54632913023863
0,0,0,False,3.201643323791359e-07,0.9999996798356676,False,0.4999996798356676,0.23404563195319092,3_2_1_0,14.54523908,1.800429488,1.954835035,0.967459446,Si1,PU,combo_001,21,378.6270346,266.4285765,0.002481367,0.055399518,1148.717581,230.3,99.1,,,14.071928942274349,3.519542641189512,376.48344842009595
1,1,1,False,0.8078543543815613,0.19214564561843872,False,0.3078543543815613,0.05051798015773464,0_1_3_3,8.27662426,1.166548289,2.995672396,2.387368423,Si1,PU,combo_001,1,331.8561448,957.0786489,0.000593297,0.042519583,829.1097639,166.000001,72.6,Itr_16,,19.75935140735974,3.4945965079583305,332.26913779571674
0,0,0,False,0.08639082312583923,0.9136091768741608,False,0.41360917687416077,0.08301030703144852,3_0_3_0,15.86274599,0.918069875,2.870828239,0.953858634,Si1,PU,combo_001,2,426.4311918,276.6931944,-0.000387419,0.055256731,1363.862595,233.5,101.3,,,15.130817221510378,2.6356209225252005,426.7550989662246
1,1,1,False,0.6600220203399658,0.3399779796600342,False,0.16002202033996582,0.10118525402104595,0_1_0_1,8.093385496,1.394519012,1.225921519,1.448523677,Si1,Si1,combo_002,3,317.5143614,822.4795289,0.004443249,0.04230746,777.8630954,159.000001,72.2,,,11.723460518044389,1.709570865465419,311.0783645716766
0,0,1,True,0.6439445614814758,0.35605543851852417,False,0.14394456148147583,0.06289860540203694,3_1_0_1,15.98332879,1.141935211,1.171545223,1.408994018,Si1,Si1,combo_002,4,430.8326495,282.2818234,-0.000390433,0.055080328,1344.297385,230.7,96.8,,,22.52041465283718,1.3378287414225472,430.4402616364003
1,1,0,True,0.49965566396713257,0.5003443360328674,True,0.00034433603286743164,0.1570335239424721,0_1_3_1,8.161608144,1.160909938,2.896501964,1.339494291,Si1,Si1,combo_002,5,319.0586287,604.6303771,0.00019489,0.038393379,809.3422103,159.000001,72.6,,,10.932427514267108,3.3625779154441187,318.9832088568827
0,0,0,False,0.4268401563167572,0.5731598436832428,True,0.0731598436832428,0.07196880450412368,3_0_3_2,15.6324481,0.952265005,2.963728783,1.948806947,Si1,PU,combo_001,6,426.246431,283.5966968,0.000381661,0.05522961,1347.39614,251.9,100.9,,,30.464623455896948,2.822255204362139,425.269723764644
0,0,0,False,0.0701034665107727,0.9298965334892273,False,0.4298965334892273,0.0964470582561953,1_1_0_3,11.1184586,1.473157369,1.143645422,2.175804408,Si1,Si1,combo_002,7,359.4767527,283.5397036,0.000268812,0.055437585,940.5095702,191.6,79.7,,,24.191591232045507,1.6847696809424149,358.9117623360222
1,1,1,False,0.5209921002388,0.47900789976119995,True,0.02099210023880005,0.05045836819561094,0_1_2_2,9.091073863,1.23643932,2.484794632,1.899976789,Si1,PU,combo_001,8,338.5215313,593.4130464,0.001090634,0.042098463,868.5336819,177.000001,75.3,,,17.272829326784567,3.07229778512973,337.51616665599875
0,0,0,False,0.43054136633872986,0.5694586336612701,True,0.06945863366127014,0.05041848160491736,2_1_0_0,13.14861815,1.181509734,1.430012807,0.712743345,Si1,Si1,combo_002,9,387.4137141,283.0344906,-0.000319565,0.055232629,1176.668259,205.9,92.5,,,9.371590082358713,1.6895740512151634,388.2915114543632
0,0,0,False,0.39043503999710083,0.6095649600028992,False,0.10956496000289917,0.142299138913602,2_1_0_1,12.64066419,1.300850342,1.292510009,1.313394875,Si1,Si1,combo_002,10,381.8112763,283.2006727,0.000306867,0.055367994,1056.875227,200.8,84.9,,,16.602183563742027,1.6813620872460728,381.4283010123707
0,0,1,True,0.701515793800354,0.298484206199646,False,0.201515793800354,0.07577050527531518,1_1_2_3,10.9602052,1.150389381,2.100612604,2.029302064,Si1,PU,combo_001,11,368.0535592,284.1623947,0.000264855,0.055294946,1010.609117,198.1,83.7,,,22.241567034223532,2.4165224332363584,367.41558618324956
0,0,0,False,0.3665497601032257,0.6334502398967743,False,0.1334502398967743,0.0964470582561953,1_1_0_2,11.35890508,1.43778949,1.172546061,1.998552144,Si1,Si1,combo_002,12,364.307542,283.6531401,0.000274823,0.055232275,960.6687922,193.6,80.5,,,22.70136410112649,1.6858744030466988,363.0164078241703
0,0,0,False,0.2554165720939636,0.7445834279060364,False,0.24458342790603638,0.06545490848082806,2_0_3_3,12.96886939,0.895448,2.994399525,2.474422772,Si1,PU,combo_001,13,402.4993654,282.2668355,-0.000315072,0.05516124,1164.075972,220.3,90.2,,,32.09046574570975,2.6813290658622,401.14315653566456
0,0,0,False,0.21097084879875183,0.7890291512012482,False,0.28902915120124817,0.11649544844274644,3_1_2_2,15.8005804,1.041905626,2.29445959,1.621305414,Si1,PU,combo_001,14,430.361816,279.3654806,-0.000385865,0.05514638,1381.949881,244.0,100.4,,,25.617566546862285,2.3906103554506535,429.00473953513256
0,0,0,False,0.28362518548965454,0.7163748145103455,False,0.21637481451034546,0.07799793572685111,2_0_3_3,13.88669698,0.873605712,2.599465872,2.465591285,Si1,Si1,combo_002,15,407.2682195,283.5305983,-0.000338018,0.055129418,1200.553905,230.4,94.2,,,34.23891905132382,2.270908233928261,408.40943011040036
0,0,1,True,0.6205953359603882,0.3794046640396118,False,0.12059533596038818,0.11493021169210342,1_0_3_3,11.9489912,0.899154855,2.862917587,2.062136159,Si1,PU,combo_001,16,388.8886012,320.5766677,-0.001447874,0.055259604,1102.339296,206.9,85.3,,,24.6404468170928,2.574206247815935,388.20214394765804
0,0,0,False,0.24436160922050476,0.7556383907794952,False,0.25563839077949524,0.08332986570913122,0_1_1_3,9.991417206,1.2159632,2.014251717,2.342704432,Si1,Si1,combo_002,17,349.2354242,283.2154471,0.00216572,0.055423083,913.4571501,191.0,80.1,,,23.406937370457257,2.4492559634088145,348.92474976643564
1,1,1,False,0.720738410949707,0.27926158905029297,False,0.22073841094970703,0.05004043668412055,2_1_1_2,13.97578224,1.156231323,1.582098494,1.699895374,Si1,PU,combo_001,18,408.5925266,679.3460223,0.029601272,0.032323228,1264.349155,208.000001,95.3,,,23.757367577807358,1.8292718348339276,409.1109732566126
1,1,1,False,0.8237533569335938,0.17624664306640625,False,0.32375335693359375,0.05049206656095711,0_0_3_3,9.481266474,0.988819363,2.670690301,2.272800704,Si1,Si1,combo_002,19,348.679187,542.5335535,-0.000683645,0.039423543,913.4748815,180.000001,76.0,,,21.549029116918796,2.640830282205098,348.48300992046677
0,0,0,False,7.14095733655995e-07,0.9999992859042663,False,0.49999928590426634,0.5506948849389677,3_3_0_0,15.7041596,2.467473806,1.116048272,0.556773253,Si1,Si1,combo_002,20,355.2352171,251.2238664,-0.000383454,0.055358688,1044.366892,237.0,100.8,,,8.74365602612318,2.7538198773915634,360.95905671821964
0,0,0,False,8.203807055906509e-07,0.9999991796192944,False,0.4999991796192944,0.13432288323830174,2_3_1_3,12.00361924,2.34717716,2.02176454,2.279084143,Si1,Si1,combo_002,21,321.9170951,253.2190436,-0.001454702,0.055389345,851.0222382,238.4,91.1,,,27.357258268493712,4.745439551185907,322.6388527598417
0,0,1,True,0.8505250811576843,0.14947491884231567,False,0.3505250811576843,0.09870714877940624,2_1_1_3,12.15894585,1.067939742,1.972705092,2.194000242,Si1,PU,combo_001,1,389.4009964,283.8764629,-0.001474118,0.055168599,1135.974389,208.0,86.4,Itr_17,,26.676730137364896,2.106730166992566,389.1860670099276
1,1,0,True,0.3241913318634033,0.6758086681365967,False,0.17580866813659668,0.09423151932955992,0_1_3_0,9.437119428,1.253654134,2.591155115,0.619548725,Si1,PU,combo_001,2,331.2768926,557.5806969,0.002948114,0.037871926,877.8189375,175.000001,78.2,,,5.84675530929013,3.248412321754995,331.1505214565848
1,1,1,False,0.6333224177360535,0.36667758226394653,False,0.13332241773605347,0.134122521096601,2_1_1_2,12.00863753,1.120717107,1.827677741,1.964901077,Si1,PU,combo_001,3,384.4369067,649.7089764,-0.045697354,0.03230832,1094.148472,195.000001,87.2,,,23.595784815999618,2.0483097104218153,384.68062219613563
0,0,1,True,0.6913047432899475,0.3086952567100525,False,0.1913047432899475,0.06005022118072926,0_1_3_0,9.233173383,1.216140869,2.886362756,0.731224327,Si1,PU,combo_001,4,330.0215738,319.9877616,0.000221679,0.055238227,871.4939255,166.6,75.8,,,6.751520993058488,3.5102237103310747,330.5762944755694
1,1,1,False,0.7363106608390808,0.2636893391609192,False,0.2363106608390808,0.10911858566643441,0_1_0_0,8.934216198,1.447688477,1.356330003,0.682598683,Si1,Si1,combo_002,5,319.2029698,652.8104706,0.001071028,0.040056429,814.4621261,171.000001,76.8,,,6.098484210392067,1.9635433163524756,317.45875123924606
0,0,0,False,0.3671986162662506,0.6328013837337494,False,0.1328013837337494,0.1400419714013203,3_0_3_2,14.80510294,0.763418851,2.909485514,1.79073149,Si1,Si1,combo_002,6,416.9430074,284.3531055,-0.000360978,0.05518429,1266.815762,240.7,97.1,,,26.51196404734958,2.221156088099024,417.5637735518004
1,1,1,False,0.5060832500457764,0.49391674995422363,True,0.006083250045776367,0.06884440428713781,0_1_2_0,9.377410965,1.225467831,2.414727994,0.622984077,Si1,Si1,combo_002,7,326.5660461,903.4256193,0.000675856,0.046183476,871.9162273,181.000001,76.5,,,5.841977714680204,2.9591714772621613,327.1434986881288
0,0,1,True,0.5859445333480835,0.4140554666519165,True,0.0859445333480835,0.12042457302289328,1_0_3_2,10.76837052,0.882377893,2.857869092,1.570151883,Si1,Si1,combo_002,8,362.6766007,321.7384052,0.001300296,0.055316281,990.1523423,184.1,82.5,,,16.90797724881969,2.521720507868783,363.2782853508293
1,1,1,False,0.5465793609619141,0.45342063903808594,True,0.04657936096191406,0.09121049958978773,3_1_0_1,15.90311093,1.097598429,1.464992584,1.071934089,Si1,PU,combo_001,9,430.1198721,546.9191535,-0.00349585,0.037677492,1445.957053,216.000001,105.3,,,17.047086727015493,1.6079735586950505,431.3165761737878
1,1,1,False,0.6389346122741699,0.3610653877258301,False,0.13893461227416992,0.08773611131094121,1_1_1_0,10.92235594,1.234404606,1.853932259,0.842639225,Si1,PU,combo_001,10,356.6724242,898.7107,-0.006069907,0.04143371,996.0723178,192.0,83.8,,,9.203605544455746,2.288502519721585,356.55618287809875
1,1,1,False,0.6707602739334106,0.32923972606658936,False,0.17076027393341064,0.07577050527531518,1_1_1_2,11.2642987,1.108089185,2.010253225,1.949621899,Si1,PU,combo_001,11,373.2336488,575.4439858,0.017709738,0.026973293,1045.512379,195.000001,84.2,,,21.961123422397232,2.2275398577338716,374.00197968637065
0,0,0,False,0.4593183100223541,0.5406816899776459,True,0.040681689977645874,0.06628222484907216,3_1_0_0,15.57145583,1.084475579,1.42081362,0.571017409,Si1,PU,combo_001,12,425.5833552,283.0065529,0.000380137,0.055119828,1418.410727,226.5,103.8,,,8.891572362404544,1.5408376732005862,425.13946605200647
0,0,1,True,0.8227261304855347,0.17727386951446533,False,0.32272613048553467,0.19722165680557643,3_0_3_2,15.98628496,0.961835657,2.595376951,1.906988428,Si1,PU,combo_001,13,433.7299402,279.751788,-0.000390507,0.05508549,1389.224688,251.9,102.2,,,30.485660425430446,2.4963260948277415,432.1913575545452
0,0,0,False,0.3210408687591553,0.6789591312408447,False,0.17895913124084473,0.06134158936717201,2_1_0_3,13.7852997,1.108206188,1.560860807,2.087501164,Si1,Si1,combo_002,14,406.6023517,282.8546807,-0.000335483,0.055259565,1229.539942,225.3,94.4,,,28.776829169838848,1.7297556049240739,406.43510081662
1,1,1,False,0.8372764587402344,0.16272354125976562,False,0.3372764587402344,0.056955325286958354,1_0_2_3,11.82704959,0.938357956,2.434778763,2.330201679,Si1,PU,combo_001,15,388.3003877,792.0737,0.03065831,0.03008526,1110.989808,206.0,85.1,,,27.559410812234262,2.284694023360889,388.8318160887252
0,0,0,False,0.43632498383522034,0.5636750161647797,True,0.06367501616477966,0.10544945288705919,0_1_2_3,9.859081424,1.089292179,2.368620814,2.449887847,Si1,Si1,combo_002,16,350.5526342,315.9103509,0.000711981,0.047228073,923.1054762,180.6,78.4,,,24.15364376324105,2.5801201277068135,350.8440756776852
1,1,1,False,0.7662571668624878,0.2337428331375122,False,0.2662571668624878,0.05041848160491736,2_1_0_0,12.91270507,1.154652764,1.376641734,0.659713552,Si1,Si1,combo_002,17,385.7722368,524.1669493,-0.042345129,0.034817106,1172.159198,202.000001,91.4,,,8.518686527658108,1.5895431832008526,386.86351572299526
1,1,0,True,0.39460325241088867,0.6053967475891113,False,0.10539674758911133,0.05045836819561094,0_1_2_2,9.05315452,1.260306073,2.39284574,1.887457921,Si1,PU,combo_001,18,336.4078243,907.0568944,0.000217179,0.039743711,863.0011972,172.000001,75.3,,,17.08744820881095,3.0157180178741787,336.242370149015
0,0,1,True,0.8317722082138062,0.16822779178619385,False,0.33177220821380615,0.07372218242281794,0_1_1_0,8.076631316,1.37293216,1.926121702,0.534831954,Si1,Si1,combo_002,19,307.4891988,317.9050338,-0.000578297,0.043757825,770.7449697,157.6,73.0,,,4.3196405084738725,2.6444344287497366,307.8897528003697
0,0,0,False,3.8642447179881856e-05,0.9999613575528201,False,0.4999613575528201,0.2873619564338459,0_3_0_2,9.798289068,2.480347935,1.247132985,1.855696199,Si1,Si1,combo_002,20,289.0767436,255.4757527,0.002122265,0.055339448,718.6948437,197.4,77.6,,,18.182647780190855,3.093323724015136,287.6354781611293
0,0,0,False,0.26784491539001465,0.7321550846099854,False,0.23215508460998535,0.1471306420738687,1_0_3_0,11.03852093,0.885696601,2.975813562,0.52739497,Si1,Si1,combo_002,1,358.2464849,284.8477838,0.002401317,0.055231739,1004.818275,192.8,83.1,Itr_18,,5.821660414721722,2.6356679570731028,358.9053632048901
0,0,1,True,0.5225340127944946,0.47746598720550537,True,0.02253401279449463,0.07017023955358206,2_0_3_0,12.30540703,0.825828412,2.731627629,0.647330437,Si1,Si1,combo_002,2,380.9307145,284.85134,0.001492426,0.055210636,1097.163729,195.1,88.3,,,7.965664510192772,2.2558557070323952,381.6469668607476
1,1,0,True,0.430380254983902,0.569619745016098,True,0.06961974501609802,0.07858819673206585,3_0_3_2,15.93465389,0.920287733,2.835237092,1.5419642,Si1,PU,combo_001,3,428.3380518,654.8691325,0.001946081,0.034640246,1382.768256,226.000001,101.8,,,24.570665837770736,2.609233915914192,430.69577497612084
0,0,0,False,0.4713764190673828,0.5286235809326172,True,0.028623580932617188,0.06878886732199765,2_0_3_0,12.46827981,0.798846346,2.852215537,0.612732114,Si1,Si1,combo_002,4,385.2217126,283.0642794,0.001512785,0.055282687,1108.554179,199.3,88.9,,,7.6397154459248195,2.278481959736878,383.7527564117354
0,0,1,True,0.5491994023323059,0.4508005976676941,True,0.04919940233230591,0.05013997563320673,1_0_3_0,11.785279,0.889593852,2.592229015,0.688800345,Si1,Si1,combo_002,5,372.7726373,329.0571691,0.039681995,0.032259463,1062.674788,191.3,85.4,,,8.117704241121254,2.3060309947200155,372.8795867249983
0,0,0,False,0.3699915111064911,0.6300084888935089,False,0.1300084888935089,0.07752553776859988,3_0_3_0,15.85765817,0.679022379,2.977801623,0.850048526,Si1,Si1,combo_002,6,423.1004298,282.2221458,-0.000387292,0.055247697,1353.281223,238.7,99.0,,,13.47977895322036,2.021993942239521,425.39940939879904
1,1,1,False,0.5203316807746887,0.4796683192253113,True,0.02033168077468872,0.05013997563320673,1_0_3_0,11.85678597,0.861838406,2.637348535,0.770717522,Si1,Si1,combo_002,7,374.4096431,569.9378033,0.04107956,0.034759628,1066.884161,184.000001,85.4,,,9.138232701682767,2.272968257470835,375.4309028762573
0,0,0,False,0.44874411821365356,0.5512558817863464,True,0.051255881786346436,0.07756590175289663,0_1_3_0,9.553732852,1.100153447,2.867102159,0.827694883,Si1,Si1,combo_002,8,333.7989566,284.9281556,0.002067239,0.05531319,882.8100557,184.8,75.3,,,7.907575795149397,3.154252323124992,333.14503149189756
0,0,0,False,0.37370625138282776,0.6262937486171722,False,0.12629374861717224,0.08036445617744183,0_1_3_3,8.748941342,1.142449805,2.765288025,2.020784781,Si1,Si1,combo_002,9,330.6522555,317.6716385,0.000209574,0.042124274,852.0009675,168.1,74.4,,,17.67972751377532,3.159202764930085,330.7281063850114
0,0,0,False,0.2966462969779968,0.7033537030220032,False,0.20335370302200317,0.10160769268907452,0_1_3_3,8.349968407,1.161709344,2.770860079,2.196689438,Si1,Si1,combo_002,10,326.0137711,316.3282285,-0.000199599,0.040119449,826.2436602,167.0,73.3,,,18.342287407290584,3.218934044690878,326.30568005489994
0,0,0,False,0.2352699339389801,0.7647300660610199,False,0.2647300660610199,0.08036445617744183,0_1_3_2,8.893699168,1.153927471,2.657702739,1.913233235,Si1,Si1,combo_002,11,332.4308747,317.2828315,-0.000213193,0.041572538,859.5960457,171.9,74.9,,,17.015720830309448,3.066796200284043,331.85272042066003
1,1,0,True,0.32470420002937317,0.6752957999706268,False,0.17529579997062683,0.14159152832470032,3_0_3_1,15.2628164,0.946267266,2.759566164,1.322400192,Si1,PU,combo_001,12,420.9041001,560.6031437,-0.000372421,0.026441856,1325.45864,237.000001,99.0,,,20.18355133782075,2.611287129354388,423.5137030760277
0,0,0,False,0.1053561419248581,0.8946438580751419,False,0.3946438580751419,0.11190129083920963,0_1_1_0,9.462424856,1.396911744,1.947165445,0.530092853,Si1,PU,combo_001,13,327.0645939,320.5749555,0.002046695,0.055266671,866.4275575,168.4,79.3,,,5.015963788215154,2.7200182776314863,326.35804365315346
0,0,1,True,0.5168936252593994,0.4831063747406006,True,0.016893625259399414,0.1289276781033796,3_0_1_1,15.97332733,0.923629738,1.859329157,1.308848672,Si1,Si1,combo_002,14,430.9469717,279.5107929,-0.000390183,0.055062828,1399.574127,242.7,101.6,,,20.906668263291806,1.7173317021356709,433.52366683817104
0,0,0,False,0.374508261680603,0.625491738319397,False,0.12549173831939697,0.043961003458712275,2_1_1_3,13.95497946,1.138598869,1.75252238,2.343165439,Si1,PU,combo_001,15,411.5008615,284.3107325,0.002378072,0.055267685,1270.349213,224.3,94.3,,,32.69882557262688,1.9954199997651882,409.7311845488618
0,0,0,False,0.25479236245155334,0.7452076375484467,False,0.24520763754844666,0.057956112916148717,1_0_2_3,11.9784753,0.935290537,2.245515586,2.360492096,Si1,Si1,combo_002,16,385.791543,284.913977,-0.001451559,0.055329628,1090.278745,209.9,86.2,,,28.27509626778123,2.1002094782718093,385.2802725600683
1,1,0,True,0.4960215091705322,0.5039784908294678,True,0.0039784908294677734,0.14006164139922359,0_0_3_1,9.977450465,0.95494434,2.985473931,1.428465763,Si1,Si1,combo_002,17,348.6229351,991.016277,0.001201431,0.046855819,930.2165133,185.000001,79.2,,,14.25244639128093,2.850961432626,348.458035227489
1,1,1,False,0.8275402784347534,0.17245972156524658,False,0.3275402784347534,0.05051798015773464,0_1_3_3,8.173884492,1.151476233,2.908136552,2.35854047,Si1,PU,combo_001,18,334.291144,958.1606647,0.000195197,0.033769081,824.4413881,153.000001,72.6,,,19.27843737148739,3.3486501219465685,332.1353218688207
0,0,0,False,0.19078294932842255,0.8092170506715775,False,0.30921705067157745,0.050710342726387594,2_1_0_0,12.99539424,1.349705779,1.182586755,0.632927725,Si1,Si1,combo_002,19,380.9261799,283.1011133,-0.000315735,0.055218932,1079.380497,194.5,86.6,,,8.225145311801304,1.596144177392357,379.51129767296817
0,0,0,False,1.6055821223329853e-14,0.9999999999999839,False,0.49999999999998396,0.41860217945840417,0_3_3_3,8.129552056,2.482542318,2.974564206,2.359482706,Si1,PU,combo_001,20,271.5088972,248.8495986,0.000194089,0.055310603,648.4465889,194.9,75.0,,,19.181537483658744,7.38448151900307,270.9605997305062
0,0,0,False,3.952150677832833e-07,0.9999996047849322,False,0.4999996047849322,0.2650496797509961,0_2_3_3,9.003208845,1.722657373,2.749990234,2.218417872,Si1,PU,combo_001,21,312.832782,271.2033788,0.00021593,0.055389072,788.3316462,191.1,76.1,,,19.972879407096475,4.737290952278096,312.9354281354699
