TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,Eval#,MaxT_TB,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 15,Unnamed: 16,CellD_x_Resin,Barrier_x_Outer,oof_tmax_pred
1,1,1,False,0.8966493606567383,0.10335063934326172,False,0.3966493606567383,0.05152603014251455,3_0_2_0,14.18114692,0.963994047,2.117855449,0.716186983,Si1,PU,combo_001,20,411.674956,552.2530637,-0.001036136,0.041790829,1287.058869,172.000001,93.5,,,10.156352828114542,2.0416000452425123,412.0121718769724
1,1,1,False,0.7782658934593201,0.22173410654067993,False,0.27826589345932007,0.20972510152262963,3_1_0_0,15.15739011,1.064115728,1.128284431,0.549478437,Si1,PU,combo_001,21,422.863116,706.8851344,-0.000369785,0.03660869,1301.742068,171.000001,92.2,,,8.328659026642057,1.2006252086846307,425.44126592176286
0,0,0,False,0.024749411270022392,0.9752505887299776,False,0.4752505887299776,0.1508391472705072,2_1_1_2,12.80138498,1.383211893,1.639368801,1.7687046,Si1,Si1,combo_002,22,379.6409078,276.5945251,0.001554423,0.055418732,1094.927291,221.6,91.5,,,22.64186850049691,2.2675944225563502,377.8072564254758
1,1,1,False,0.5434942245483398,0.45650577545166016,True,0.043494224548339844,0.11962337527272708,3_1_1_3,15.94553706,1.026733187,1.626768593,2.359631676,Si1,Si1,combo_002,1,431.9025871,620.4693228,0.000389489,0.0338855,1397.66176,235.000001,102.7,Itr_11,,37.62559433760791,1.6702573020023959,435.80177208797306
0,0,0,False,0.08230254799127579,0.9176974520087242,False,0.4176974520087242,0.18109873888979833,3_0_2_0,15.79042276,0.834026829,2.305755691,0.787085383,Si1,Si1,combo_002,2,425.584634,282.1163819,0.000385611,0.055128346,1357.342099,237.2,101.7,,,12.428410945786517,1.9230621074134338,425.7825281154126
1,1,0,True,0.49786368012428284,0.5021363198757172,True,0.002136319875717163,0.1649640760337748,3_1_0_2,15.22524812,1.128244768,1.563781922,1.552518755,Si1,PU,combo_001,3,423.090562,558.3072687,-0.004086294,0.023403319,1292.402533,241.000001,101.8,,,23.63748325582849,1.7643287717894842,424.79518735506315
1,1,0,True,0.434668630361557,0.565331369638443,True,0.065331369638443,0.226094979922915,2_0_1_1,13.54262801,0.964625124,1.835068044,1.016829155,Si1,Si1,combo_002,4,403.5178991,614.2877536,-0.031294496,0.034588654,1214.383385,198.000001,92.0,,,13.77053899588763,1.7701527394919374,403.2759714256725
1,1,1,False,0.5157333612442017,0.48426663875579834,True,0.01573336124420166,0.14624429217085674,2_1_0_0,13.83083009,1.128110339,1.45900394,0.52052151,Si1,PU,combo_001,5,401.0815783,604.2902108,-0.029959247,0.033325454,1264.60819,198.000001,94.5,,,7.199244563000236,1.6459174293557357,402.48156224913464
1,1,1,False,0.6444437503814697,0.3555562496185303,False,0.14444375038146973,0.15627479128554767,1_0_1_2,11.62179194,0.975361816,2.030638544,1.5647179,Si1,Si1,combo_002,6,377.1511954,851.5228674,-0.053746407,0.036299929,1072.606033,191.000001,85.2,,,18.184825878593724,1.9806072979154359,377.4694583330822
0,0,0,False,0.29538124799728394,0.7046187520027161,False,0.20461875200271606,0.11237311786106936,1_1_0_0,11.92941023,1.418116609,1.218691284,0.84228234,Si1,Si1,combo_002,7,363.9402321,283.0388204,0.000289085,0.055213099,991.1720794,191.9,82.5,,,10.047931563344338,1.7282463510839357,362.77966156244355
0,0,1,True,0.6278298497200012,0.3721701502799988,False,0.12782984972000122,0.13285130992379787,1_1_0_0,11.46786426,1.345904786,1.393179297,0.642560496,Si1,PU,combo_001,8,359.1996312,283.3602146,0.001387733,0.055227113,1009.819232,192.4,87.2,,,7.368796546966273,1.8750866835884155,359.073282071808
1,1,0,True,0.1644107550382614,0.8355892449617386,False,0.3355892449617386,0.09562779216233551,0_1_1_0,8.890321739,1.407347745,1.583911398,0.627211353,Si1,PU,combo_001,9,321.985039,855.475796,-0.007884996,0.042834708,824.3506129,157.000001,75.4,,,5.576110726523502,2.2291141342550973,320.58442017264287
1,1,0,True,0.17757339775562286,0.8224266022443771,False,0.32242660224437714,0.1714375205946829,0_1_1_0,8.619590296,1.384475076,1.880608618,0.505064553,Si1,PU,combo_001,10,317.8520879,950.4098226,-0.00804725,0.040236251,812.4019068,157.000001,74.1,,,4.3534495198923775,2.603655759331805,316.29338162831664
0,0,1,True,0.7099276185035706,0.29007238149642944,False,0.20992761850357056,0.1730352331022167,0_1_2_2,9.809012688,1.147467315,2.306825493,1.623565428,Si1,Si1,combo_002,11,344.2835273,284.9992617,0.002124677,0.055370804,907.485866,188.0,78.4,,,15.92557388305015,2.6470068546262615,343.4568934459308
1,1,1,False,0.8126680254936218,0.18733197450637817,False,0.3126680254936218,0.07864620004222057,0_1_3_0,8.011430922,1.268178127,2.745499213,0.754546084,Si1,PU,combo_001,12,314.7397529,915.604971,0.000573407,0.042623272,787.5205953,150.000001,72.0,,,6.04499382943161,3.481782049622314,315.98806062057474
0,0,0,False,0.15854081511497498,0.841459184885025,False,0.341459184885025,0.1602909453987195,3_0_3_2,15.79851847,0.81630217,2.974764634,1.968132705,Si1,Si1,combo_002,13,422.3507164,282.2726162,-0.000385813,0.055142723,1326.040126,261.0,101.4,,,31.093580891353557,2.428306825973456,425.17253137620986
1,1,1,False,0.7461378574371338,0.2538621425628662,False,0.2461378574371338,0.17091644381209803,2_1_1_3,13.82273411,1.00620583,1.790432621,2.458390797,Si1,Si1,combo_002,14,410.0430417,610.7093859,-0.021867186,0.03263257,1232.876445,201.000001,95.1,,,33.981682325401984,1.8015437414723805,410.47307019168625
0,0,0,False,0.06856559216976166,0.9314344078302383,False,0.43143440783023834,0.12705886749367354,1_1_3_2,11.95191809,1.021163494,2.607262379,1.988645842,Si1,PU,combo_001,15,384.0593015,283.0493787,0.000289648,0.055266555,1091.929378,208.0,86.1,,,23.76813221360308,2.6624411607143923,384.0451598165713
0,0,0,False,0.35557255148887634,0.6444274485111237,False,0.14442744851112366,0.08762719105084019,0_1_3_3,9.898883989,1.131391553,2.800944817,2.195038995,Si1,PU,combo_001,16,351.6759131,284.9351604,0.002144898,0.055395352,926.4036904,188.0,78.9,,,21.72843636283615,3.168965306372931,352.81661201285556
1,1,1,False,0.6588156223297119,0.3411843776702881,False,0.15881562232971191,0.05080734413139104,0_1_0_2,9.732774756,1.406774439,1.207200124,1.78279601,Si1,Si1,combo_002,17,340.0616216,842.1475801,-0.000234169,0.04378965,874.5007472,153.000001,74.0,,,17.35155200122552,1.6982582772008308,338.66009917391455
0,0,0,False,0.048368364572525024,0.951631635427475,False,0.451631635427475,0.051435153099662054,2_0_3_3,12.2534962,0.826636628,2.848439144,2.28577932,Si1,Si1,combo_002,18,387.6853639,284.1774052,0.001485937,0.055388428,1096.344819,211.6,88.3,,,28.008788211658587,2.3546241290593666,386.8959515254305
0,0,0,False,0.1318204253911972,0.8681795746088028,False,0.3681795746088028,0.11233926237871912,3_0_3_0,15.95647377,0.778056111,2.868213498,0.867821673,Si1,Si1,combo_002,19,421.8927646,278.8808567,-0.000389762,0.055033323,1348.402138,242.7,101.9,,,13.847373762262018,2.231631039771586,421.7944875703131
0,0,0,False,0.0011611550580710173,0.998838844941929,False,0.498838844941929,0.13616466931181706,2_1_3_1,13.41078666,1.252787801,2.868640587,1.368568303,Si1,Si1,combo_002,20,377.417595,270.6004424,-0.00032612,0.055144059,1087.795474,222.9,94.4,,,18.353577541171237,3.593797932847079,378.40762642158484
0,0,0,False,0.4355875849723816,0.5644124150276184,True,0.06441241502761841,0.1220597314709077,0_1_1_1,8.834276558,1.405655645,1.664326357,1.080594271,Si1,Si1,combo_002,1,320.39538,284.6702831,0.000211707,0.05527191,818.2579673,174.6,75.6,Itr_12,,9.546268637004399,2.3394697388393353,321.3445848356528
0,0,0,False,0.2233218401670456,0.7766781598329544,False,0.2766781598329544,0.1468200604808733,0_1_0_2,8.000699442,1.442127184,1.234133881,1.702531762,Si1,PU,combo_001,2,309.0331,279.9039,0.000954338,0.05542579,750.4929,145.6,67.4,,,13.621444918220677,1.7797780184855212,310.85316340665406
0,0,0,False,0.44920721650123596,0.550792783498764,True,0.05079278349876404,0.07099941083471126,0_1_0_1,8.530699846,1.405443508,1.556360553,1.30450125,Si1,Si1,combo_002,3,318.4406306,284.8888426,0.000204118,0.055305863,800.6483942,169.8,74.8,,,11.128308612481806,2.18737683532114,318.26450093494884
0,0,0,False,0.30293911695480347,0.6970608830451965,False,0.19706088304519653,0.0866293230500714,0_1_1_1,8.433879441,1.386859591,1.691180288,1.399091405,Si1,Si1,combo_002,4,318.825451,284.4444809,0.000201697,0.055382489,797.0317135,170.4,74.3,,,11.799768236709305,2.345429602522942,318.0511169469226
0,0,0,False,0.32215559482574463,0.6778444051742554,False,0.17784440517425537,0.157434411732986,2_1_1_0,13.58015275,1.02959112,1.735598712,0.547709353,Si1,Si1,combo_002,5,398.2759919,283.1232822,-0.000330354,0.055169361,1211.89895,205.8,92.7,,,7.437976676343671,1.7869570217586377,398.38639706677077
0,0,0,False,0.4009689688682556,0.5990310311317444,True,0.09903103113174438,0.08023336775955686,3_1_0_0,15.43204463,1.011611763,1.511257053,0.842051756,Si1,Si1,combo_002,6,425.4579247,282.6806659,-0.002636557,0.055245523,1368.989533,233.6,101.0,,,12.994580279361871,1.5288054117315146,422.88251568254026
0,0,1,True,0.6748237609863281,0.3251762390136719,False,0.17482376098632812,0.07970091196833881,2_1_0_3,13.56984832,1.285849676,1.230932822,2.248952107,Si1,PU,combo_001,7,401.4340156,283.5066612,-0.000330096,0.055147989,1151.524,208.4,87.3,,,30.517938970934413,1.5827945703464656,401.153790309525
0,0,0,False,0.4159320294857025,0.5840679705142975,True,0.08406797051429749,0.18968822800483162,3_0_2_1,15.3900785,0.877107358,2.076726158,1.075074089,Si1,Si1,combo_002,8,426.0813668,280.9251462,-0.002629214,0.055168946,1344.093891,227.3,98.8,,,16.545474623025985,1.8215117937328704,424.8771684755964
1,1,0,True,0.33399146795272827,0.6660085320472717,False,0.16600853204727173,0.170976930971662,3_1_0_3,14.60175929,1.273100938,1.117842813,2.059093284,Si1,PU,combo_001,9,414.16661,551.5537067,0.024556686,0.035233506,1232.222454,193.000001,91.0,,,30.066384488623605,1.4231267337668585,414.07970559690915
0,0,0,False,0.4661474823951721,0.5338525176048279,True,0.03385251760482788,0.05659481973799337,1_1_1_0,11.62721671,1.157323158,1.9837635,0.539633266,Si1,PU,combo_001,10,366.2313561,324.7668749,0.001407652,0.055339982,1062.53419,187.5,85.1,,,6.274432927707075,2.295855438545133,367.368630027816
1,1,0,True,0.2512058615684509,0.7487941384315491,False,0.24879413843154907,0.07968987022537871,1_2_0_0,10.52217759,1.498971496,1.208872459,0.716301,Si1,PU,combo_001,11,339.1821684,545.8604855,0.013964748,0.040370816,909.7211744,158.000001,75.7,,,7.53704632989459,1.8120653583404287,339.7940197741421
0,0,0,False,0.40855464339256287,0.5914453566074371,True,0.09144535660743713,0.11237311786106936,1_1_0_0,11.44851295,1.367359986,1.371496994,0.929509814,Si1,PU,combo_001,12,360.1694655,284.6661768,0.001385314,0.05517922,1011.06248,194.9,87.6,,,10.641505142731091,1.875330110514882,361.0319888948804
0,0,1,True,0.5918169021606445,0.40818309783935547,True,0.09181690216064453,0.16122550257449036,3_1_0_3,15.95698005,1.087970087,1.496018536,2.003631739,Si1,Si1,combo_002,13,432.543957,280.4812085,-0.000389775,0.055034215,1401.79728,251.5,103.8,,,31.971911686769804,1.6276234167655326,433.18249175471846
1,1,1,False,0.5678156614303589,0.4321843385696411,True,0.06781566143035889,0.10453986395896069,2_0_3_3,13.89797778,0.946555867,2.71514234,2.307201721,Si1,PU,combo_001,14,411.9987185,563.6084711,-0.02740226,0.030785255,1233.336452,214.000001,93.8,,,32.06543825243576,2.570033911667109,412.36812686308315
0,0,0,False,0.14617273211479187,0.8538272678852081,False,0.35382726788520813,0.0642474847851596,1_0_3_3,11.8712211,0.914029486,2.803032242,2.377761775,Si1,PU,combo_001,15,387.5689237,284.8071915,-0.001438153,0.05536253,1099.603287,206.2,85.0,,,28.226935754153455,2.5620541193966875,389.0925495678103
0,0,1,True,0.7568386793136597,0.24316132068634033,False,0.25683867931365967,0.11192664101995399,0_0_3_3,9.856193573,0.97947452,2.638308365,2.260035473,Si1,Si1,combo_002,16,353.4216803,320.7323479,0.001660783,0.055271551,926.1419907,175.1,76.7,,,22.275347103734614,2.5841558194203595,353.1465376678221
0,0,0,False,0.09469950199127197,0.905300498008728,False,0.405300498008728,0.05080558801542252,1_1_1_3,11.54479058,1.039343993,1.981622731,2.472143787,Si1,Si1,combo_002,17,377.7188952,284.0571601,0.001397349,0.055417508,1050.522436,205.5,85.7,,,28.540382304563128,2.0595876818571046,377.9623974436654
0,0,0,False,0.12640917301177979,0.8735908269882202,False,0.3735908269882202,0.05160719273332825,0_2_0_1,8.830842911,1.524980666,1.158366847,1.311022279,Si1,PU,combo_001,18,315.9648633,282.7914686,0.000211621,0.05526073,794.3139057,158.5,70.8,,,11.577431798670213,1.76648704581038,316.5773600686106
1,1,0,True,0.41267266869544983,0.5873273313045502,True,0.08732733130455017,0.13454476919483643,3_1_0_3,14.59372851,1.282098146,1.108170785,2.474137534,Si1,PU,combo_001,19,415.3947849,829.1577297,0.039481951,0.035925018,1228.536989,205.000001,91.2,,,36.106891467596895,1.4207837088998647,415.03130149838023
0,0,0,False,0.0008495881920680404,0.999150411807932,False,0.49915041180793196,0.20881572933226727,3_3_1_3,15.3384972,1.9944429,1.643545784,2.019812948,Si1,Si1,combo_002,20,380.5860914,260.772311,0.000374313,0.055074813,1156.939362,260.0,105.9,,,30.98089524742175,3.2779582197237334,380.228228184825
