Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.770813408631431,0.8189582308734514,0.7318787768442667,2.573315000394026,8.543193012907597,10.184455974204395,Aerogel,Si,Small,DSF,1,27,123,37263
10.83579345439416,1.8117011562124667,1.6152619178807641,1.0507735704349948,2.3651073745260653,21.961228645362386,Aerogel,Si,Small,DSF,1,27,126,37263
8.263188930003631,0.7461539453881275,2.9289257795597767,2.38682021379796,11.466437483823476,14.137503011729402,Aerogel,Si,Small,DSF,1,27,144,37263
15.58274902265147,0.7071428060221376,2.8578457900239376,2.889470727237596,4.238808582447646,29.525838294251464,Aerogel,Si,Small,DSF,1,27,272,37263
10.036270736502498,0.9097334314661578,1.6049813876123504,1.482631346092315,10.52770484750464,27.776253347890556,Aerogel,Si,Small,DSF,2,28,33,37263
15.687502956511326,2.1333749853600943,2.89792423771248,2.557787675950806,9.389169572627809,12.761519308082239,Aerogel,Si,Small,DSF,2,28,39,37263
15.768605355676783,2.6365572091709675,0.7664795918103939,2.6016550424530536,9.656149729159594,20.573773806877476,Aerogel,Si,Small,DSF,2,28,76,37263
13.562052130777356,1.5578615871753643,0.7811919323118157,0.9851773401266642,5.762621864654998,13.868840001174117,Aerogel,Si,Small,DSF,2,28,219,37263
8.796090246823022,2.7795935290419114,1.6290522322302878,2.283891386627596,1.1305225411824962,9.167074616521607,Aerogel,Si,Small,DSF,2,28,239,37263
9.317388338775693,2.1529493975996328,1.577819247544001,1.8494770671780993,9.749108920994603,10.62203967763703,Aerogel,Si,Small,DSF,2,28,271,37263
13.402379986232207,1.118544949245762,2.1979607697150523,1.716038789610325,2.1625159331858907,17.954811077763612,Aerogel,Si,Small,DSF,2,28,315,37263
14.704802980394444,1.1501435714726278,1.1548908948756937,2.618234433186276,4.892238540986696,23.45192651137188,Aerogel,Si,Small,Lead,1,29,18,37263
9.643824676923133,2.5856463637543903,0.8161850442084241,2.1195605593867164,3.0471460593603563,7.813426592741695,Aerogel,Si,Small,Lead,1,29,108,37263
10.905747244011037,1.2836018019267776,0.6357572069118658,0.6645531262518597,6.181522939100426,18.344870562629662,Aerogel,Si,Small,Lead,1,29,131,37263
14.09245976111287,2.4328739153263466,2.483066451082288,0.9543978311492982,7.031888211520856,12.429871013843442,Aerogel,Si,Small,Lead,1,29,158,37263
10.586360275931488,2.167215080313605,2.8800556623282807,2.7094579695619476,4.444616381644467,20.42709527601947,Aerogel,Si,Small,Lead,1,29,177,37263
8.059411233364402,1.0897621519245928,1.4468696685523326,1.8877487529457597,10.919879980378838,15.642995296223717,Aerogel,Si,Small,Lead,1,29,230,37263
12.65153340410677,2.4227991003500002,1.4385229550828436,1.2404495350804037,8.755016205221068,27.714694239058147,Aerogel,Si,Small,Lead,1,29,330,37263
13.023495767705246,2.712259056590988,2.5792179319149686,1.026670384506648,10.245044996569572,25.925778222018838,Aerogel,Si,Small,Lead,2,30,80,37263
8.758858769298397,2.4831653236023348,0.8330241929025584,1.7401090586354273,7.891712034053258,25.535205032388397,Aerogel,Si,Small,Lead,2,30,134,37263
12.123669485044903,1.764212997188407,1.6543601518229254,2.260492787946072,9.340441906793785,10.306294133364165,Aerogel,Si,Small,Lead,2,30,140,37263
8.693465907045772,0.6352252880297462,1.5408865360014652,1.580260729328977,6.533393196809841,21.721160259661023,Aerogel,Si,Small,Lead,2,30,166,37263
15.333943674602951,1.4705216493071391,0.8717879162484212,1.4189443165996216,3.8859968504592226,25.460895357113053,Aerogel,Si,Small,Lead,2,30,198,37263
13.526623296564363,2.0189507501049406,2.864030088565008,2.535343318445599,3.269658675706621,21.442829783965752,Aerogel,Si,Small,Lead,2,30,206,37263
12.419404029645651,0.6585148725797763,2.3231302363146558,0.7613571110914696,5.677322737669529,9.080384640745674,Aerogel,Si,Small,Lead,2,30,299,37263
14.620621894097038,0.7214484728100788,1.165026891255894,0.5347122921650409,10.518902639401794,11.801062682400676,Aerogel,Si,Medium,Center,1,31,6,37263
9.721551726931674,1.7168387815826787,1.0152648995510525,2.080016995674241,3.7485439457872918,13.085535439569254,Aerogel,Si,Medium,Center,1,31,57,37263
14.811326654715053,2.509081585473374,2.9190946480631603,1.1791273748765445,6.765724413797447,22.976393634452272,Aerogel,Si,Medium,Center,1,31,96,37263
12.480070738517316,1.9139626219625334,2.150818572557571,2.294833208923352,7.3833253602144895,18.606014393935567,Aerogel,Si,Medium,Center,1,31,101,37263
8.301112346730248,0.8339849173153077,2.9070677020803455,1.5910562239140102,8.4875481755033,17.583840959424457,Aerogel,Si,Medium,Center,1,31,122,37263
9.917390005795898,1.695243351907675,1.2458233134250594,1.1978769985679816,8.708271375214254,27.62112373522054,Aerogel,Si,Medium,Center,1,31,212,37263
12.882508227820185,1.3904868868863844,1.0482050895137451,0.841919354523928,4.770452189176252,17.092476609232303,Aerogel,Si,Medium,Center,1,31,311,37263
8.977583352880318,1.5141160318087226,0.9837072185019146,2.759078944991256,2.863431819940816,28.15297078778912,Aerogel,Si,Medium,Center,2,32,59,37263
10.465712371022937,2.7302688302279736,0.6275410093200604,0.8003102399856772,1.6971160271140509,7.381549035137847,Aerogel,Si,Medium,Center,2,32,79,37263
12.63432630205105,2.4443787881687653,2.08231087636779,2.6601356534419502,1.4177480960565456,9.106571698890665,Aerogel,Si,Medium,Center,2,32,89,37263
11.42803552288943,2.1986000999204176,0.853509524934991,1.6001945802518147,10.352787328753266,6.3773738928861485,Aerogel,Si,Medium,Center,2,32,154,37263
14.00027244038793,0.6878904867513305,1.4601438635329524,2.82029163514753,8.147376134893644,14.933600099336374,Aerogel,Si,Medium,Center,2,32,224,37263
10.761153151453119,1.5076370061706978,2.5225778303543067,0.8646843706728242,8.174698872932337,17.5009226075721,Aerogel,Si,Medium,Center,2,32,246,37263
15.727177675743558,2.84345577498207,1.0355478471929462,1.673186954217156,5.700372476875251,28.873975675284452,Aerogel,Si,Medium,Center,2,32,327,37263
15.653413535651568,2.2809440052292156,1.3162004873169413,2.7864597930851653,7.495485266911939,29.985058179127577,Aerogel,Si,Medium,DSF,1,33,35,37263
10.063745362900587,0.7549440759057844,1.9901236869530483,2.951411165536647,9.144440658431414,24.035028530285558,Aerogel,Si,Medium,DSF,1,33,61,37263
15.922419028357872,1.5284215977780833,2.3773008382236394,2.7016990961469567,11.278304220073009,10.780873424812908,Aerogel,Si,Medium,DSF,1,33,94,37263
11.159652734795923,2.275879936094685,2.2533651801571595,2.0221110020030415,3.4783899804866047,7.7350163505367515,Aerogel,Si,Medium,DSF,1,33,121,37263
9.349868950197077,2.2135192061524678,1.1013046366684724,1.3445028778976091,6.439987810397808,26.840236802193846,Aerogel,Si,Medium,DSF,1,33,165,37263
13.684051655586106,2.1262952422344013,0.5356139614902355,1.382634926487335,11.02512492636874,12.301755271532569,Aerogel,Si,Medium,DSF,1,33,195,37263
15.508627617681693,0.5605300753620512,1.5862198819043867,1.0855802957894833,2.54609978779083,16.715061479284824,Aerogel,Si,Medium,DSF,1,33,242,37263
10.25299620201287,1.4434613542695087,2.4505395154704805,2.7754079386860404,7.676364842610718,15.402504219471636,Aerogel,Si,Medium,DSF,2,34,19,37263
11.800392687850668,2.7096410246008893,2.5932366424347135,1.15443418399183,2.383495401581252,22.92443533539985,Aerogel,Si,Medium,DSF,2,34,72,37263
9.02231608689567,1.0841528396204678,0.667187527794388,1.4543004425030086,5.220166276024914,23.562452193620466,Aerogel,Si,Medium,DSF,2,34,139,37263
15.476209559137661,0.9252018768127501,1.1504437867316373,2.077063627419121,8.074522582594566,8.204613444331073,Aerogel,Si,Medium,DSF,2,34,164,37263
9.63833085907853,2.80197821577671,0.6036153339013594,2.270327901022613,1.0933133301270048,29.225430373257247,Aerogel,Si,Medium,DSF,2,34,259,37263
13.700845343368231,1.9324501877440075,1.6338945893382681,0.6921277633776882,6.323443773064542,16.344157514718145,Aerogel,Si,Medium,DSF,2,34,295,37263
11.949793818274678,2.9520378189289787,1.1754528336098249,2.5005312013047036,10.01966049469026,15.898414786505613,Aerogel,Si,Medium,DSF,2,34,307,37263
15.29709566425134,1.1781696127685852,2.4396203075117624,1.246428204782894,3.425269648473697,28.235450532049278,Aerogel,Si,Medium,Lead,1,35,10,37263
10.934204118707077,2.9693281700913032,1.2186736236598803,2.5094443655452765,4.594346041528267,22.49729779193091,Aerogel,Si,Medium,Lead,1,35,42,37263
14.456205822833741,0.6656866121434939,2.4481594705461123,2.6870296909659834,3.8539138782626003,11.371939066269958,Aerogel,Si,Medium,Lead,1,35,110,37263
10.32897168565576,1.4997488843858142,2.0664303996756384,2.1312338969836593,8.68798488543016,20.755941008628426,Aerogel,Si,Medium,Lead,1,35,167,37263
12.467618933641278,1.0734516927990407,0.6542673102341948,1.2354859657398514,2.9642040533562843,6.509590199265511,Aerogel,Si,Medium,Lead,1,35,179,37263
10.164443505694017,2.5350918303787706,2.6274416659852156,0.582210425340996,3.94965675729904,8.893166516191574,Aerogel,Si,Medium,Lead,1,35,193,37263
14.043395840115835,2.615744574032061,1.851190909553949,0.818590867068965,11.554314205514196,18.283925843798553,Aerogel,Si,Medium,Lead,1,35,316,37263
13.055295879369194,1.8844120247004919,1.814521694864252,2.251577735303233,10.909395591801719,23.083870999841338,Aerogel,Si,Medium,Lead,2,36,43,37263
9.861314938389183,0.7655094434851617,2.226812103275228,0.741689090855304,8.06474723626397,26.590245708930155,Aerogel,Si,Medium,Lead,2,36,53,37263
13.944302304417214,2.4183386126861857,2.557122227214205,1.327849880332,6.628210186784163,17.259246034992778,Aerogel,Si,Medium,Lead,2,36,54,37263
14.589578986144197,1.5878706163989496,2.6103132324725795,2.8336659501555985,1.527933130229562,11.280427410243082,Aerogel,Si,Medium,Lead,2,36,66,37263
9.45385146674683,0.5804332251727803,1.6798528680241225,1.0018322154171142,1.829330712102853,8.46610227635958,Aerogel,Si,Medium,Lead,2,36,68,37263
10.49348162797571,2.557746526706019,1.0109752955746567,1.218277584321312,2.925823475498741,20.262033293917547,Aerogel,Si,Medium,Lead,2,36,138,37263
9.229287091970214,1.6854330967678512,1.7373418642840515,1.9375989028756035,8.831747308021503,7.899348527547538,Aerogel,Si,Medium,Lead,2,36,184,37263
10.387114795138881,2.3029307789778164,1.9335705216329102,0.8554851453940341,4.7477992676289595,19.449546464374215,Aerogel,Aerogel,Small,Center,1,37,97,37263
14.060349347302601,0.9834454893835987,2.364794530056425,2.741061035013224,5.375464882247607,23.71258100729825,Aerogel,Aerogel,Small,Center,1,37,132,37263
15.847077538875482,1.8080384214904601,0.7449481442580568,1.7677813504081779,6.161592155907604,8.370657524670827,Aerogel,Aerogel,Small,Center,1,37,201,37263
12.307411520502892,1.7495585955823878,2.0365431764715334,2.3227732265791907,10.801473799538607,20.532573691872614,Aerogel,Aerogel,Small,Center,1,37,215,37263
9.528899986915894,1.1625400322705217,0.5420216727537472,2.3622976040261134,7.851800714650256,13.174747651626078,Aerogel,Aerogel,Small,Center,1,37,241,37263
10.088025086851356,2.8737549548253147,2.2148528486906014,2.8632081396394304,9.068952441050582,8.967507846370847,Aerogel,Aerogel,Small,Center,1,37,254,37263
15.90244165220162,0.6261738788166263,1.949895356972951,1.553613807244436,11.50744613939425,8.766656546509942,Aerogel,Aerogel,Small,Center,1,37,276,37263
8.933434288365259,1.4919686449580394,0.8270769433297898,1.8427403202802384,9.606134298778054,22.02601555993902,Aerogel,Aerogel,Small,Center,2,38,28,37263
15.222381403677849,0.6136016865558209,1.8380414042279365,2.5388499303782193,11.994404126144548,11.106661558462427,Aerogel,Aerogel,Small,Center,2,38,38,37263
15.158363360442225,2.0619301945111483,2.0435255062117132,0.9081911468896426,4.03827258353849,13.698543968795997,Aerogel,Aerogel,Small,Center,2,38,63,37263
11.57877949472432,1.4088789327901399,2.8303739755503474,2.21927195428649,5.442627887648154,24.342858990739753,Aerogel,Aerogel,Small,Center,2,38,152,37263
9.762490342502241,2.8676291852141014,1.9078416326594119,1.6280320537260178,9.7901678219275,12.915249521152184,Aerogel,Aerogel,Small,Center,2,38,263,37263
14.434676885053257,2.4980770858232417,1.1264782366093313,2.823776838559826,2.4477140934328374,20.952653651055254,Aerogel,Aerogel,Small,Center,2,38,285,37263
9.54924168168045,1.7779794008781433,1.221769224035484,1.2046936045108325,2.2327590931229246,11.496425608033466,Aerogel,Aerogel,Small,Center,2,38,286,37263
8.017784928259472,2.790365634262694,1.1901835202689366,1.6940503662388229,9.026764114818128,5.259109065191274,Aerogel,Aerogel,Small,DSF,1,39,81,37263
14.09977610756617,2.6232266014088856,2.4764592489670108,1.8967452224002244,6.294480525846902,19.246968153838427,Aerogel,Aerogel,Small,DSF,1,39,111,37263
13.416519695505585,0.5851069050418318,2.527225959082332,1.8192060048923095,9.368219985920987,27.50836997956561,Aerogel,Aerogel,Small,DSF,1,39,153,37263
12.24935447499781,1.4186830688419394,2.2783904488131377,2.271886686879314,6.387126210532939,8.534741881202622,Aerogel,Aerogel,Small,DSF,1,39,155,37263
11.9811260160401,2.7754804932158703,1.2713543119169626,2.4177260784623202,10.475286746640485,29.40144176439819,Aerogel,Aerogel,Small,DSF,1,39,186,37263
12.602525040953296,2.006982281778503,2.1650394355713263,0.6970133751319079,3.144983605496285,27.08743172746339,Aerogel,Aerogel,Small,DSF,1,39,279,37263
11.398162792984117,1.2619788786555266,0.5871754437335021,1.5256027662967724,3.013178053365874,12.053608216046623,Aerogel,Aerogel,Small,DSF,1,39,301,37263
10.562694272159531,0.8671174090521537,1.2613752689572655,0.6765352804828471,8.27722613349611,11.970735163709143,Aerogel,Aerogel,Small,DSF,2,40,11,37263
13.462183398689815,1.3215006618771121,2.983301479186153,0.5658647385037294,9.550867057355637,15.754517670968454,Aerogel,Aerogel,Small,DSF,2,40,48,37263
9.422019398629946,1.8205389524711162,1.510958396885736,2.061807363458964,9.725594778592841,24.50765877338249,Aerogel,Aerogel,Small,DSF,2,40,51,37263
15.05938197553269,1.375466718258963,1.3293163325718123,2.3558334709772035,3.0908242536074764,12.1194939898005,Aerogel,Aerogel,Small,DSF,2,40,74,37263
11.34460326348823,2.6028612084316602,1.9783869897322934,0.9204854902308531,5.742928310863389,15.49066547751946,Aerogel,Aerogel,Small,DSF,2,40,213,37263
10.526834867276103,1.3522781564493636,2.998175120223031,1.7342233533444253,4.430220252478575,22.612074582988523,Aerogel,Aerogel,Small,DSF,2,40,288,37263
11.044771174170736,0.5257875167575615,1.7779475575242398,0.7741718467084815,1.5866630666223354,29.646848038093182,Aerogel,Aerogel,Small,DSF,2,40,312,37263
13.578822438300396,1.3461939993293137,0.7596885005453884,2.2118239659730845,2.8844891369666072,17.442497415723267,Aerogel,Aerogel,Small,Lead,1,41,34,37263
8.510522972772582,0.8491365068177751,1.1100808256411745,1.52768220774144,6.05334630389584,26.945951513694688,Aerogel,Aerogel,Small,Lead,1,41,99,37263
11.511670376054148,0.6450720152952407,2.5632363813682018,1.9196684869666458,9.185099825757177,20.87827941868762,Aerogel,Aerogel,Small,Lead,1,41,109,37263
13.914405600741425,0.970622063485401,2.572755907015758,1.2979799287770473,1.7386858898984867,18.62733082292727,Aerogel,Aerogel,Small,Lead,1,41,120,37263
10.87685620656016,2.7220848115898355,1.4861767913555624,0.8819765012624873,3.652233557225565,25.158788040021093,Aerogel,Aerogel,Small,Lead,1,41,171,37263
10.503770460653739,2.7613812818285237,2.498681068273697,2.845967028998842,7.980037018160933,26.49774155640692,Aerogel,Aerogel,Small,Lead,1,41,181,37263
12.540442404904033,1.9745903066612103,1.8843995074893043,1.3161679079496307,6.491438139277201,10.41859546424682,Aerogel,Aerogel,Small,Lead,1,41,238,37263
9.250840374705392,1.4846436328673156,2.493701841379883,2.5905768132262263,5.407793300117602,29.104884178573467,Aerogel,Aerogel,Small,Lead,2,42,133,37263
8.539791676965287,1.6459275949219898,2.6989532443980133,0.6346977647120576,2.266915413394294,6.654575712227761,Aerogel,Aerogel,Small,Lead,2,42,170,37263
14.420820920903294,2.2476657306963674,2.5993120237196186,1.9279906887090084,9.700777864749627,26.28232822712844,Aerogel,Aerogel,Small,Lead,2,42,172,37263
13.354858744926624,1.19856214211362,1.1349717702989104,0.9269709623217768,2.2989048081425913,19.426509836526296,Aerogel,Aerogel,Small,Lead,2,42,237,37263
14.211909258958816,0.7927944968915139,1.5180733831478979,2.9196493763337483,7.437867332752642,10.888894097100199,Aerogel,Aerogel,Small,Lead,2,42,244,37263
8.660904173590845,2.119004559640862,1.9405105357280825,0.5454199700744792,11.765754636316966,21.59349145516324,Aerogel,Aerogel,Small,Lead,2,42,255,37263
10.801958487740434,2.4371900532974897,0.8070472152295378,2.0535881005250562,7.156674257020833,16.819868114354307,Aerogel,Aerogel,Small,Lead,2,42,309,37263
12.559315931710508,1.9364790166043813,0.9806747758702343,1.4386615912624157,7.534898699639041,29.3035676459999,Aerogel,Aerogel,Medium,Center,1,43,102,37263
9.178243350871048,0.8783467387317339,1.9010017631621476,1.0741964188256936,3.253605160792559,9.447216268872314,Aerogel,Aerogel,Medium,Center,1,43,124,37263
12.579017871725897,2.9780809149907284,0.8446727565259232,2.338247912863968,4.395920139852345,9.526766904088083,Aerogel,Aerogel,Medium,Center,1,43,151,37263
10.596866989194886,2.14920756313974,2.6390689915548893,0.6612210779841461,9.416750655488435,18.22657864547181,Aerogel,Aerogel,Medium,Center,1,43,175,37263
14.53159357466945,0.8511253642758004,2.660122230036773,1.7625159418202032,10.977225744075668,17.130526698923603,Aerogel,Aerogel,Medium,Center,1,43,202,37263
15.135699737264801,2.450909813317472,2.7410125781477603,1.5658891165999096,3.3578563756573754,19.048130764443194,Aerogel,Aerogel,Medium,Center,1,43,253,37263
10.953840484514624,1.675064182112492,1.7270175205550276,2.725342699879062,1.7538895299475077,22.822337859794512,Aerogel,Aerogel,Medium,Center,1,43,275,37263
8.417318398734325,1.6352079277750742,1.830323044552994,1.0983321838636475,6.5797022981513225,23.648472235260456,Aerogel,Aerogel,Medium,Center,2,44,29,37263
13.130483302568862,0.9332353113587355,2.808126789575453,2.108061389173478,4.6157089619699345,5.6821765649650775,Aerogel,Aerogel,Medium,Center,2,44,129,37263
15.546148236398576,2.6794263667871343,1.1964195706533731,1.948845734949009,7.258792822533184,6.794045318470582,Aerogel,Aerogel,Medium,Center,2,44,157,37263
8.729061651911161,1.6455302078812974,0.5606103585058135,1.1225350223703454,1.1806650766318896,9.733953215679225,Aerogel,Aerogel,Medium,Center,2,44,200,37263
13.44106199546826,1.9821942137463497,1.8729495537631464,1.7003250356121402,5.024370189500112,26.028521620943557,Aerogel,Aerogel,Medium,Center,2,44,233,37263
11.322808828963655,0.906247370942072,1.8068736685773077,0.6094704969372239,11.84716106860607,15.103411300762314,Aerogel,Aerogel,Medium,Center,2,44,264,37263
10.635932214600587,1.7408070449801538,1.3370445653799348,2.988123486160346,9.941413328216406,13.757046835967232,Aerogel,Aerogel,Medium,Center,2,44,335,37263
14.753087186761485,1.460130456399832,2.7333868079062804,1.0937664714409063,7.343455222473489,20.056816557884346,Aerogel,Aerogel,Medium,DSF,1,45,67,37263
11.479812510760288,1.4051487367619349,0.5718457565273777,2.906370739764964,2.4177584954898066,20.131539340111487,Aerogel,Aerogel,Medium,DSF,1,45,163,37263
13.889799923854545,2.853954530784702,2.17679280816206,2.326982851549238,8.409662572579023,23.80768212923804,Aerogel,Aerogel,Medium,DSF,1,45,191,37263
9.75833561462301,2.6702325095152504,2.3340112057390288,0.6453310663695049,4.342644480221026,25.02318367048168,Aerogel,Aerogel,Medium,DSF,1,45,203,37263
10.651815544000893,2.595686824031419,1.1793649495003888,1.7786743547545665,10.750841845827996,21.197750057902102,Aerogel,Aerogel,Medium,DSF,1,45,228,37263
11.856312009846702,1.6656390391621838,2.9392781221275093,2.042842776935979,4.270874434591439,5.0628089262067,Aerogel,Aerogel,Medium,DSF,1,45,284,37263
12.698516912757615,1.2465396735852474,1.055583814005802,1.631913928135166,6.991963116910891,16.285210340549956,Aerogel,Aerogel,Medium,DSF,1,45,321,37263
11.193779486317599,1.567013998664866,1.2793809536114984,0.8448338518240952,1.9137080225285432,22.373571953114322,Aerogel,Aerogel,Medium,DSF,2,46,37,37263
12.977718525565193,0.8988949166902087,1.1139608505600478,2.3943356321303604,6.131758496126482,19.537824820438455,Aerogel,Aerogel,Medium,DSF,2,46,56,37263
10.127828859019159,1.8738988245690753,2.8397675726833618,1.2848850390947504,2.498403141439232,7.109914162327829,Aerogel,Aerogel,Medium,DSF,2,46,100,37263
11.444849657445875,2.564490314661543,1.472454651596178,2.401365763449707,6.66159972096216,14.298675940992126,Aerogel,Aerogel,Medium,DSF,2,46,156,37263
12.851477535039537,2.6904569541871695,2.0878141995030157,0.62238352403734,11.871790011537914,28.921722779607567,Aerogel,Aerogel,Medium,DSF,2,46,234,37263
11.546955410798251,1.1754892603795535,2.7024984930889917,2.9775576352516224,7.084006081383916,21.259322595163464,Aerogel,Aerogel,Medium,DSF,2,46,317,37263
12.917994012976159,0.5502942438952757,2.7163923602670192,0.9978311286395868,10.329537682972438,15.018303096890133,Aerogel,Aerogel,Medium,DSF,2,46,334,37263
11.02338015771265,0.5580679104064298,0.9000670920417977,0.5542628080410039,8.60885640414778,10.804663047262613,Aerogel,Aerogel,Medium,Lead,1,47,3,37263
8.336453843839049,1.551793201361687,1.6924290741735892,2.462071982970941,8.760279490810067,18.4281745960867,Aerogel,Aerogel,Medium,Lead,1,47,27,37263
10.819511236750243,1.2943580269374382,2.405697587169954,0.7954490443605522,4.491717894629526,23.339729342923423,Aerogel,Aerogel,Medium,Lead,1,47,64,37263
14.972869980423711,1.9031392514142884,2.0271016246363502,1.7067172832809478,2.1198286291133517,11.027597041770509,Aerogel,Aerogel,Medium,Lead,1,47,71,37263
14.22367346634417,1.9474804878877514,2.655671945918514,2.439689360313312,11.940597604183337,7.947707287678178,Aerogel,Aerogel,Medium,Lead,1,47,141,37263
15.939216386462032,0.8353181911781073,2.155674428723304,1.3957561230076387,11.57927328785831,23.962350493066005,Aerogel,Aerogel,Medium,Lead,1,47,269,37263
11.603263342330486,0.6943973009946047,0.5522678761825184,2.1237924126520533,2.0030914478844046,15.582578518024606,Aerogel,Aerogel,Medium,Lead,1,47,293,37263
15.20570793123537,2.7656107862323682,2.143138272133558,1.2795937864958935,3.9979695890465803,21.774551805831013,Aerogel,Aerogel,Medium,Lead,2,48,93,37263
9.896463123143343,2.503431277140912,1.700612457315676,1.0413578776410846,10.693299455234698,28.662448198672934,Aerogel,Aerogel,Medium,Lead,2,48,160,37263
9.067943290455599,1.0372409356635006,0.674318317141166,0.8914315259384793,2.756207681977754,25.367571533266972,Aerogel,Aerogel,Medium,Lead,2,48,162,37263
11.88747640011499,1.1558806528097234,2.7187982794626264,2.1060596448249034,1.1424574137503205,24.76796872968627,Aerogel,Aerogel,Medium,Lead,2,48,173,37263
10.990827090068661,2.797881439867556,0.873385180437239,2.4662315651345663,8.038683523638912,8.819650581287789,Aerogel,Aerogel,Medium,Lead,2,48,223,37263
15.0188556749379,1.5373093814709076,0.7171155608531724,2.99344887509296,9.118301027224332,25.269306086244317,Aerogel,Aerogel,Medium,Lead,2,48,248,37263
13.213350353873118,1.1127761705212529,1.756848537916659,1.5417508478604578,6.358066234645786,10.118024018963283,Aerogel,Aerogel,Medium,Lead,2,48,320,37263
