Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.919858777553124,2.593561999396535,2.6571404267426657,0.9214716599513086,11.223059642128574,12.673254853338932,Aerogel,Si,Small,DSF,1,27,169,22433
11.334534504532408,2.1659504276056194,1.0151473354300342,2.8123650361465407,1.0371545407624805,9.437930707491006,Aerogel,Si,Small,DSF,1,27,185,22433
14.060207651017059,1.4101325000665101,1.3278883335022302,0.7469678523278631,2.5246609135735785,23.732940932217026,Aerogel,Si,Small,DSF,1,27,327,22433
10.731342958838406,0.5667703677098038,0.633603517439589,1.3724909617709267,6.260914551277692,9.01003508095684,Aerogel,Si,Small,DSF,1,27,334,22433
11.296125114951241,1.199291621177519,0.8578538214426155,1.6073740391863343,11.419889918139768,25.684464103407812,Aerogel,Si,Small,DSF,2,28,34,22433
8.506392615601756,0.6945280896674055,1.0897438835459634,1.2274117975300942,1.3872215726502253,28.251287083302085,Aerogel,Si,Small,DSF,2,28,64,22433
10.90239273022658,2.6096867762929405,1.1490957469194807,1.5051539296751162,8.043214962878302,6.033013095524956,Aerogel,Si,Small,DSF,2,28,79,22433
9.106719986972005,1.750370754878603,2.1080632090509597,1.900044050688987,3.62496457189528,12.504110599050684,Aerogel,Si,Small,DSF,2,28,136,22433
15.088222079278093,2.216799545382162,1.686428745318251,2.8720391301457218,10.749073509962269,19.362238063159253,Aerogel,Si,Small,DSF,2,28,243,22433
14.723054270668396,0.623293491224268,1.905131671540081,2.2762574151545785,4.6158112807240865,13.722195393893802,Aerogel,Si,Small,DSF,2,28,253,22433
10.528921180263033,2.821602447757193,2.8714676747688963,1.897583645425823,6.13220818429063,28.884164550530492,Aerogel,Si,Small,DSF,2,28,297,22433
14.0793587166968,2.9535791767777173,1.6314445513286753,2.006415647781176,6.278480019457481,26.191163276127543,Aerogel,Si,Small,Lead,1,29,6,22433
14.564195526889787,1.484619477320954,0.6384115475821882,2.270039814172564,10.506289861064559,10.977027876762104,Aerogel,Si,Small,Lead,1,29,91,22433
12.255123511531403,1.5113617895474,2.482919060892214,1.356745167315944,9.205760118846607,7.433294784447553,Aerogel,Si,Small,Lead,1,29,106,22433
14.401781112957067,1.0271916462509632,2.31115483730187,2.7732743191525953,2.809923897187978,15.602032735549935,Aerogel,Si,Small,Lead,1,29,160,22433
8.596170463553504,2.585554448717947,2.9727480339906323,2.8260159683241635,1.2235027015331548,20.101315682240234,Aerogel,Si,Small,Lead,1,29,162,22433
11.955967056528829,1.0843551337930375,1.715958579403334,0.8937232992436038,1.908154993930979,16.286606150474938,Aerogel,Si,Small,Lead,1,29,294,22433
8.815028471229018,1.4613609044175446,1.6122353718903324,2.566798480069309,7.709446653884599,18.99830309186463,Aerogel,Si,Small,Lead,1,29,332,22433
8.442400392091637,0.7018964550484379,2.6463506602387508,1.1838578997591738,11.808079586515206,28.404545023983253,Aerogel,Si,Small,Lead,2,30,51,22433
12.36014472060108,1.2150843913977534,1.2229954945016739,1.7568851743632048,2.6970862531474906,16.58147806891371,Aerogel,Si,Small,Lead,2,30,111,22433
11.564301271482172,1.5219799133931748,2.902247021653143,2.6541733367501865,9.598754475822279,5.650529108618497,Aerogel,Si,Small,Lead,2,30,115,22433
10.21176314847449,2.846657044749548,2.719617376389666,1.04671394200152,4.688570973190211,16.969199248984637,Aerogel,Si,Small,Lead,2,30,128,22433
14.244228597723634,2.0989218207458884,1.8537796841846195,0.7602938225821021,5.648869277490096,29.918157272617194,Aerogel,Si,Small,Lead,2,30,215,22433
11.687837268182701,2.5007661624848643,0.8419576897972465,0.7295036564817797,9.570856719974387,14.619784871750735,Aerogel,Si,Small,Lead,2,30,292,22433
12.219768264809023,2.8770045332791185,1.970446156312391,2.3920939183934866,10.411299920350697,26.27478614248407,Aerogel,Si,Small,Lead,2,30,335,22433
13.79335275896424,2.8985480275125353,2.889590750564301,2.692110561166768,2.5850065321447646,18.657009427139783,Aerogel,Si,Medium,Center,1,31,53,22433
13.382165894529983,2.582929562831497,0.576869330029571,2.679273342348731,7.1763568794881065,7.331812209469484,Aerogel,Si,Medium,Center,1,31,117,22433
10.215942931101834,0.5218012354447547,2.735484909074016,0.6544338041541686,5.7243157170293335,24.877847147908444,Aerogel,Si,Medium,Center,1,31,147,22433
9.487550805134383,1.3021795272715841,2.7679327099871163,2.7511389385963048,11.054848058283245,21.962147107137923,Aerogel,Si,Medium,Center,1,31,153,22433
13.202862648698105,1.796155431592343,1.4244348446047579,0.779519964224616,4.83832668043298,10.370818261666612,Aerogel,Si,Medium,Center,1,31,168,22433
12.548498578268921,2.1858521395062214,2.1870566360905435,1.1591924622374545,10.91508674629539,26.327237534302103,Aerogel,Si,Medium,Center,1,31,238,22433
13.152614769969802,0.6905618633340798,0.8175152666028839,2.317204588965833,2.2020518595544565,29.357979401977246,Aerogel,Si,Medium,Center,1,31,288,22433
9.468183203164116,1.7411021985819832,0.6039391862164103,0.5742390838673676,6.421766711459098,10.912919029009295,Aerogel,Si,Medium,Center,2,32,55,22433
13.669987819637415,2.1531001659749687,0.7730242187943541,2.3995939667125423,9.08969056092742,9.905265060194601,Aerogel,Si,Medium,Center,2,32,81,22433
15.36111155400652,2.376603686481772,2.0377305835448416,1.656355393487353,4.075503498998183,22.537118637919104,Aerogel,Si,Medium,Center,2,32,88,22433
14.406654772859397,0.6089973225308393,2.129190300934857,2.966866137567751,5.485168337773138,26.51730889795957,Aerogel,Si,Medium,Center,2,32,141,22433
10.135273238854177,1.8538849437343337,2.800507249478978,1.8835236086540075,4.522645444200035,18.363997921030332,Aerogel,Si,Medium,Center,2,32,157,22433
11.415631807472613,2.0888130254768535,1.694491893217676,1.5552561002732943,10.473270311509477,20.31631401355557,Aerogel,Si,Medium,Center,2,32,246,22433
14.818272537028495,1.1634719015190202,1.3966148073312272,0.8445410308151459,8.340067951932088,29.74294935477038,Aerogel,Si,Medium,Center,2,32,298,22433
9.320031620682405,2.885915677529059,2.1155426735930174,2.2783601400974907,5.28871385638111,15.142324137501582,Aerogel,Si,Medium,DSF,1,33,170,22433
12.085108358062088,0.5286887967447782,1.1888041504606053,1.0374979946503968,10.186770027528866,9.482961473800977,Aerogel,Si,Medium,DSF,1,33,205,22433
10.33561747185014,1.4983631665849895,2.95593623988281,1.4962118917403011,8.371713372299535,27.450985473619305,Aerogel,Si,Medium,DSF,1,33,223,22433
12.058829066324195,1.126133058389639,1.3583688038800126,1.8499098598622896,2.32583608407264,26.482236991294474,Aerogel,Si,Medium,DSF,1,33,242,22433
12.417074912543068,1.5471254793497133,2.2960070723727863,1.47491078797073,2.945804266915362,11.739382871323738,Aerogel,Si,Medium,DSF,1,33,261,22433
12.112183438812764,1.4433986569156136,0.8427146215517788,2.5823463364155383,11.380058155398183,21.723763998106627,Aerogel,Si,Medium,DSF,1,33,276,22433
15.589011113418795,2.8616612803887214,0.8288604745806165,0.8096363992187128,7.370408299734281,18.97016299287223,Aerogel,Si,Medium,DSF,1,33,291,22433
10.81819055669796,1.812100081858941,1.8158660875297132,0.607287733936076,5.237341354323563,21.423160253560795,Aerogel,Si,Medium,DSF,2,34,3,22433
8.286840154197819,2.314145922569935,0.7987124976153924,2.766458189483703,8.229424890892762,18.717709944602476,Aerogel,Si,Medium,DSF,2,34,16,22433
13.267147495793543,1.1575987043193872,2.467082666960219,1.7086040058778804,10.306436866380924,17.356939502811528,Aerogel,Si,Medium,DSF,2,34,47,22433
14.94248968759408,2.5718102438535335,0.8909839590449361,2.4346242456533274,9.688750072859204,5.825861929881936,Aerogel,Si,Medium,DSF,2,34,135,22433
14.501423842660543,2.192343813305461,2.9893012195235213,1.8086310881243266,4.721769772999744,29.49124169074634,Aerogel,Si,Medium,DSF,2,34,270,22433
9.579600714878932,0.7657348425776189,0.5890728261732081,0.6798760559526328,10.079013499696291,10.469205015023324,Aerogel,Si,Medium,DSF,2,34,275,22433
11.914840641631775,1.107631479672829,1.350856279913005,2.146086157148167,1.1930840430744893,16.205328758558487,Aerogel,Si,Medium,DSF,2,34,336,22433
12.286002549047023,0.9123411992193768,2.9396718141699387,0.9412354870730891,5.270291537336901,18.227703521566,Aerogel,Si,Medium,Lead,1,35,12,22433
8.260830171967008,1.406970961269555,2.4455350633682436,2.6381316329912408,8.84425831971046,20.725041877989483,Aerogel,Si,Medium,Lead,1,35,41,22433
15.735204416747198,2.2561965003367597,2.993579819247296,2.6648244791960423,10.26882570638989,13.40848887600257,Aerogel,Si,Medium,Lead,1,35,109,22433
13.070630313510259,2.969868783241062,0.7136703777087441,2.1432799709245147,9.236787251509096,11.987016787262602,Aerogel,Si,Medium,Lead,1,35,144,22433
13.48636287398435,1.3524783960768652,1.2944188667299206,2.9565820772056854,3.1308214614919914,17.471116971903207,Aerogel,Si,Medium,Lead,1,35,195,22433
8.464390291018622,0.799337899571376,0.5009929611391388,0.5957194106407957,5.365678707651707,19.68695101858034,Aerogel,Si,Medium,Lead,1,35,202,22433
14.364892808170525,2.855336517338351,2.0115080929717895,1.3434021706925658,3.6189356905472723,19.620462333123612,Aerogel,Si,Medium,Lead,1,35,254,22433
14.83951474912006,2.3967268923184375,1.8188275789408528,2.7372828175018227,6.6824642238794745,25.704971538986566,Aerogel,Si,Medium,Lead,2,36,67,22433
11.743041001386207,0.9077614635273191,0.595312039816521,2.387103050520354,11.898273994063594,13.503381386929549,Aerogel,Si,Medium,Lead,2,36,90,22433
8.393728795050077,1.279626254774062,2.138382918704114,2.2524007662626957,1.0317011013414121,28.535548076008997,Aerogel,Si,Medium,Lead,2,36,163,22433
13.89430039874529,1.396748523477078,0.7678229544214628,1.0521873190349047,6.471876300080219,26.98598351084152,Aerogel,Si,Medium,Lead,2,36,172,22433
8.666919574515683,1.5711290244835794,1.254736788201336,0.536242610205888,6.642299580883647,9.032322871929441,Aerogel,Si,Medium,Lead,2,36,192,22433
11.938336495931871,1.5572259812500695,2.306127539381855,1.437952660306165,11.16331303323134,20.90597759962146,Aerogel,Si,Medium,Lead,2,36,316,22433
13.908727346816216,1.693104572113203,0.7452691707818538,2.0590576938195677,3.1864011782265282,10.225960627739159,Aerogel,Si,Medium,Lead,2,36,319,22433
8.918497780027284,1.9512423191219388,1.5371612872086258,2.9225801715800275,11.292612069744473,27.182370351919168,Aerogel,Aerogel,Small,Center,1,37,2,22433
9.61339863811099,2.6378945976072843,0.6949336043609609,1.5811701527910884,4.19569604346235,22.17069723884484,Aerogel,Aerogel,Small,Center,1,37,42,22433
9.276903444215824,1.2508166583923415,1.8410962533075765,0.8781235163628401,2.501363564831739,27.8627457687111,Aerogel,Aerogel,Small,Center,1,37,140,22433
13.261742195356227,2.811405284434927,1.5563528527752888,2.7998405233185726,1.504720801280321,29.089304372844378,Aerogel,Aerogel,Small,Center,1,37,214,22433
11.805316580903016,2.5604516247126536,2.00686297522786,1.5938987401462443,9.836535642793862,18.77196872906677,Aerogel,Aerogel,Small,Center,1,37,216,22433
10.641137375364913,2.6684778431071803,2.7538522434605084,0.7681623942027616,1.6959204908761498,7.785863415549796,Aerogel,Aerogel,Small,Center,1,37,248,22433
12.534454050397926,0.8636920219658439,1.5302682193081534,1.981011254658688,7.978345677025012,10.319606428583214,Aerogel,Aerogel,Small,Center,1,37,299,22433
12.020918999816594,0.5005210590982822,1.9265267596994295,1.4208123455635544,7.911726683198272,17.174070808734168,Aerogel,Aerogel,Small,Center,2,38,108,22433
15.146446769875283,1.9830708023171515,1.605953702851014,2.574889212196274,1.2548255128917642,27.127182773138568,Aerogel,Aerogel,Small,Center,2,38,122,22433
9.140521362010531,1.7814650912976266,1.2310411238586547,2.7036006820807956,3.6604309157234507,12.201117207166845,Aerogel,Aerogel,Small,Center,2,38,176,22433
10.166463823511833,2.8187617718127354,0.572636979897319,0.5979061424094678,6.169034809355974,12.057018977379514,Aerogel,Aerogel,Small,Center,2,38,190,22433
14.026800333473728,2.354422205788606,0.6847683765559978,2.1353627347058284,7.964568706917794,17.106793757980164,Aerogel,Aerogel,Small,Center,2,38,213,22433
10.763009068352687,2.7892018421441938,2.3239157180194434,2.680549850169889,11.270472849562445,21.30413972013259,Aerogel,Aerogel,Small,Center,2,38,284,22433
10.84373953707547,1.776308165209059,2.760789215310379,2.1937281296102897,4.420379621058601,24.14237108521665,Aerogel,Aerogel,Small,Center,2,38,311,22433
15.754879043594366,1.5921572743704022,0.886769780076996,1.3286855011156065,10.603707524942575,28.70004643476011,Aerogel,Aerogel,Small,DSF,1,39,15,22433
13.60683184377047,2.9293362548362056,1.5616390492006669,2.4920275038641857,4.111869927799184,7.676475141395516,Aerogel,Aerogel,Small,DSF,1,39,35,22433
14.681346348267805,0.6566471832480633,1.6278689317378392,0.6928637044022008,4.930754235038044,6.654033216794904,Aerogel,Aerogel,Small,DSF,1,39,56,22433
8.332039855688986,2.179136492854663,1.371866920557631,1.1043616583569924,9.291573984929204,20.02868650807954,Aerogel,Aerogel,Small,DSF,1,39,175,22433
9.692716713935328,0.9418439647254675,2.335913054923123,1.3334163968351445,1.769550258078461,28.741972753861525,Aerogel,Aerogel,Small,DSF,1,39,234,22433
12.626953471707354,1.911968040092653,2.2864742162579303,1.4066722061607044,5.345882239742418,19.341160673032977,Aerogel,Aerogel,Small,DSF,1,39,281,22433
12.401828202174546,0.9004511910122269,1.2720925423482647,2.906049735983156,8.510066389029971,14.194214938487482,Aerogel,Aerogel,Small,DSF,1,39,282,22433
15.343381177793173,2.6969661580143485,1.97812347482609,2.214364615172351,8.12428409352659,25.795077674750363,Aerogel,Aerogel,Small,DSF,2,40,40,22433
9.788551253018595,1.6801787025832102,0.9634987822038666,2.554698370988936,7.884203129270625,27.649934949316933,Aerogel,Aerogel,Small,DSF,2,40,48,22433
15.39074843455888,2.427252731161517,2.6610431702258577,2.831780685512609,3.802417324755312,8.715481598394152,Aerogel,Aerogel,Small,DSF,2,40,77,22433
15.21801556197244,0.9227616267770277,1.2179984019987484,0.8236326849336173,11.116932310546016,6.24654884762712,Aerogel,Aerogel,Small,DSF,2,40,224,22433
12.041135234738007,2.6798520535580272,1.48040424742647,0.9670577368339566,6.0755632340627415,13.335031846303046,Aerogel,Aerogel,Small,DSF,2,40,259,22433
10.106487301641103,1.265883874817089,2.771218856086655,0.558155387687656,3.7428087826331558,21.81351694032486,Aerogel,Aerogel,Small,DSF,2,40,271,22433
12.430592332725597,1.0092991286294237,1.7998499369210688,2.3049681013585186,6.9115983432739805,11.039063173061415,Aerogel,Aerogel,Small,DSF,2,40,313,22433
8.055300672858081,1.7935724485169373,2.9272260587046435,1.6340671882268947,3.032723151451901,8.75793093311333,Aerogel,Aerogel,Small,Lead,1,41,59,22433
14.653307478369674,2.7400723199374304,2.831524376287668,0.9079891328032348,9.420609008867753,21.21061241013101,Aerogel,Aerogel,Small,Lead,1,41,84,22433
11.106804824295658,2.8059030681645214,0.6474278969879544,2.0417632838091375,9.971827334206175,18.022800776290723,Aerogel,Aerogel,Small,Lead,1,41,94,22433
15.405943814363779,1.6568035555342648,2.0888258415273424,1.9081227773617122,3.7675727737749773,25.84982811570289,Aerogel,Aerogel,Small,Lead,1,41,200,22433
10.677012793828192,1.9454591036509359,1.757518600577726,0.6629602606827354,4.381919944425002,13.575465510519244,Aerogel,Aerogel,Small,Lead,1,41,204,22433
12.500408227043108,0.8891808029849743,0.5300155676562555,1.3928846039320917,4.234001627131207,13.891176567102066,Aerogel,Aerogel,Small,Lead,1,41,211,22433
10.485830363046256,1.5287123686999955,2.7870486788116895,2.2887853457506964,9.87343033043727,22.669478040521312,Aerogel,Aerogel,Small,Lead,1,41,250,22433
9.356983494775648,1.059449399696609,1.9385394265357874,1.369833206127105,7.215744569676011,5.133375095346455,Aerogel,Aerogel,Small,Lead,2,42,20,22433
11.368535042105057,1.9033967761562018,2.2492033388211525,1.3039360557015987,3.0758888818560166,20.635159826492625,Aerogel,Aerogel,Small,Lead,2,42,209,22433
10.251889767306857,2.288084429498066,0.8768797683993168,2.1724849432524924,8.943023870824378,11.813599748644922,Aerogel,Aerogel,Small,Lead,2,42,221,22433
15.78287876461986,0.8502960564721014,1.7788115742235795,2.838179324244262,8.172389002913441,6.378302457234447,Aerogel,Aerogel,Small,Lead,2,42,263,22433
15.803174908422402,2.1459669737919778,2.708887948187106,2.523143604196103,11.314070705484813,25.00602221322049,Aerogel,Aerogel,Small,Lead,2,42,266,22433
12.674973104615002,0.9368297377962731,1.7491085007419374,1.963960915860158,10.041435281857432,28.444840568102794,Aerogel,Aerogel,Small,Lead,2,42,302,22433
13.286986092742314,1.598007387242114,1.584778590527905,0.7944197267031989,9.792583920144942,14.868784495316055,Aerogel,Aerogel,Small,Lead,2,42,309,22433
10.617817366359324,2.7555392722051173,2.543195373479572,0.7096713396110397,11.959027795474642,25.076784201570604,Aerogel,Aerogel,Medium,Center,1,43,17,22433
8.834713946611712,2.5041998581588034,1.7850191310407477,0.5146983156897448,1.8681759984463837,9.318650734405203,Aerogel,Aerogel,Medium,Center,1,43,101,22433
13.36452219045751,1.3183233126220222,1.6518864224469247,1.820562619601455,2.376918907860807,29.121429718071916,Aerogel,Aerogel,Medium,Center,1,43,194,22433
14.998516664698794,1.135255532328464,0.8698819183334396,1.8151358875795789,1.0790224561988586,12.547503204105555,Aerogel,Aerogel,Medium,Center,1,43,218,22433
12.211539892923334,1.6675908939542061,0.6139870828667151,2.1259138412551994,9.073600312292635,19.90881668858516,Aerogel,Aerogel,Medium,Center,1,43,285,22433
12.713354938435788,0.8754856017685413,2.279593396662431,1.210265388729068,7.601443884803322,17.558408333914194,Aerogel,Aerogel,Medium,Center,1,43,304,22433
12.775753048601914,2.9418272683356963,1.986367588476796,2.6672622422800645,5.4344860067586165,15.780115097610635,Aerogel,Aerogel,Medium,Center,1,43,306,22433
11.89666580953614,2.3853099081708495,2.5659640384181723,2.2615562450523994,5.210053734091044,12.844460410966096,Aerogel,Aerogel,Medium,Center,2,44,32,22433
15.501818413739256,1.7588468290592123,2.5938686202764125,0.671059413348492,2.374444852433939,5.0529296057661925,Aerogel,Aerogel,Medium,Center,2,44,148,22433
8.046579863710116,2.303747710264732,1.1992079419203956,1.57473023522818,10.923019981117706,20.840736637208806,Aerogel,Aerogel,Medium,Center,2,44,156,22433
11.242615072078035,1.616497126381938,1.2771939372857237,1.2886146977255566,3.0978812327135463,13.288011885489695,Aerogel,Aerogel,Medium,Center,2,44,188,22433
14.212692939001737,1.7150905402014567,2.0740034985391747,1.5439509937446974,8.750108464101695,20.145761713793156,Aerogel,Aerogel,Medium,Center,2,44,229,22433
9.665803293454939,2.4548355949490044,0.5511989483986537,2.755806049050874,2.254188371817329,15.380389647983886,Aerogel,Aerogel,Medium,Center,2,44,239,22433
8.015630327552403,1.1728700251335782,2.6179846935508118,0.6777289797240329,2.4448448133085585,23.926599174686828,Aerogel,Aerogel,Medium,Center,2,44,333,22433
9.853826419742433,2.7722320801514884,1.9328851355155559,1.7596153418464393,10.113925296017698,22.22501186113041,Aerogel,Aerogel,Medium,DSF,1,45,43,22433
14.021896868674407,1.2831027929432863,1.297210746219536,2.6444856000032657,11.77716793314773,23.524080346604936,Aerogel,Aerogel,Medium,DSF,1,45,58,22433
10.320176475899125,0.6460363949306515,2.638277255475724,1.1164354826551315,5.884855979577653,15.470184718921228,Aerogel,Aerogel,Medium,DSF,1,45,60,22433
10.74347839722047,1.4516040869169218,1.0605845018284166,1.6160388454728294,4.349568092066187,25.568609694454608,Aerogel,Aerogel,Medium,DSF,1,45,100,22433
11.030974985037865,2.731189402028272,2.3594901358927354,1.4716481301995405,1.8149143699633785,16.354260853786766,Aerogel,Aerogel,Medium,DSF,1,45,208,22433
9.364979913370371,0.7099083961065681,1.0820276819467112,2.795809654493008,2.8909457479979395,7.154600110705828,Aerogel,Aerogel,Medium,DSF,1,45,245,22433
15.000155226756375,1.917642959009179,2.144588386418284,1.4538522371245894,7.316039897451507,15.312986988905894,Aerogel,Aerogel,Medium,DSF,1,45,307,22433
14.8059636325846,1.7038195049615243,2.173269144255441,2.4156510030831133,9.962275680713779,5.56941490269402,Aerogel,Aerogel,Medium,DSF,2,46,8,22433
13.985925844215423,1.4555628906102798,1.9474657473936379,1.6916876121552542,3.821058445981002,14.061824960237743,Aerogel,Aerogel,Medium,DSF,2,46,23,22433
8.746974795402227,2.2339552971361583,1.1356734974147766,2.885396134412516,1.1574350739364396,5.733869043007809,Aerogel,Aerogel,Medium,DSF,2,46,120,22433
10.464392547858461,0.7266842594534768,2.211903395097545,2.0279110688318136,1.3515099857532142,23.01047378689532,Aerogel,Aerogel,Medium,DSF,2,46,167,22433
10.995215016008068,2.60514319660538,1.9138535495021305,0.8604263417488441,10.393564803327061,29.83372084166808,Aerogel,Aerogel,Medium,DSF,2,46,198,22433
9.831436329240695,1.3058817891730976,1.0259123437783348,0.5278350304832232,5.963513359291383,7.696725290596959,Aerogel,Aerogel,Medium,DSF,2,46,247,22433
10.796658470656762,0.8391873638820596,0.5610678993172733,2.9115303792582945,10.998714800579153,23.11942267616769,Aerogel,Aerogel,Medium,DSF,2,46,315,22433
8.786762911230166,1.9799716561624687,1.0340287419723158,2.585092348246732,8.819443349198679,12.071291561592663,Aerogel,Aerogel,Medium,Lead,1,47,49,22433
13.501942951971737,0.926719374255678,1.3921310891752583,0.9846218525048032,7.047844803251847,29.580788238101416,Aerogel,Aerogel,Medium,Lead,1,47,123,22433
8.703378216463147,1.932040492502154,0.7549449113835754,0.7410571287775388,2.983238504494322,23.29074771512001,Aerogel,Aerogel,Medium,Lead,1,47,212,22433
14.134384311220334,0.817196044279679,1.3691498943052234,1.1983269835340278,11.975624790986188,6.627116823011455,Aerogel,Aerogel,Medium,Lead,1,47,264,22433
13.581368326642963,1.3725262110357734,2.8231107998566283,1.6629163451484734,4.454262439716039,14.584386204639191,Aerogel,Aerogel,Medium,Lead,1,47,317,22433
11.4811069918634,2.3289512199825166,1.995387872797822,1.276942925298623,7.633378326386055,23.55136014193167,Aerogel,Aerogel,Medium,Lead,1,47,320,22433
15.306754890880677,2.687523161987172,1.495990903735264,2.8968879700514316,11.590756663009763,10.015712434615796,Aerogel,Aerogel,Medium,Lead,1,47,325,22433
15.097245409098646,2.0004133724705655,2.068296390445046,0.8563219717713094,7.548698627088287,23.865345145220537,Aerogel,Aerogel,Medium,Lead,2,48,28,22433
13.189705994871456,2.2209743109892752,1.0465586562535032,2.63231504571885,2.0890517680515948,8.93789971744924,Aerogel,Aerogel,Medium,Lead,2,48,72,22433
9.391269100254503,0.5888393861064897,1.2135441738614832,1.8576255077570563,7.52507767732344,21.818365815169432,Aerogel,Aerogel,Medium,Lead,2,48,145,22433
11.591631500131221,2.9812009541679054,2.4569306657079246,2.5035609638558975,6.707177982770479,21.015192034072793,Aerogel,Aerogel,Medium,Lead,2,48,151,22433
11.195956497410428,1.4365042629461777,2.3437646620292636,2.712878118990471,8.64168335530573,7.953049683289992,Aerogel,Aerogel,Medium,Lead,2,48,272,22433
8.883434683717962,1.9885627436934947,1.996903190096498,0.5602793572816258,8.437104341881978,14.788981225719933,Aerogel,Aerogel,Medium,Lead,2,48,286,22433
11.011215100361763,2.3424269733448067,0.619819004728278,1.7910487861374367,10.653064443417051,17.21185362377232,Aerogel,Aerogel,Medium,Lead,2,48,331,22433
