Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
15.639745362317285,2.921632260554103,0.8008468509666145,2.03590663670101,2.9246321792789134,24.52214620079591,Aerogel,Si,Small,DSF,1,27,124,38038
15.292930771227615,0.9110605446791753,0.8406573723486277,0.6403993599766714,4.0054717103621496,7.133997590465604,Aerogel,Si,Small,DSF,1,27,164,38038
8.328925728215353,2.999299033021176,0.9608520874097447,0.9487675449230811,9.899030277233825,13.51717626275639,Aerogel,Si,Small,DSF,1,27,196,38038
10.557351725921936,1.5142531961253434,2.3508756405052478,2.2292709006117932,6.211052305599853,16.556245393974176,Aerogel,Si,Small,DSF,1,27,214,38038
11.387215475234665,1.9643652033123016,2.4664350478436017,1.7700067243941682,10.82683191007008,15.055788445434345,Aerogel,Si,Small,DSF,2,28,48,38038
13.533947686747593,2.5697919761814716,0.9763608671360237,1.5307564643134415,7.219598951785237,8.254901700514207,Aerogel,Si,Small,DSF,2,28,94,38038
12.368899620453892,0.7191044826185481,2.908118031349014,1.8190225269653189,5.412404199018127,23.736037065638897,Aerogel,Si,Small,DSF,2,28,125,38038
15.022872707894159,0.7309248566201677,1.2779542562067872,2.466036639892695,11.69255830343835,26.15331894872698,Aerogel,Si,Small,DSF,2,28,148,38038
9.833364712816788,1.7040644188232443,0.923364740467736,2.238807842441119,5.524942128306516,18.7130422143093,Aerogel,Si,Small,DSF,2,28,217,38038
10.80808838119188,1.3013236027882427,1.6449509179521473,0.7600688749192486,4.241766352140608,24.84450161290136,Aerogel,Si,Small,DSF,2,28,263,38038
11.30391142396474,2.8964647504782737,2.206857584832189,1.422481466740539,2.8452937358595176,19.315320312282932,Aerogel,Si,Small,DSF,2,28,283,38038
13.733900437516926,2.0307975695914333,1.0305676022277783,0.858244338974104,6.1833137786822725,6.6569971056020005,Aerogel,Si,Small,Lead,1,29,5,38038
13.914101763276282,2.2205444336741227,2.6840665962168613,2.404129508813359,3.698237800875357,11.116255988758816,Aerogel,Si,Small,Lead,1,29,20,38038
9.500325345387736,2.1365388401831424,1.5135199642689912,0.7818649928526749,4.493816560627087,23.96984900200877,Aerogel,Si,Small,Lead,1,29,117,38038
8.78316387316483,2.2587556535980102,0.7716014805219542,2.633262453413411,6.617980618823736,9.06656637268177,Aerogel,Si,Small,Lead,1,29,137,38038
14.320021070122198,1.727816157356897,0.7401468888613574,1.974811022310716,5.167534080396559,29.5130503907328,Aerogel,Si,Small,Lead,1,29,150,38038
9.437190193939358,0.7979929485955498,2.238471747282363,1.3729475387013488,11.633802904997424,16.996880560210297,Aerogel,Si,Small,Lead,1,29,198,38038
9.746879535385577,0.6732610684707392,1.2982680659572439,2.17537987476476,5.693619343309276,17.33347623023375,Aerogel,Si,Small,Lead,1,29,274,38038
8.666681976214662,2.474319085302319,2.280597670421289,0.6492154418373597,10.595381094233858,8.564287702379534,Aerogel,Si,Small,Lead,2,30,46,38038
11.091523492554042,1.1988383641557923,2.5353246330588997,2.941883981883271,11.556375113663442,8.682192422997323,Aerogel,Si,Small,Lead,2,30,81,38038
11.891495023922092,2.581299730324142,2.353204351827544,2.8610369848159802,5.256762392059732,22.57796093640309,Aerogel,Si,Small,Lead,2,30,111,38038
8.220978373725133,2.1195479202942917,0.6501214683228356,2.112151472272133,4.026245449016574,19.842500716838906,Aerogel,Si,Small,Lead,2,30,136,38038
15.983411617358055,2.9791623180442532,1.3481611292456146,2.269174785082449,6.02529309575317,7.899836421255449,Aerogel,Si,Small,Lead,2,30,218,38038
14.35798957328633,1.4368136512377676,1.071031252960167,1.8415633788244894,8.993125485889097,19.499150136593684,Aerogel,Si,Small,Lead,2,30,228,38038
13.471734404611066,1.7504386477730738,2.691533174507066,0.9927069124156634,5.0736277660463625,25.22759446767544,Aerogel,Si,Small,Lead,2,30,240,38038
9.411741386050645,1.476001457901838,1.9999638818942471,2.374969009051567,10.548505235640942,18.96749277642058,Aerogel,Si,Medium,Center,1,31,15,38038
15.320812828996996,2.355714151105212,2.3844036474573844,1.343256273276544,8.047480940085215,23.499594615290093,Aerogel,Si,Medium,Center,1,31,72,38038
12.598909395001535,1.0498315180112394,1.8758672194742831,0.7071870986295035,5.861344556706749,21.174830755001963,Aerogel,Si,Medium,Center,1,31,80,38038
9.453498352173066,1.303844478621452,0.7512992269548879,0.7725667465686232,2.3474265711027593,10.543720047065126,Aerogel,Si,Medium,Center,1,31,104,38038
13.072510833348694,1.8463306746130992,1.8202845290242828,2.3889437465544243,3.1487381996064907,20.17473667076809,Aerogel,Si,Medium,Center,1,31,185,38038
12.896382648903195,1.0858583028026527,0.6124430837885775,1.5072406047139073,11.739399211944217,8.482470763252735,Aerogel,Si,Medium,Center,1,31,189,38038
9.087346707689617,2.6553680345640696,2.0728100909037406,0.5111446948427107,11.813964645879171,19.05198013154706,Aerogel,Si,Medium,Center,1,31,246,38038
13.121747238265984,2.1008486438201603,2.027158579878504,1.9671724703700808,1.9114117164184767,6.360611331982794,Aerogel,Si,Medium,Center,2,32,53,38038
9.58278164753157,0.8524311249152822,0.5657788946764377,1.2276815753126316,4.7700105775608534,16.842950510629706,Aerogel,Si,Medium,Center,2,32,63,38038
10.012546673004886,0.8335789152586047,2.824562996647594,2.5912427582511843,11.503657385803322,17.115338956706296,Aerogel,Si,Medium,Center,2,32,97,38038
9.89200728717213,2.7902671411965834,1.1543945069797907,1.8003509566547353,9.463259176716335,19.371784519360514,Aerogel,Si,Medium,Center,2,32,110,38038
15.505837575458873,1.8020037588418818,2.448661691460446,1.9392156072445286,8.51087325723228,20.876796571341615,Aerogel,Si,Medium,Center,2,32,229,38038
15.091305665557925,1.2375188306473217,0.5780439705641225,2.774569606876352,6.167319301770805,17.606262119662752,Aerogel,Si,Medium,Center,2,32,282,38038
10.258241980709066,1.2518956383056725,2.817920122809501,1.2081679422384397,3.2762391583999237,20.672071635203665,Aerogel,Si,Medium,Center,2,32,288,38038
15.21049142067606,1.1546954807493885,2.159621017268221,2.2199850413181856,1.0467535704380968,22.97073892970518,Aerogel,Si,Medium,DSF,1,33,32,38038
15.120516462490112,1.778567382114206,2.225313259691884,1.4338238469991778,6.304837345842168,29.314501299705167,Aerogel,Si,Medium,DSF,1,33,61,38038
11.1934074634932,0.9866008869739996,2.276102033469818,1.6971694163727866,11.033312188202357,10.956453263668712,Aerogel,Si,Medium,DSF,1,33,175,38038
13.794343814904222,2.371981368519875,1.5390563961653683,1.916869314442252,2.828575003692772,7.67470585583399,Aerogel,Si,Medium,DSF,1,33,205,38038
10.18930857683387,0.8422039109632611,1.3219411115933946,1.8895990975215275,3.009474454087022,19.557687009154563,Aerogel,Si,Medium,DSF,1,33,258,38038
8.761439353215078,2.2675018612184057,0.5958740271651444,2.5059461849032383,11.06511488848998,8.10066079273739,Aerogel,Si,Medium,DSF,1,33,287,38038
11.05142668463035,2.528832421686095,2.0384490556991883,2.1478106766696237,5.474886094959066,22.104156352411177,Aerogel,Si,Medium,DSF,1,33,312,38038
14.3831292886121,0.568467889595864,1.8764920977318043,2.796841978022309,1.929246731102813,23.158072052717372,Aerogel,Si,Medium,DSF,2,34,14,38038
13.308305659093811,0.6365393676260378,1.8398037764186213,0.9890494280532697,2.702038238983178,14.293134247670984,Aerogel,Si,Medium,DSF,2,34,26,38038
10.370408175787366,2.169489001670068,2.998741004745877,0.7881767110050297,2.5880373418938687,29.88303113197552,Aerogel,Si,Medium,DSF,2,34,133,38038
11.1275770025,1.4941103436600953,2.9736831788804943,1.7902351712371813,9.907891663700198,7.4820462820269835,Aerogel,Si,Medium,DSF,2,34,162,38038
13.557934331565644,0.9209091756732408,0.945333087629469,0.8194519318844316,9.941623234173179,21.636093886279863,Aerogel,Si,Medium,DSF,2,34,284,38038
15.230433844836849,2.609519086448153,0.5452009314044479,0.8981930702282087,2.433876957261078,5.70513663218868,Aerogel,Si,Medium,DSF,2,34,285,38038
10.589999909081474,2.8718568486199767,0.9001874452878168,2.649752277661328,6.742296822899593,18.49822268999555,Aerogel,Si,Medium,DSF,2,34,295,38038
8.12567808753694,1.7074695895555676,2.3139244444575846,1.1254537459011753,9.532225076183227,21.680836209612217,Aerogel,Si,Medium,Lead,1,35,50,38038
15.877914664906985,2.7993546608563618,2.9299928136081155,0.8425154374396421,6.4688307193822485,21.289156996301827,Aerogel,Si,Medium,Lead,1,35,147,38038
12.991861488923224,2.8506291022183836,0.569456082619654,1.1543366791387457,2.2274594668817764,29.731773058615452,Aerogel,Si,Medium,Lead,1,35,178,38038
11.853224856668152,1.7161948227074786,2.0602806348915266,2.7030126543966624,9.838102361304633,14.118800431569026,Aerogel,Si,Medium,Lead,1,35,235,38038
10.687773479886005,1.4716196292640389,1.898331919540632,1.3243558876834731,1.476383634789409,20.71694507395826,Aerogel,Si,Medium,Lead,1,35,241,38038
13.054046213153322,0.5854357673007784,2.065566804984783,0.5567682071105036,10.672882446979852,15.488691329633742,Aerogel,Si,Medium,Lead,1,35,262,38038
8.049178214192027,2.9039153531204036,2.1033020701502005,2.024236568937445,2.7792627522862876,5.157270590227504,Aerogel,Si,Medium,Lead,1,35,294,38038
13.235384735469623,1.4380412652352483,2.2614354720132965,2.438402353922569,5.811361730870562,28.648170015927914,Aerogel,Si,Medium,Lead,2,36,19,38038
11.25664637149114,1.4642903875527407,2.8842219037773837,1.2940040773362889,2.0214951442050584,15.122448678957088,Aerogel,Si,Medium,Lead,2,36,52,38038
11.100376924902422,2.2142599974820234,0.8760696629818829,2.0477903359924206,1.5282185459602668,15.905898327389448,Aerogel,Si,Medium,Lead,2,36,86,38038
15.773207740998016,2.617951704630414,1.388689792762824,1.4491175710494986,8.951520105333625,14.444208295415583,Aerogel,Si,Medium,Lead,2,36,103,38038
10.336579223243916,1.9028793143134612,1.3265843882066062,1.0143626237537444,8.025334196342467,25.796650836269475,Aerogel,Si,Medium,Lead,2,36,211,38038
9.81971885008685,1.2476596721951325,1.5105630073211567,2.5903474292372253,9.610090963729355,12.939576232273998,Aerogel,Si,Medium,Lead,2,36,292,38038
9.286990725220662,2.061663105158897,1.1304551461348227,0.6597711651680978,11.091535538675837,6.944725227248497,Aerogel,Si,Medium,Lead,2,36,331,38038
10.836778348048753,0.8751404143059806,2.166705047723293,1.2788642070735816,2.654696355969683,22.186104053821786,Aerogel,Aerogel,Small,Center,1,37,18,38038
14.058869958605836,0.619348461967631,0.5843174046482137,1.0256047686528298,9.710161401106454,28.512597491109005,Aerogel,Aerogel,Small,Center,1,37,25,38038
13.67150644645523,2.3242649367956734,2.7308882410354705,2.1249626551396843,10.575034146143732,23.831680595360346,Aerogel,Aerogel,Small,Center,1,37,85,38038
11.783834924463221,1.089356280065315,1.0781948873882867,2.245730469730619,9.790823475266535,11.07352590461867,Aerogel,Aerogel,Small,Center,1,37,142,38038
8.698893301784342,2.4457291331792352,1.9633147244932734,0.830406679800252,7.1321893134318355,12.710541789774982,Aerogel,Aerogel,Small,Center,1,37,192,38038
14.710513862500854,1.2602041991528967,2.5452014160147742,2.956957229111851,3.5589248467121157,13.639421391174078,Aerogel,Aerogel,Small,Center,1,37,289,38038
14.921147521685,2.310734040756117,0.887633646890958,1.731271734689759,2.010005018898109,11.523161091580448,Aerogel,Aerogel,Small,Center,1,37,309,38038
8.811100977574474,0.6991866432723728,0.972220914786914,1.3970298824740655,10.109856810898199,28.87211177457693,Aerogel,Aerogel,Small,Center,2,38,7,38038
11.80435426174159,2.7694178675889525,0.7230717766810915,2.1558255408291562,3.680644293638511,29.810008922845856,Aerogel,Aerogel,Small,Center,2,38,47,38038
11.668176957069633,1.1332622195116204,1.902674096762551,2.7468687060820614,4.977624286074503,15.363355089028651,Aerogel,Aerogel,Small,Center,2,38,88,38038
15.472557684879677,0.611084092264293,0.7678133766759658,1.0492504341645268,7.845508938600421,15.564126746182225,Aerogel,Aerogel,Small,Center,2,38,109,38038
14.280293999962517,0.8448659366617701,2.646609796837979,1.2146709398469215,7.423049040616879,28.212837254439403,Aerogel,Aerogel,Small,Center,2,38,236,38038
15.696639292006251,2.8816696356074387,1.2201292780779884,1.3026011738867893,11.401883385345624,14.776824053638762,Aerogel,Aerogel,Small,Center,2,38,255,38038
10.456170824958765,2.3378277559806877,2.505757446300547,0.5324629821158546,3.7830536977007765,13.007587177093038,Aerogel,Aerogel,Small,Center,2,38,318,38038
13.885953393835695,1.017990605313051,1.1680973641927872,1.9052822737946025,1.331654089374969,22.25497150937149,Aerogel,Aerogel,Small,DSF,1,39,10,38038
12.625265300194087,2.938519908912203,2.98326472441165,2.314678846797233,1.283873886412528,22.388333077796094,Aerogel,Aerogel,Small,DSF,1,39,75,38038
10.421600595507332,0.7262131176390871,1.2459441939180387,2.1391498806047395,11.310230043539399,15.57178749555966,Aerogel,Aerogel,Small,DSF,1,39,100,38038
12.914659793689395,2.989437469028544,1.4630547645146499,1.9112927770085917,7.9527686047003,11.214827144967476,Aerogel,Aerogel,Small,DSF,1,39,155,38038
8.039081740731643,1.9325490577154352,0.8322384850893367,2.728482164511666,3.503523340263089,14.043652228133878,Aerogel,Aerogel,Small,DSF,1,39,225,38038
9.7212266741019,1.9892649001566014,2.806379459701647,0.8743268163927768,9.264434459850644,28.789651075449708,Aerogel,Aerogel,Small,DSF,1,39,254,38038
11.581882298507347,1.9472498570958785,2.71021026412274,2.979716321704163,9.225980528517884,21.480078497624056,Aerogel,Aerogel,Small,DSF,1,39,328,38038
9.1977439275118,2.4966131695662206,2.139186214635563,2.193391806920487,9.115377822265252,12.483570336832145,Aerogel,Aerogel,Small,DSF,2,40,21,38038
8.64371595845493,2.5957926150896946,2.46243932692314,1.708630672044543,1.0937688258969467,20.99844809346556,Aerogel,Aerogel,Small,DSF,2,40,49,38038
9.0223848958942,1.0575512501562985,0.5435186511128944,1.4560399738071013,7.367213873474472,17.785453239020317,Aerogel,Aerogel,Small,DSF,2,40,66,38038
12.03126547109219,0.6572580116322819,1.9062687767208604,2.3672828114316835,5.444479175683803,7.017295127345669,Aerogel,Aerogel,Small,DSF,2,40,143,38038
12.21105455554727,1.4499007986319496,1.6722340959359818,1.6464187071945233,5.236448480383145,24.602451646615172,Aerogel,Aerogel,Small,DSF,2,40,276,38038
11.638130615117774,0.6277180744326752,2.6046465728311228,2.762236412104082,7.259806321351381,28.958727253688284,Aerogel,Aerogel,Small,DSF,2,40,305,38038
15.554572826628696,2.048711777920588,1.7423970984609973,1.2378401233630596,6.702633632374978,7.711539614971243,Aerogel,Aerogel,Small,DSF,2,40,320,38038
10.062287865777375,2.9581620321035356,2.520440914292218,1.4898398178492605,7.237148110390321,7.248067150294287,Aerogel,Aerogel,Small,Lead,1,41,152,38038
10.290879928867918,1.1459242287468223,2.87877286344423,2.720274215885411,11.117242384236778,9.843079536231272,Aerogel,Aerogel,Small,Lead,1,41,153,38038
8.50753244574118,1.3408818252389196,0.6461579584943438,1.1785703384015564,2.3935758050419684,5.952102272689713,Aerogel,Aerogel,Small,Lead,1,41,190,38038
15.944677812810554,1.1905721544434555,2.3241267221363735,0.8041795415354458,8.676031380808702,13.889638709681465,Aerogel,Aerogel,Small,Lead,1,41,247,38038
11.045343675784254,1.3801080060676783,1.2637850621457107,1.720061161021074,6.128138504143338,26.483236277720522,Aerogel,Aerogel,Small,Lead,1,41,252,38038
12.082078875630604,2.8140405631966923,1.8506436745044934,2.0415724366186154,9.745998879744604,25.931789875847816,Aerogel,Aerogel,Small,Lead,1,41,316,38038
13.87949340774924,1.6724923717200488,0.9073811428783515,2.9692452564968295,5.294792321451741,10.03918991525145,Aerogel,Aerogel,Small,Lead,1,41,334,38038
10.399775384555006,1.9284888652192227,1.5918685919597235,1.6357316154430952,4.9270087155717786,21.428196886113636,Aerogel,Aerogel,Small,Lead,2,42,105,38038
14.881876111125937,0.8801255513101589,1.3934166516609499,0.7423895297399608,1.6122865219926947,7.991871277423841,Aerogel,Aerogel,Small,Lead,2,42,145,38038
14.787288608713276,0.6488337328197056,0.6018633072643305,0.6784645059933454,11.009458414277361,24.957860276355145,Aerogel,Aerogel,Small,Lead,2,42,216,38038
9.171422550826271,1.5808730121089976,0.8828223157890766,2.410681502552715,4.181439113506972,9.359618446818128,Aerogel,Aerogel,Small,Lead,2,42,239,38038
15.402957699069795,1.214911612263005,2.9657864452377214,1.429558591613281,3.8237426734529403,26.778925759408395,Aerogel,Aerogel,Small,Lead,2,42,260,38038
15.920457778823737,1.6291996204575103,1.0238536365004416,2.9905777645164977,9.684163673319567,13.083376131326927,Aerogel,Aerogel,Small,Lead,2,42,273,38038
14.407759209192125,2.63239493028534,1.002162198687908,1.0512820096611546,8.24454049960432,22.781713528688975,Aerogel,Aerogel,Small,Lead,2,42,297,38038
11.316892912379531,2.9119134845263472,1.3535232653295328,2.906996810115454,5.76440950992032,19.702936867610312,Aerogel,Aerogel,Medium,Center,1,43,68,38038
11.156284932625766,0.9822997581163757,2.454169339565583,0.7664718345303265,5.324157032892158,29.70228371819673,Aerogel,Aerogel,Medium,Center,1,43,93,38038
9.368666836608554,0.5318804389683751,1.2004045457281305,2.514635773980204,10.007153377869237,19.146882362956475,Aerogel,Aerogel,Medium,Center,1,43,140,38038
10.763813981019691,1.6070183205670274,2.753312390758358,2.303131965588431,5.980829885163599,17.384901297534192,Aerogel,Aerogel,Medium,Center,1,43,177,38038
12.691781969861152,1.685104701663907,0.6738898676674949,1.5399081784636817,2.1711267133750933,15.982163546850161,Aerogel,Aerogel,Medium,Center,1,43,301,38038
14.350382497584082,2.0677950905280573,2.4764558441939024,2.3428643124182327,9.366712811240529,7.7751941417506405,Aerogel,Aerogel,Medium,Center,1,43,314,38038
11.228875085668589,2.0843671391795966,1.7510622752173008,0.5207625813711728,7.64621190240377,15.72654678556056,Aerogel,Aerogel,Medium,Center,1,43,324,38038
15.103085884230754,2.154740366433952,0.9479659511956704,2.254149503547747,10.974410418705695,18.21176404430822,Aerogel,Aerogel,Medium,Center,2,44,11,38038
13.49696200223622,0.5807782679831337,2.113455121383502,2.097653811961739,4.162515047461533,23.13038457948805,Aerogel,Aerogel,Medium,Center,2,44,134,38038
9.15719108831797,2.693645463544678,2.9451756778874763,1.5469708623093994,1.4983787993791955,10.716856925743137,Aerogel,Aerogel,Medium,Center,2,44,215,38038
9.242536530560372,0.892357694664134,2.4052276178966947,2.5828547077368462,8.8950087985815,5.350034856300594,Aerogel,Aerogel,Medium,Center,2,44,221,38038
13.031300212552075,1.6789208126873947,1.5843647208038594,1.865370475961335,6.240887030870901,10.610884450467715,Aerogel,Aerogel,Medium,Center,2,44,222,38038
8.863097755226919,1.5719240771623761,1.9348814825745495,1.9540902205489323,10.241291873759636,29.335625083352543,Aerogel,Aerogel,Medium,Center,2,44,243,38038
13.961398463570124,2.4563760900439355,2.185354528789693,0.8415910886675889,4.717070896996514,20.44161528952485,Aerogel,Aerogel,Medium,Center,2,44,319,38038
8.987892639372879,1.114896042775386,1.5232737895957729,1.741527150746384,1.63944217645,25.517635676101,Aerogel,Aerogel,Medium,DSF,1,45,70,38038
12.938223973653436,1.8096914045358223,2.016930202990183,2.204100568388307,2.729761451406268,12.847346875240405,Aerogel,Aerogel,Medium,DSF,1,45,78,38038
13.840506689731408,2.718143407748763,1.7283749653568627,1.3639422727934625,7.545139288359272,16.26138229711119,Aerogel,Aerogel,Medium,DSF,1,45,130,38038
10.829057232269024,1.9388916406009398,2.7572839871151262,2.555896097326802,10.438376461467287,22.879920169403622,Aerogel,Aerogel,Medium,DSF,1,45,146,38038
15.538679234125125,0.6807084852768074,1.0558072399343033,1.265939049755348,1.8263754981151963,8.950939911744928,Aerogel,Aerogel,Medium,DSF,1,45,151,38038
8.83510731295767,1.5436471946718093,1.862198663216133,1.749982295208501,10.49754756066599,5.8482800458364625,Aerogel,Aerogel,Medium,DSF,1,45,257,38038
14.47247372143228,0.7383625321816161,1.532866040236212,2.5637411736560414,8.361742640204387,22.016513555331795,Aerogel,Aerogel,Medium,DSF,1,45,280,38038
10.971151834612323,1.4209225193586112,2.1237574631194946,2.487547815999534,3.861309298078376,27.8140912109312,Aerogel,Aerogel,Medium,DSF,2,46,77,38038
11.906526219608509,0.9681102986500044,0.5032854913058213,1.0394633806151647,11.781185102066043,18.126170626864663,Aerogel,Aerogel,Medium,DSF,2,46,113,38038
8.541410360338295,2.8232887446618977,1.7828920782001907,1.5757331632196705,9.659764931577147,14.577394261872422,Aerogel,Aerogel,Medium,DSF,2,46,129,38038
13.210689544762838,2.290693730187778,0.963424158338145,1.674005695850646,5.137756121610103,9.214843073647636,Aerogel,Aerogel,Medium,DSF,2,46,135,38038
14.495065056622304,2.4610245586633828,1.9688517387413078,1.101167510533263,8.878482049079729,27.300198117971114,Aerogel,Aerogel,Medium,DSF,2,46,138,38038
12.796374039893148,0.6643142574686041,2.1494813612256727,2.3590448094534384,7.00020605358834,8.382499553177688,Aerogel,Aerogel,Medium,DSF,2,46,220,38038
9.121697418637245,0.9336538652431341,1.7709390272353518,0.5014295520155982,3.2944058793800606,22.427434152267153,Aerogel,Aerogel,Medium,DSF,2,46,304,38038
14.666895888125342,1.0585708915820347,0.7098338027027121,2.6100954132284904,1.7430221024957446,20.401445085032222,Aerogel,Aerogel,Medium,Lead,1,47,12,38038
12.546431589613292,1.8630434206176953,0.8057664603940822,0.6101876319110874,7.800451229626581,24.754455725578474,Aerogel,Aerogel,Medium,Lead,1,47,62,38038
14.661857471805053,1.5537055576617835,1.6533600672618947,1.8387770411226039,6.790080345407035,6.884150687880991,Aerogel,Aerogel,Medium,Lead,1,47,90,38038
11.177086096788152,1.2311855231827693,2.659605736883171,0.5918260915737954,2.101257417562831,11.703911541281087,Aerogel,Aerogel,Medium,Lead,1,47,195,38038
9.353797686442306,2.3898136044250595,2.3177731060690183,2.1869729232742463,11.72342069875791,8.59225674938396,Aerogel,Aerogel,Medium,Lead,1,47,206,38038
13.652813588155238,2.0912473404612992,2.4286491827990804,2.9172000243531837,8.1255113274104,29.43019465479425,Aerogel,Aerogel,Medium,Lead,1,47,207,38038
8.091759855297871,2.546009819317016,0.63829060603446,2.3779825116934887,2.143678726241438,10.87637299984882,Aerogel,Aerogel,Medium,Lead,1,47,261,38038
11.817302743091528,1.8359577165538548,1.9521905055373487,2.9323618159426945,9.059501660090268,5.62101389251799,Aerogel,Aerogel,Medium,Lead,2,48,59,38038
13.347763821527904,1.339783092447781,2.793928081171395,1.8148265228671798,8.100427085344222,24.47400395225384,Aerogel,Aerogel,Medium,Lead,2,48,91,38038
11.610425824044302,1.913208692913725,0.7782154902304841,2.427699391646123,10.202420778940436,25.90411169134134,Aerogel,Aerogel,Medium,Lead,2,48,121,38038
8.574891005316031,1.8743725421355524,2.629636824682686,1.8052041813429536,5.5897722483401395,19.782953478398916,Aerogel,Aerogel,Medium,Lead,2,48,167,38038
13.74336437829276,2.778689565079187,2.721160271449215,0.9797617663594868,7.699884093075646,11.90023158945942,Aerogel,Aerogel,Medium,Lead,2,48,169,38038
13.386200578874098,0.5502592224542879,1.2834855740874413,2.002290043791864,3.4457489941564834,17.902766269699992,Aerogel,Aerogel,Medium,Lead,2,48,212,38038
8.601895218530673,1.0801743204510625,1.0615126219332245,0.9295243860695747,5.097404683004626,27.133417044505492,Aerogel,Aerogel,Medium,Lead,2,48,335,38038
