Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
14.627936818998638,0.7065436957749849,1.6768251356432857,0.6224565167842215,8.516308631836715,16.28409599442115,Aerogel,Si,Small,DSF,1,27,109,24220
12.266430958002774,2.7064841370684163,1.3617640169687177,0.533091417347387,4.412785623719813,21.40446431842448,Aerogel,Si,Small,DSF,1,27,116,24220
12.65364575232657,2.9372903874649268,2.7015429745441324,2.3733913903880515,2.5157657034532646,10.888570633377686,Aerogel,Si,Small,DSF,1,27,194,24220
14.350161177500226,2.3861514376368924,1.0563891460081942,2.596695256853272,9.304795903508337,27.97736289078712,Aerogel,Si,Small,DSF,1,27,219,24220
12.321519863978928,1.8990467380372476,2.492616024313989,2.0656735272662474,6.509060278004941,6.555337201657908,Aerogel,Si,Small,DSF,2,28,8,24220
13.992556349315414,2.834307395638417,2.718581369672695,1.3877862970623205,10.603956495147246,23.30514405893404,Aerogel,Si,Small,DSF,2,28,9,24220
14.55836761927481,1.2523268562016527,0.9168241410008588,0.8576483117796563,1.6867189906110527,21.043009537517577,Aerogel,Si,Small,DSF,2,28,87,24220
8.183557453638812,0.6113578304738537,2.2859963629619156,1.2490770464950784,10.013275975794379,26.063297101019284,Aerogel,Si,Small,DSF,2,28,178,24220
13.52889372941581,1.0790032679070523,0.8200241178198515,2.324585759036762,9.484883477207063,29.58385839445345,Aerogel,Si,Small,DSF,2,28,233,24220
9.826419170424925,1.366170035738135,1.6580482026316488,2.964952894928103,7.8052051437168775,18.718295981974876,Aerogel,Si,Small,DSF,2,28,274,24220
8.463734776306032,2.9672326822073782,1.573468272268406,2.224006596062204,6.374012569746269,26.461016933190617,Aerogel,Si,Small,DSF,2,28,318,24220
14.701189987172143,2.6344952727797217,2.1881885840625652,2.9051061713195074,2.077321795066676,13.613190134828306,Aerogel,Si,Small,Lead,1,29,42,24220
10.164341818205198,2.2895791861891412,0.5197193219931637,1.687945648177507,6.577705361310133,19.203232044744297,Aerogel,Si,Small,Lead,1,29,134,24220
15.306876445119006,1.4715821526694493,0.5073457720278697,2.151160527173407,4.985263124778713,24.08210345135978,Aerogel,Si,Small,Lead,1,29,182,24220
8.535825911109479,1.8402667805198907,2.404569458217495,1.2996351723542103,8.834157294690574,9.032059737309448,Aerogel,Si,Small,Lead,1,29,196,24220
14.482488885426054,2.2153472738502846,2.660363104463838,2.339228280059998,9.896877301948322,28.08032250906137,Aerogel,Si,Small,Lead,1,29,202,24220
10.736524530497611,1.5153207397217632,1.5609256837938987,1.2670765562252861,1.3046866521986578,12.007343076778254,Aerogel,Si,Small,Lead,1,29,228,24220
12.904365575050686,0.9067866136953145,1.0952061432645648,2.1148710454506694,8.858009299387245,7.150902379005396,Aerogel,Si,Small,Lead,1,29,321,24220
13.495394519299335,2.293973121311907,1.6334283279071797,2.9361201852943393,1.6892088823158866,16.504849931632315,Aerogel,Si,Small,Lead,2,30,5,24220
10.614235709631634,1.2470499780129987,0.8576943716461839,2.952719882105518,10.75386246782594,18.193870777286023,Aerogel,Si,Small,Lead,2,30,10,24220
15.10343055158987,2.6400061668092194,2.37201303808515,1.3737171348771948,11.703933250806408,29.721501632414874,Aerogel,Si,Small,Lead,2,30,141,24220
8.903965630420867,2.536281263298893,1.720016165422871,1.1225661577645374,9.562552674678848,12.600814282787358,Aerogel,Si,Small,Lead,2,30,155,24220
12.804160637980864,1.8748199137222614,1.5556781858209796,1.8352264648855796,6.335429235272423,5.8391104732689705,Aerogel,Si,Small,Lead,2,30,180,24220
12.47678293318906,2.4799045021877824,0.7184641441362147,1.3256726247255326,4.5913560666822955,28.428308470263794,Aerogel,Si,Small,Lead,2,30,230,24220
14.320935893668146,0.9448452350219281,2.6241700837060833,0.9851048107226658,2.136124402087111,13.964849713033157,Aerogel,Si,Small,Lead,2,30,249,24220
8.501741593610019,2.2603312783204497,2.0873935527770917,2.385261028870586,5.687568423950165,5.15697441718447,Aerogel,Si,Medium,Center,1,31,25,24220
14.281084463155826,2.2293237446187817,1.9079278532421005,2.735181529085277,8.225807602856555,25.50451713109381,Aerogel,Si,Medium,Center,1,31,51,24220
15.393173433790729,0.9255701265011432,1.6286308596305819,1.1955852607438302,3.4444601701631177,22.29252560151077,Aerogel,Si,Medium,Center,1,31,75,24220
9.9688461392584,2.351918095048132,0.8509888977153207,1.874231051169748,1.9186806009292652,25.242206685950315,Aerogel,Si,Medium,Center,1,31,150,24220
15.762683773660026,1.1227262625898617,2.365238137510245,1.944079565644023,10.41038110028424,7.77587022517697,Aerogel,Si,Medium,Center,1,31,222,24220
9.693482433967668,0.5499150968439466,2.4665302986359743,0.6480740619512411,9.73540967046992,16.008550706808933,Aerogel,Si,Medium,Center,1,31,246,24220
10.081056164341021,1.2658545441225508,2.974614546446821,2.2009505086847674,3.7108442775177415,20.73330409452516,Aerogel,Si,Medium,Center,1,31,280,24220
8.409157243409663,2.8639327330801487,0.7046908936651501,1.177801662704411,5.778972301984349,17.80608719000371,Aerogel,Si,Medium,Center,2,32,33,24220
15.043371209990315,1.9621493164366481,2.423777230101707,0.6372704682982263,1.7477004817528146,5.137394819338512,Aerogel,Si,Medium,Center,2,32,57,24220
11.221357800430278,1.1158752347910958,1.6014001964638986,0.6747121342560564,3.8595916164574557,27.491573600361566,Aerogel,Si,Medium,Center,2,32,214,24220
8.42993494684229,2.307122032409042,2.4497699277392373,2.9248920643462752,3.6655148296062228,13.231583296592886,Aerogel,Si,Medium,Center,2,32,236,24220
13.687079554372216,2.9509319960308384,1.0351769289537192,2.980858691606059,3.0794075362013817,29.833655387901427,Aerogel,Si,Medium,Center,2,32,281,24220
8.80774277384322,0.6446992557791074,1.5846288256130323,1.3653970867923375,9.678272153492351,6.027645183010002,Aerogel,Si,Medium,Center,2,32,301,24220
14.301478750035173,1.4610025381319116,1.9258495477010782,2.2493752404654472,9.241451383350118,22.338124519707023,Aerogel,Si,Medium,Center,2,32,302,24220
11.977002194912123,0.6373236595351124,0.902577328700244,2.1332379565920205,4.7434750264262675,9.642189609510098,Aerogel,Si,Medium,DSF,1,33,104,24220
10.865491107509932,1.0534260691859756,1.841296759707834,1.0282123464830737,9.938459639151525,22.610649769214795,Aerogel,Si,Medium,DSF,1,33,111,24220
13.738753741413928,2.043836099521031,2.801074815912469,2.6929814612002216,1.4112231678049942,11.483773045846636,Aerogel,Si,Medium,DSF,1,33,168,24220
15.421900117315747,2.715040368035775,2.036958901565746,1.3155230287894017,6.119449801169663,16.42114413604437,Aerogel,Si,Medium,DSF,1,33,173,24220
11.532112238362375,1.5781391629261643,2.316693873446934,1.0526383113833047,3.3492317268557876,6.994885897919672,Aerogel,Si,Medium,DSF,1,33,192,24220
8.733154197571253,2.5023159661028487,0.6974466296027966,1.2263864476483526,3.097094344006387,8.385574770692351,Aerogel,Si,Medium,DSF,1,33,197,24220
11.103043756901261,2.5297638837396104,0.8894518333260043,2.891808557573783,8.10900102705876,27.893662775100708,Aerogel,Si,Medium,DSF,1,33,304,24220
9.201388780595144,0.5561868384936703,2.3760799232582257,2.015697242782267,3.258845147225837,18.054656038340937,Aerogel,Si,Medium,DSF,2,34,135,24220
8.668691575131989,2.4492265217069393,1.4961217202108479,2.5581736091371914,9.02841103469891,29.323321530251587,Aerogel,Si,Medium,DSF,2,34,162,24220
15.631320518588023,0.8395098709657146,2.5913426289523667,2.751865635767272,11.965256380985299,5.4099437163069695,Aerogel,Si,Medium,DSF,2,34,171,24220
11.868085356019716,1.9557032478151,1.14173040385739,2.7004649358141037,1.3703209535634642,6.8627876295803,Aerogel,Si,Medium,DSF,2,34,184,24220
13.554135771129566,0.9937751683362861,1.1141145583855114,1.4358937647936914,3.20275496389222,27.995120353630032,Aerogel,Si,Medium,DSF,2,34,188,24220
14.88000505862697,2.675453304697249,2.2360262089567007,1.3323271301557134,8.048462318068658,19.784077603922526,Aerogel,Si,Medium,DSF,2,34,205,24220
11.41331715913838,1.3606879394829137,0.9131497278838175,0.7892636350730149,11.803078521715783,5.777569146660209,Aerogel,Si,Medium,DSF,2,34,331,24220
12.601354551331454,0.7932321144810308,2.68998009682361,1.4493911183617343,10.92356145994759,28.639646011113292,Aerogel,Si,Medium,Lead,1,35,70,24220
10.654450930335885,1.3462488475272558,1.4792626903727242,1.1471886692704918,6.753821450993258,14.149260971105369,Aerogel,Si,Medium,Lead,1,35,158,24220
12.39123164314479,2.4011863962334177,2.414112452171784,1.8781830172802967,5.92954449283433,27.220506535593167,Aerogel,Si,Medium,Lead,1,35,212,24220
14.155434107271695,1.224399923045544,2.547380312259248,0.910810157517721,1.7793069106210155,23.190823236405446,Aerogel,Si,Medium,Lead,1,35,245,24220
12.07324483078766,2.431679987037467,1.5389909120278855,2.6874861032568855,10.43697883592598,18.29890852770545,Aerogel,Si,Medium,Lead,1,35,284,24220
14.726856444982944,1.1304561251748095,1.103318087438761,2.8327886855723965,3.9461103950839793,20.09643119851818,Aerogel,Si,Medium,Lead,1,35,305,24220
9.716119590041219,2.5566468307991213,0.5761938075282236,1.608390637435004,2.3475362290862614,22.207722576907265,Aerogel,Si,Medium,Lead,1,35,312,24220
12.91097561315877,1.49478552276496,1.8900141923523734,2.394133552628235,10.04431852062924,16.187132957744765,Aerogel,Si,Medium,Lead,2,36,54,24220
9.510685950735544,1.6391928146116084,2.8091277517141933,1.456826895475188,4.875415818866205,17.691159510264377,Aerogel,Si,Medium,Lead,2,36,120,24220
14.527789053560053,1.7784169239517857,2.848443818347947,1.7707960109883438,1.0238856820560207,16.07049992923553,Aerogel,Si,Medium,Lead,2,36,125,24220
8.114270365851135,2.419127020116467,2.6319703914849346,1.8875343303020178,8.959946051243213,6.332474376146015,Aerogel,Si,Medium,Lead,2,36,139,24220
14.670004267990556,2.2017694870127285,1.6523610369707171,1.037532015910497,9.067102516460224,8.335457847693927,Aerogel,Si,Medium,Lead,2,36,157,24220
10.26965552895629,2.2528200314931692,1.2712844348852879,1.0753228291111783,3.046923623715405,21.995257371551805,Aerogel,Si,Medium,Lead,2,36,272,24220
14.368184864203021,0.8964722267283106,0.8978249512840951,0.886953067908295,6.038194391070503,12.71141928443909,Aerogel,Si,Medium,Lead,2,36,303,24220
8.141110836721994,2.8126121922623097,1.4174474361410319,0.8029520602177098,5.432094019248035,27.27325156828521,Aerogel,Aerogel,Small,Center,1,37,7,24220
15.201272046891468,1.7944606053310914,1.4893780896717128,2.0231141773937393,2.6843322974073853,8.685152458273013,Aerogel,Aerogel,Small,Center,1,37,34,24220
10.106313629831241,2.6098496609960775,1.850592021361462,2.772805386089361,11.823808315755722,11.22795652944339,Aerogel,Aerogel,Small,Center,1,37,65,24220
8.77880261821756,1.351556977195881,2.387484614833825,2.661160931995833,1.6078502346047792,15.312281843301115,Aerogel,Aerogel,Small,Center,1,37,115,24220
9.020941505331255,1.7834774737078845,0.9373458734467462,0.8440785910332718,8.895781599466812,5.237152770143872,Aerogel,Aerogel,Small,Center,1,37,216,24220
10.444010265021216,0.5811145419328706,0.7496914913012281,1.953931492828119,6.682420041900047,19.211881434586562,Aerogel,Aerogel,Small,Center,1,37,264,24220
13.826595565249633,1.4473077413466562,2.148640710661032,1.9365952148918937,7.854807267229001,24.89479377705147,Aerogel,Aerogel,Small,Center,1,37,326,24220
8.86924228524993,2.767955782818087,1.8566623446748052,1.4182230511973197,2.989304328779859,7.9488434141919395,Aerogel,Aerogel,Small,Center,2,38,95,24220
8.255158022963977,1.1732192616506585,2.6002523294597437,1.9623734729582085,3.3761756348263985,20.415834773695558,Aerogel,Aerogel,Small,Center,2,38,112,24220
15.977543273703542,1.7299296254582426,0.5687246551853042,1.384941299419536,2.964242949738443,21.590043340636626,Aerogel,Aerogel,Small,Center,2,38,140,24220
14.9167885316644,2.478001345488254,2.840127345397645,2.054182122704711,8.26057059206471,22.97375243359246,Aerogel,Aerogel,Small,Center,2,38,190,24220
10.560325486538504,2.796044976885309,1.9784820111402073,0.7336011676491936,10.68408843023671,19.46853118439683,Aerogel,Aerogel,Small,Center,2,38,207,24220
11.433540414249162,0.7004551654879865,1.9910453501784529,1.3573318070260771,8.578135986595846,10.801036552315548,Aerogel,Aerogel,Small,Center,2,38,226,24220
8.611566973485873,2.100345673349443,1.38814237201692,2.8604076479251748,8.716784959442442,27.602551758630522,Aerogel,Aerogel,Small,Center,2,38,285,24220
9.247625071018849,2.7784102172453187,2.567379265716557,1.5257802381526007,7.21673553344045,21.212742048748918,Aerogel,Aerogel,Small,DSF,1,39,83,24220
14.854733498334394,1.66608378780118,0.6568558063942038,2.7555615463114855,11.046891876890301,13.330718935616815,Aerogel,Aerogel,Small,DSF,1,39,85,24220
11.559535854825198,1.826785145741585,1.8351561052738217,0.5184580746043475,10.361516560302878,8.459057955060974,Aerogel,Aerogel,Small,DSF,1,39,143,24220
15.533407218633393,1.2818614171920923,2.1685451111408844,1.191184437409942,9.975989600762485,27.764691580256116,Aerogel,Aerogel,Small,DSF,1,39,248,24220
11.839939410952923,0.7848870193139381,0.6700124302871665,1.7154405884218096,5.884774763912127,24.769093674707193,Aerogel,Aerogel,Small,DSF,1,39,268,24220
13.208811270607022,0.7651636142542464,1.7455248981896465,2.353372073698538,1.7993561567783711,11.17326977483042,Aerogel,Aerogel,Small,DSF,1,39,276,24220
15.340472683130361,2.9052136386646836,1.2452748444096893,1.9837671811788176,3.4061817627087185,17.373923790511327,Aerogel,Aerogel,Small,DSF,1,39,311,24220
13.301265176867766,1.2168545559602562,1.9168782178431711,1.910611384568021,9.775511198614236,21.113653551461958,Aerogel,Aerogel,Small,DSF,2,40,6,24220
9.149742538731067,0.7106564631081109,1.8662655161203068,0.9389584119285206,5.099125406250981,23.804772783777274,Aerogel,Aerogel,Small,DSF,2,40,92,24220
14.104032813675165,1.068803533968612,1.3419574246547075,1.0977012566148239,4.927631960581582,11.293946217271781,Aerogel,Aerogel,Small,DSF,2,40,123,24220
13.039804650816535,2.5503981455739915,2.514394045347412,0.820914635949841,1.6435441335643914,25.842392954451398,Aerogel,Aerogel,Small,DSF,2,40,149,24220
13.773815681419936,2.4892650302874055,1.532642747525024,2.617463797861065,5.462040418145452,12.106181267777927,Aerogel,Aerogel,Small,DSF,2,40,296,24220
12.142960328302063,1.3713132871514377,0.779064295946801,2.8709607994207142,4.467424898111846,22.459030674831798,Aerogel,Aerogel,Small,DSF,2,40,307,24220
9.986871341729524,1.9877892515928706,2.104591997654014,1.473232273667221,10.807676743429214,12.18834727142794,Aerogel,Aerogel,Small,DSF,2,40,309,24220
10.202316085735587,2.3119642712839803,0.5490080784860504,0.5479045259840345,11.224112244893512,21.320844483681647,Aerogel,Aerogel,Small,Lead,1,41,90,24220
14.080270580909453,2.9469705984810792,1.1255169811224959,2.128431562116477,10.170158913332138,26.51548964546228,Aerogel,Aerogel,Small,Lead,1,41,101,24220
14.252139915708913,0.9511231606823458,1.2204230946161088,1.0049858272005707,5.661846921849406,10.832878851823658,Aerogel,Aerogel,Small,Lead,1,41,185,24220
13.655688561263148,1.9107558899274852,2.175989891966547,2.428548045151052,11.072475424930463,11.412912714667844,Aerogel,Aerogel,Small,Lead,1,41,208,24220
10.546778644383874,0.6336379147906025,1.4250906561277648,2.7172281885894094,7.222679243096766,29.665498976995575,Aerogel,Aerogel,Small,Lead,1,41,223,24220
8.570018353185494,1.9454619817671652,1.7228330097758702,1.3518205087532857,4.658754753406667,17.03384658182959,Aerogel,Aerogel,Small,Lead,1,41,310,24220
15.68438237696265,2.844625168763171,1.3687104935640828,1.6937986354453356,2.3054760040124487,17.22544320719968,Aerogel,Aerogel,Small,Lead,1,41,336,24220
13.083714977891905,2.875522953739128,2.4978098336508583,2.8870519029819985,4.224351852445686,18.90903820338915,Aerogel,Aerogel,Small,Lead,2,42,4,24220
10.759701652064294,0.8682417377268871,0.8778958689989629,0.9229491352687422,6.348610827282455,18.629046114436186,Aerogel,Aerogel,Small,Lead,2,42,30,24220
9.337372423289978,2.152300524820458,0.9302623795922134,2.5223351889614714,8.40451698138342,25.79992738516588,Aerogel,Aerogel,Small,Lead,2,42,84,24220
15.859688906175247,0.9388639041862488,1.1559082575759088,2.6793712319706167,9.20921244897072,21.815263447062538,Aerogel,Aerogel,Small,Lead,2,42,119,24220
12.98800668168835,1.1406335568669281,0.672707581264258,1.7235232226610402,1.4756749406822318,8.22146830460449,Aerogel,Aerogel,Small,Lead,2,42,234,24220
9.226059155506874,2.1338135661379014,2.282196079916676,1.426260379748935,3.7634580641906363,9.272075830445386,Aerogel,Aerogel,Small,Lead,2,42,241,24220
15.177208772253934,1.7147448464868702,2.134335705289336,0.8357509888587518,8.079029198602873,16.5749443268997,Aerogel,Aerogel,Small,Lead,2,42,333,24220
8.746936972087067,1.3824737126814886,0.9883137399945008,2.401914556538976,5.627006504940466,14.714716797434637,Aerogel,Aerogel,Medium,Center,1,43,71,24220
9.591851111993144,1.505246808532003,2.1518007372083607,1.8496173941440985,11.188331308278734,26.747512555021135,Aerogel,Aerogel,Medium,Center,1,43,99,24220
14.385059492152951,2.8995568262268367,0.841285707589508,1.5433554761236807,2.480060621823857,8.81849791621822,Aerogel,Aerogel,Medium,Center,1,43,144,24220
14.055468220717465,1.8340421415710564,0.767201978171375,1.3481331899308173,8.769820788165049,17.090490897785305,Aerogel,Aerogel,Medium,Center,1,43,186,24220
15.080899845291768,1.9329432849379575,1.8925068003478749,2.4485801901508575,5.17818774282931,23.706107085241808,Aerogel,Aerogel,Medium,Center,1,43,210,24220
10.028476724880548,2.5117073392065548,1.410125873267773,1.1488808176241359,5.41016665226277,20.512871354184703,Aerogel,Aerogel,Medium,Center,1,43,279,24220
10.967892309402018,1.6083241400064268,2.74177976732949,1.6352883375513068,3.4719532708671386,16.145247027741206,Aerogel,Aerogel,Medium,Center,1,43,292,24220
12.420563224360901,0.8824796166461412,2.016631687456786,1.744747803293215,7.4504053895355735,9.72895580459565,Aerogel,Aerogel,Medium,Center,2,44,102,24220
8.949583567513272,0.5098286771449267,1.2906160901847648,0.5058211225263018,11.426149004018601,18.136502396790902,Aerogel,Aerogel,Medium,Center,2,44,103,24220
11.136884250090445,2.3228768271157327,1.5037352196978362,0.6572998107364012,1.8608048149333971,14.82074123274085,Aerogel,Aerogel,Medium,Center,2,44,107,24220
9.304219212472855,2.9296359705329094,2.7823669143698493,2.8516909239199424,2.781523144165498,26.992790042759676,Aerogel,Aerogel,Medium,Center,2,44,203,24220
13.017642974529693,2.369549430245223,1.0869444770208783,2.334521034029843,9.644576192311852,26.185271470081553,Aerogel,Aerogel,Medium,Center,2,44,232,24220
10.406453249842308,2.667272114903361,1.9617566897925118,2.2866503013116977,8.671326881778153,9.826694561727997,Aerogel,Aerogel,Medium,Center,2,44,265,24220
9.126751195275089,1.7048679938205378,2.2622929960476466,1.6241609344845906,7.051095847008522,26.24344807574673,Aerogel,Aerogel,Medium,Center,2,44,273,24220
12.556225347729377,1.8805169808371818,2.2647227087233306,1.1554003320806452,6.001386923763718,11.09949467307171,Aerogel,Aerogel,Medium,DSF,1,45,49,24220
11.723160576367118,0.7223818338355239,0.72434037095087,1.760884403146336,7.7485660523493145,14.450484744077041,Aerogel,Aerogel,Medium,DSF,1,45,98,24220
15.055939359237222,2.367384301997681,1.4675858742366756,2.3093545154156354,6.8458723217800665,22.5265566534087,Aerogel,Aerogel,Medium,DSF,1,45,118,24220
8.373368813069845,2.5451227217296672,1.1821746446591086,2.536947821561344,4.288267637365044,13.025896736474628,Aerogel,Aerogel,Medium,DSF,1,45,145,24220
15.551125119347457,0.9127052155451827,1.0980535534321252,0.7974398226292859,11.73228204824769,24.158658097529432,Aerogel,Aerogel,Medium,DSF,1,45,172,24220
9.184108627744708,0.9558732213093059,2.1099041745400484,1.8409780951133499,1.9704448047004446,27.68821877364108,Aerogel,Aerogel,Medium,DSF,1,45,209,24220
8.822780537363641,1.4853658958044358,2.7541127079245165,2.1106890110612775,11.362294387860903,21.48253997814384,Aerogel,Aerogel,Medium,DSF,1,45,317,24220
15.25835728963007,2.121234267924804,0.7864204353437145,1.5706493289391492,4.203958550817292,15.904455285767892,Aerogel,Aerogel,Medium,DSF,2,46,3,24220
11.023575629805633,1.20456373371592,1.8747949884486954,0.6127712631066926,10.248716887623281,23.044695460854612,Aerogel,Aerogel,Medium,DSF,2,46,24,24220
10.005978736594127,2.91191648924354,2.936197741456555,1.2306918482850837,6.231666848661645,7.74474173923991,Aerogel,Aerogel,Medium,DSF,2,46,29,24220
15.377466988226626,2.4583300428352506,2.9412944184324004,1.9667314066046742,9.518564271501884,28.175969213729424,Aerogel,Aerogel,Medium,DSF,2,46,129,24220
10.795090916333235,2.6585472716555603,1.5230200023961058,2.6711722165982144,4.7220274119826335,19.096549009132236,Aerogel,Aerogel,Medium,DSF,2,46,175,24220
9.929935359221286,0.7568819019722853,2.851809159701808,1.9931645322667866,1.9825429430241144,12.369497458166093,Aerogel,Aerogel,Medium,DSF,2,46,229,24220
11.146024331358731,1.6314661780708828,1.6188723903502018,2.628721846777429,11.248400851454043,13.070452597545476,Aerogel,Aerogel,Medium,DSF,2,46,257,24220
11.196387651826727,1.6880914651246328,1.0153859680474357,1.6151991990379082,7.951592118510693,7.2708951019608525,Aerogel,Aerogel,Medium,Lead,1,47,32,24220
9.052927937748954,0.5723316260647671,2.884353541942272,1.5976603100398639,7.1331575334264095,14.544049918823145,Aerogel,Aerogel,Medium,Lead,1,47,121,24220
13.732596942107138,0.8552512067496003,2.2259931865699274,0.6051673975680375,4.025949149607081,21.857498173346933,Aerogel,Aerogel,Medium,Lead,1,47,166,24220
15.274655279691002,2.8234173682253227,2.874774091765455,2.976144103038006,7.617998639826977,25.3304911150272,Aerogel,Aerogel,Medium,Lead,1,47,193,24220
15.831750833610885,2.148970425425037,0.5081352258688276,1.0915429829142846,4.606825767721471,14.07711729158604,Aerogel,Aerogel,Medium,Lead,1,47,237,24220
12.103841200692997,2.81705781043691,2.3558070145334016,1.2798187500679687,5.520852000684842,19.58611228482117,Aerogel,Aerogel,Medium,Lead,1,47,298,24220
14.219866874843445,0.9695233885539845,1.3995494118691274,2.375476780779078,8.945832999391603,22.741826907396586,Aerogel,Aerogel,Medium,Lead,1,47,308,24220
14.444577397220673,1.2923723271305811,2.965960183565702,1.2622839741853549,4.542411219058442,6.262782234231024,Aerogel,Aerogel,Medium,Lead,2,48,55,24220
15.7940689112814,2.3238650040792277,2.0520224945567294,2.2270371259216355,3.009322716143903,28.360378890013298,Aerogel,Aerogel,Medium,Lead,2,48,69,24220
14.57597497830992,2.719293744847749,1.93563081427081,1.0308195423275377,11.587641385841746,10.601784292184746,Aerogel,Aerogel,Medium,Lead,2,48,96,24220
11.885526032446027,1.591567802274462,2.7954723224908244,2.7255749801983815,11.13218501955221,15.076814115392093,Aerogel,Aerogel,Medium,Lead,2,48,124,24220
10.120682864045845,1.458987071757616,1.4336066859039103,1.0840208713859978,6.700197199341789,16.96600352401621,Aerogel,Aerogel,Medium,Lead,2,48,132,24220
14.608537014479893,1.9718393544946895,0.6210535146425767,2.6257635561098507,4.138652714597132,10.110802157071573,Aerogel,Aerogel,Medium,Lead,2,48,165,24220
10.393804215673168,1.4296153237461933,2.4489970425111305,2.3624323163904393,3.5364003717674652,24.944489831082947,Aerogel,Aerogel,Medium,Lead,2,48,176,24220
