Cell_D,Barrier_Thx,Barrier_Outer_Thx,ThermalResin_Thx,Housing_Btm_Thx,SideBeam_Thx,Barrier_Type,Barrier_Outer_Type,Heater_Type,Heater_Loc,Cell/Barrier,discrete_combination_id,lhs_sample_id,seed
11.284962716989863,0.540749950152224,1.7900433624315046,0.6966355712800931,5.718484158760394,27.502948901810544,Aerogel,Si,Small,DSF,1,27,148,51331
8.610448180563571,2.4993656815980323,2.9124809922921298,0.7981226316383665,11.092996218518934,21.52381142477037,Aerogel,Si,Small,DSF,1,27,263,51331
13.674794275109683,1.837160056091902,1.560349215600595,2.5475768766516733,6.922900625415639,16.305433700365505,Aerogel,Si,Small,DSF,1,27,286,51331
13.364007169314927,1.0827597767563666,2.2630017964330724,1.366840006606925,2.4261209489120743,7.879065623251051,Aerogel,Si,Small,DSF,1,27,317,51331
9.47159751051918,2.284292527350291,2.3215372271889225,2.5318217750769674,6.444731040685284,14.5200916625602,Aerogel,Si,Small,DSF,2,28,33,51331
10.01218717945289,0.7322667718670597,1.6512598073281146,2.030963877331687,5.337731524814972,17.481363157355457,Aerogel,Si,Small,DSF,2,28,76,51331
10.786701912323878,2.7691667154103996,1.4664835354798604,0.7968264960435611,9.051892565897255,21.925500140250197,Aerogel,Si,Small,DSF,2,28,87,51331
13.239405780989065,2.552207867034406,2.842310326735362,2.796408016418783,6.416462068604373,29.179545341240573,Aerogel,Si,Small,DSF,2,28,165,51331
14.000764890510096,1.212208141314473,2.6446857978665914,1.1595245914231982,11.602395637913705,18.666799788924425,Aerogel,Si,Small,DSF,2,28,177,51331
14.695697498099285,1.2945384932909758,2.66786765870874,1.0379900426046698,1.8843567544523565,24.942869253420476,Aerogel,Si,Small,DSF,2,28,183,51331
15.48032721879732,2.133884891939568,2.2255784567181522,2.3262804556850996,8.600342782627237,5.6210555207799136,Aerogel,Si,Small,DSF,2,28,233,51331
11.369573739618216,2.937439285946616,2.492280144814597,0.8458509295309253,5.642750742662848,20.051464081192144,Aerogel,Si,Small,Lead,1,29,24,51331
11.519446888704024,1.1947584440366539,1.2534387796313036,1.3545173751484794,10.539166363130473,6.946495518450274,Aerogel,Si,Small,Lead,1,29,41,51331
13.783508845139849,2.7287649519908928,0.5860393449651594,2.1028198871790957,7.731017019333541,22.033191114913073,Aerogel,Si,Small,Lead,1,29,121,51331
9.622555193050252,0.7451854593625141,0.6154799609219753,2.7739382042232736,4.057335486634856,25.886562417907385,Aerogel,Si,Small,Lead,1,29,132,51331
15.37647669838309,1.6211136627230138,2.0366057893755167,2.459521819150898,2.874877640084634,12.15245765821473,Aerogel,Si,Small,Lead,1,29,208,51331
12.300734923824002,0.7121363947530144,1.8041060003230802,0.8114119663275798,1.3106245836713424,22.070557840037615,Aerogel,Si,Small,Lead,1,29,311,51331
10.876898828738588,1.8861018242426701,2.63365065753447,2.9107229660660825,10.717593657092571,17.624901407269114,Aerogel,Si,Small,Lead,1,29,312,51331
9.716417134668522,2.4666371680589867,0.9990390174744131,2.7591355215943945,5.511352536198293,28.997483976802236,Aerogel,Si,Small,Lead,2,30,114,51331
14.201041857024979,2.1759642912984303,1.9904416705101367,0.78758483619553,9.06396068025071,29.96082195826985,Aerogel,Si,Small,Lead,2,30,203,51331
14.912466916625778,1.124991620003061,2.7904718285895647,2.0334022035066215,1.47645590540407,25.537567097682892,Aerogel,Si,Small,Lead,2,30,207,51331
13.991810541844941,2.64267677576151,1.9169525098047984,1.8616810424697836,6.308621434355823,6.580854459721275,Aerogel,Si,Small,Lead,2,30,228,51331
8.881941965304174,0.9230895205094959,1.8954697531370477,1.2321342206541277,7.155168566063402,16.365842226507482,Aerogel,Si,Small,Lead,2,30,258,51331
15.257677080167248,0.9872644063522222,0.6330084249113908,2.8268496567095753,7.409611114985147,18.487777138957725,Aerogel,Si,Small,Lead,2,30,308,51331
13.442058573613382,1.5303548232960833,1.1755625665354459,0.9155214628061277,1.4364433284870688,16.815421057223368,Aerogel,Si,Small,Lead,2,30,316,51331
13.82898651484199,1.0354436164764111,1.4484996515886368,1.7992207714998303,2.5953628205455352,15.73034698068599,Aerogel,Si,Medium,Center,1,31,2,51331
15.882007897733798,2.4051148469042505,1.9705764031004507,1.4661188495199227,9.147110943816461,8.075870103319758,Aerogel,Si,Medium,Center,1,31,3,51331
10.715737874795959,2.86706941972333,1.5454431516605047,0.8876865414408508,6.590679362483228,17.39676426478954,Aerogel,Si,Medium,Center,1,31,166,51331
10.521947748490454,1.2192958177996913,0.6019390112582222,2.861091162650951,11.034495760676126,25.618099356907727,Aerogel,Si,Medium,Center,1,31,216,51331
15.965528409079782,1.3968705480295625,2.558929601141912,1.3455483242983493,10.792397566414383,28.602039561343016,Aerogel,Si,Medium,Center,1,31,262,51331
12.16233799772979,0.7874785703139278,2.9293964021483023,1.2792909493881868,7.7760469887024355,12.415839871834574,Aerogel,Si,Medium,Center,1,31,273,51331
11.148961626656273,2.315273595500531,2.757741519677781,2.635532331789374,9.49844168294683,20.29046568956219,Aerogel,Si,Medium,Center,1,31,318,51331
10.27642250586967,2.263842945812422,2.0103367144838873,0.6409265503955237,11.99415905831324,25.23497403331596,Aerogel,Si,Medium,Center,2,32,81,51331
11.92467453704895,2.577381816675076,2.9750089982308476,1.516018504238313,1.5633237086258154,22.594520224087795,Aerogel,Si,Medium,Center,2,32,126,51331
15.631715124078594,1.4216944374432574,1.8297858683771426,2.428592192468152,10.844107488008056,13.232751180248885,Aerogel,Si,Medium,Center,2,32,128,51331
11.738941498776853,1.6798258039750857,1.5499714219236864,1.7717233733292357,5.526734157304041,7.1908823828077,Aerogel,Si,Medium,Center,2,32,138,51331
11.326551413610497,1.5030589251165203,1.35797366652777,2.9839192963394443,6.546870232943452,21.800615920157767,Aerogel,Si,Medium,Center,2,32,181,51331
14.51226649824996,2.0074393859487167,2.283616467158263,1.4032705861210697,7.906969155908314,29.352901287383403,Aerogel,Si,Medium,Center,2,32,267,51331
12.760795095542703,1.1820722076514871,0.655448390537574,1.4131723882023024,4.730911155564975,28.564712436637166,Aerogel,Si,Medium,Center,2,32,315,51331
10.557884425314448,1.8023783477914275,1.40126018837398,1.217099398962576,10.334173149723602,9.875128422493809,Aerogel,Si,Medium,DSF,1,33,27,51331
13.221800056040973,0.6153791910404174,1.1402340837711762,1.919458731748763,2.2526354525018415,7.538074101186204,Aerogel,Si,Medium,DSF,1,33,42,51331
9.110763025944264,2.4537325563736356,0.7230217737179903,2.8394658722405404,8.64279417049358,28.023803661018892,Aerogel,Si,Medium,DSF,1,33,204,51331
9.383994305394662,2.6803033966345744,2.3601362013099285,2.0715195716683676,3.4854436225951444,20.7509194419061,Aerogel,Si,Medium,DSF,1,33,246,51331
13.745631699777647,2.259193952562713,1.1865095120167184,0.9839375362258256,2.5702342897229644,16.52126818525412,Aerogel,Si,Medium,DSF,1,33,254,51331
10.609070616778443,1.109199781048801,1.6650057117887864,2.735299098858409,9.786735430038522,20.150125452609018,Aerogel,Si,Medium,DSF,1,33,306,51331
14.848592381205778,1.7802675880038925,2.186988021571684,2.3668339073961677,2.232166335311888,27.81397855734033,Aerogel,Si,Medium,DSF,1,33,322,51331
8.311747927708208,2.4614352493964375,2.5628925331245322,1.6574734378743734,7.025670976379783,15.543221651561009,Aerogel,Si,Medium,DSF,2,34,21,51331
11.82493204622227,1.9922980307495486,0.9276242054275741,2.9956179145797566,3.380134037072458,14.425033096679424,Aerogel,Si,Medium,DSF,2,34,112,51331
10.455102159270814,1.5371633359521244,0.8051230865560457,1.292941097943561,5.244519014913127,15.961695433168742,Aerogel,Si,Medium,DSF,2,34,210,51331
9.749502415967314,0.7634287889274634,1.274805141243693,1.5367266805399649,11.644196541140932,12.831067404873453,Aerogel,Si,Medium,DSF,2,34,274,51331
9.481949707812626,0.5736194375452639,2.9068684316139795,1.4367692008062822,4.378654154446888,11.345798205643028,Aerogel,Si,Medium,DSF,2,34,282,51331
15.027039749732955,2.0356819339408907,2.170268885190829,1.5037444223631553,5.975493410336583,13.286029021962031,Aerogel,Si,Medium,DSF,2,34,288,51331
9.871319092113907,0.8230143898779585,1.2699981087131627,1.6976103771729216,1.3287603134252004,26.17728463713215,Aerogel,Si,Medium,DSF,2,34,329,51331
11.45987490528605,1.158394977706827,2.6856552594709413,2.7176000878752116,9.699620853460395,9.579648383171637,Aerogel,Si,Medium,Lead,1,35,28,51331
10.303755705322416,1.6844274740951166,1.9643729464934432,2.8187432491100015,1.7949031608683472,19.6204242512395,Aerogel,Si,Medium,Lead,1,35,30,51331
15.982177374631423,2.3244200897689034,2.529297361802548,1.4385067874292317,5.173678930538629,23.325549172963708,Aerogel,Si,Medium,Lead,1,35,31,51331
12.455574141384695,0.902308080215704,1.7543603053624879,1.2130087768860687,7.244317585517168,15.638808544937703,Aerogel,Si,Medium,Lead,1,35,131,51331
14.973127747926094,0.7064211231727003,0.6692109251243548,2.154043919841359,3.624606454770233,20.335017536590936,Aerogel,Si,Medium,Lead,1,35,139,51331
15.005006580200837,2.8626173850447914,0.5067111104710659,1.7157736089906885,10.479631250681745,12.319844427703273,Aerogel,Si,Medium,Lead,1,35,179,51331
8.908839944540215,2.0826961816988208,0.622144888526271,0.8255489429975051,2.8241860356235877,15.824648319661666,Aerogel,Si,Medium,Lead,1,35,225,51331
8.049504460094909,0.8547157799206233,2.042304241918786,1.6877372544214422,8.01436922671138,7.611413355572525,Aerogel,Si,Medium,Lead,2,36,17,51331
10.740853138508056,1.0444411459887706,1.375432482839286,1.0678295257097323,2.487887320977652,28.14753939895008,Aerogel,Si,Medium,Lead,2,36,74,51331
15.300108580001183,2.2076558416786893,1.1346313576132194,0.6579446812295263,9.355807875463793,22.792656044867343,Aerogel,Si,Medium,Lead,2,36,79,51331
15.223106695876071,1.5757647577625424,2.1481967137879723,2.456029822247501,8.563481760238332,8.885345837906788,Aerogel,Si,Medium,Lead,2,36,143,51331
11.303303616265438,1.4298681944655656,1.2418432524024947,2.5692839195884094,3.709136728427662,17.666297858957883,Aerogel,Si,Medium,Lead,2,36,151,51331
9.932342437649577,2.983963248692579,1.9581607146957263,2.333587273952959,6.874365281745199,23.685856195401584,Aerogel,Si,Medium,Lead,2,36,257,51331
12.972737965050275,0.6326983814113674,2.5080834051884455,1.6178671386341845,10.400750803635663,26.561520724506096,Aerogel,Si,Medium,Lead,2,36,285,51331
12.829592475852065,0.9360279624362242,0.6778824709673459,1.306321663765639,10.065162678003464,9.2713064813829,Aerogel,Aerogel,Small,Center,1,37,37,51331
11.170828582347761,1.594376703942318,2.002352757307399,1.237027667902806,2.517538901821585,7.034950875903032,Aerogel,Aerogel,Small,Center,1,37,53,51331
13.583855508608686,0.6505644617450823,2.4148031309836058,0.7587604953798261,8.970592217055927,21.46449792827956,Aerogel,Aerogel,Small,Center,1,37,99,51331
10.700169616438373,1.464001302437971,0.9462995918922337,2.4852583475495806,11.016147512430372,28.47581601878218,Aerogel,Aerogel,Small,Center,1,37,133,51331
9.351087221597565,2.823610098349956,1.1123755607413208,2.094525998866823,11.370247201577953,11.927541808792999,Aerogel,Aerogel,Small,Center,1,37,175,51331
14.78284219927676,2.799588723376819,2.2446750826746906,2.2778099025336322,7.945377905180135,21.824846908746945,Aerogel,Aerogel,Small,Center,1,37,275,51331
10.49835582358955,2.293370257281728,1.4906630909762797,1.4838713694696137,1.0224223742890775,29.7814574452041,Aerogel,Aerogel,Small,Center,1,37,276,51331
10.3712712207221,0.5158144443346502,1.631661960955534,1.4903268132831755,1.4196868927766106,10.812215034807544,Aerogel,Aerogel,Small,Center,2,38,18,51331
14.41293171946341,1.4530801435684388,1.032961508176243,1.6016461397988713,8.896584904415226,18.314086610844086,Aerogel,Aerogel,Small,Center,2,38,54,51331
8.278771883303524,1.2828551157411476,1.398782430368832,2.6856652825322898,5.828573168133445,29.74291403714155,Aerogel,Aerogel,Small,Center,2,38,125,51331
12.393904593708672,2.811441315375713,2.342069761758426,1.2675368942965364,2.1471523477452488,23.03254122580098,Aerogel,Aerogel,Small,Center,2,38,206,51331
9.313299423121734,2.0268005184025624,1.060521084007291,0.6302700912948473,5.358650090917403,15.222740652713727,Aerogel,Aerogel,Small,Center,2,38,227,51331
8.572776865185649,2.887058367734687,2.137053866622932,1.9470710442908277,10.255526729762458,9.167336035513319,Aerogel,Aerogel,Small,Center,2,38,234,51331
13.914190203564775,0.9427894710754188,2.722053178687149,2.7035448499109016,7.421987125648871,23.565345230593742,Aerogel,Aerogel,Small,Center,2,38,244,51331
12.268093658910903,0.6815555218740228,2.6210692594228635,1.8359933720402286,6.810163050399624,19.32703609856347,Aerogel,Aerogel,Small,DSF,1,39,68,51331
8.686036467493219,2.8364641462351807,1.9817847906489554,1.5289612881753532,9.465902223734378,23.949421626397793,Aerogel,Aerogel,Small,DSF,1,39,85,51331
14.76066619540416,2.606078334475791,1.2593098302640835,2.558954299878131,1.962574949900303,20.820508078016786,Aerogel,Aerogel,Small,DSF,1,39,137,51331
15.789988086233292,1.9497169946924138,1.622897810069868,1.096657730723734,11.248755936378783,15.389586063411036,Aerogel,Aerogel,Small,DSF,1,39,145,51331
11.111534463747597,1.261745427356955,0.8225366986435177,1.7782688500919257,8.426814196716618,26.37832740382621,Aerogel,Aerogel,Small,DSF,1,39,243,51331
10.932185145373529,2.4286462123077692,2.101440583324128,1.9079838489975454,5.881261846586256,6.160962016753877,Aerogel,Aerogel,Small,DSF,1,39,268,51331
8.392657530460024,1.0784744894121094,1.149636280962783,2.7291637827458968,2.7631482250407675,14.713608248042023,Aerogel,Aerogel,Small,DSF,1,39,287,51331
10.53964707013307,2.12330297509029,2.403549658547583,1.1060588850604112,4.244966117435217,8.001984243535652,Aerogel,Aerogel,Small,DSF,2,40,67,51331
11.80127542191703,2.927007826946086,0.9982441297718181,2.0249283042098525,3.7519789840076943,26.65567737936097,Aerogel,Aerogel,Small,DSF,2,40,84,51331
10.627021668870723,2.6571362998505226,0.5383742667763702,1.3558574663535234,11.817154360469708,10.413340642606112,Aerogel,Aerogel,Small,DSF,2,40,92,51331
10.92094742447027,1.7874997846513294,2.598614177221433,1.9525788908345993,10.676690041733018,25.802191059041032,Aerogel,Aerogel,Small,DSF,2,40,109,51331
12.643080251831424,1.7774370104775867,1.0782348609268055,2.700759430773746,5.018909203833237,8.747725180100344,Aerogel,Aerogel,Small,DSF,2,40,304,51331
13.859911199249336,0.9119834960235788,0.6093917785604003,2.887821695361677,11.682034335277141,18.875888557580033,Aerogel,Aerogel,Small,DSF,2,40,321,51331
13.940226125651305,0.5507462133338208,0.7074979072487826,1.076605047749514,3.948832116015562,17.33512084158916,Aerogel,Aerogel,Small,DSF,2,40,323,51331
9.702250961415016,1.629271986277832,2.1787364662152706,2.2608955138896607,11.923516397383287,14.546745885984183,Aerogel,Aerogel,Small,Lead,1,41,47,51331
15.051941490970501,2.121186967768479,1.34428670018707,1.8960363159297928,10.20770744497624,18.82500170468399,Aerogel,Aerogel,Small,Lead,1,41,108,51331
10.66094151610801,2.9708043404209805,1.7133984985320676,1.3977388984782315,4.520785647856876,20.962890276725616,Aerogel,Aerogel,Small,Lead,1,41,186,51331
14.810933265575835,1.0196222709497063,0.83958448052631,1.7034384869066035,4.551060607940606,13.14635867260797,Aerogel,Aerogel,Small,Lead,1,41,214,51331
15.931602126536657,2.066740104242268,2.798771478507204,0.9056819939942083,9.596273103628583,17.813652091290173,Aerogel,Aerogel,Small,Lead,1,41,297,51331
9.280607085318913,0.7184443649942607,2.965208127479045,1.1148436332550231,4.459109241316078,8.839412281955855,Aerogel,Aerogel,Small,Lead,1,41,307,51331
11.408559503056761,1.062218980643348,1.53710529217601,2.292696506538591,2.1243828938989298,29.45959265534851,Aerogel,Aerogel,Small,Lead,1,41,332,51331
12.774435661194897,1.3778537473332302,0.9893800292576245,2.7535343637529044,8.302847608314885,24.86005170314645,Aerogel,Aerogel,Small,Lead,2,42,46,51331
12.554644764841843,0.6982456424649831,2.483448359539944,1.1251459972031044,1.8274503223776264,17.07764434028873,Aerogel,Aerogel,Small,Lead,2,42,82,51331
9.578895924488062,0.8141922393022655,2.5134305785924087,2.130344864127875,11.188187159147262,6.3162095597720445,Aerogel,Aerogel,Small,Lead,2,42,104,51331
11.041452233374782,1.8977031587434054,1.2899816079381345,2.4708434900243637,5.462963836820284,5.297834017931201,Aerogel,Aerogel,Small,Lead,2,42,150,51331
8.028673532366424,2.0885776436700887,1.8830752544718807,1.5198352653596015,5.404845441700809,20.482541044725025,Aerogel,Aerogel,Small,Lead,2,42,159,51331
14.896112476766536,2.5287274005554523,2.60681166849103,2.042365036007872,3.1137094829914145,5.904721515490333,Aerogel,Aerogel,Small,Lead,2,42,163,51331
15.423701856157896,1.556146210232076,1.5911834234656268,1.013396766046831,9.744044852694419,11.441677475146436,Aerogel,Aerogel,Small,Lead,2,42,182,51331
13.267934439059811,2.4245481719183353,1.7455752883010258,1.50467730989471,9.890503688702966,29.31251415593297,Aerogel,Aerogel,Medium,Center,1,43,1,51331
11.435063116723912,0.6572520116670473,0.915461679408465,2.146635172036767,11.838748295267145,16.60113056150686,Aerogel,Aerogel,Medium,Center,1,43,52,51331
12.064193335148975,2.909690231287524,0.5268058176371829,0.8516673266017072,7.705685651253851,6.792209830109551,Aerogel,Aerogel,Medium,Center,1,43,88,51331
15.692255751673986,2.58587287024517,0.7507961340103596,2.8573574459841136,3.0736671237107887,20.028498490986717,Aerogel,Aerogel,Medium,Center,1,43,178,51331
9.173927283233485,2.2883433125643986,2.064760538477582,2.6349470561497976,1.2871281865524993,10.486971900356613,Aerogel,Aerogel,Medium,Center,1,43,219,51331
11.124146785339615,0.9575443961633708,0.8438879942446973,1.1850690895196023,2.64072165999369,13.905620864533514,Aerogel,Aerogel,Medium,Center,1,43,281,51331
12.087808175192563,2.0413898508757695,2.980260715901593,0.5658896936858965,3.88389352967681,19.07620428013731,Aerogel,Aerogel,Medium,Center,1,43,293,51331
14.937434002391369,2.221402395094229,0.900465249279691,1.9968514657998833,9.843908897205175,24.93205729476025,Aerogel,Aerogel,Medium,Center,2,44,20,51331
14.613846609654809,1.24772836922297,1.100291856578802,0.9514860856303073,2.7206679769780067,11.771733013009065,Aerogel,Aerogel,Medium,Center,2,44,48,51331
10.9018062794552,2.1985782664507334,2.4983295992792405,0.774500925272126,8.508996278470146,20.231364956554202,Aerogel,Aerogel,Medium,Center,2,44,120,51331
8.628095028033034,1.7671952130526365,1.1188316643237743,2.121711400370091,5.702873507984764,16.962966227798898,Aerogel,Aerogel,Medium,Center,2,44,155,51331
12.40579234228981,2.35969019128381,1.6818949248400517,2.214889298048332,4.359652930126381,5.534541705002078,Aerogel,Aerogel,Medium,Center,2,44,192,51331
10.088073277523385,2.70923628782482,2.8747310871449705,2.5810085235222995,11.769163948328575,9.763457754622078,Aerogel,Aerogel,Medium,Center,2,44,201,51331
14.13396934590469,1.4091607088821512,2.7389979889812475,2.624846318330875,1.8616835793571067,16.013375943577778,Aerogel,Aerogel,Medium,Center,2,44,205,51331
15.836650088076706,1.9379175530498527,1.977411503156756,0.6248879417356193,1.2029754456428043,24.102290470506667,Aerogel,Aerogel,Medium,DSF,1,45,35,51331
11.402589501701534,0.6697781376664649,2.122712096408502,2.4082573855909373,6.627428208249811,25.079652056505555,Aerogel,Aerogel,Medium,DSF,1,45,51,51331
12.674375108494903,1.9733059113234437,1.0940868810701367,1.0617440526938249,7.8713743814548005,13.543968504894067,Aerogel,Aerogel,Medium,DSF,1,45,100,51331
12.856276657407866,1.6374430054463793,2.5758654353073474,2.3561005535621877,9.1790046698822,5.718572044905135,Aerogel,Aerogel,Medium,DSF,1,45,140,51331
8.962527789809949,1.478945559969746,1.478908989265984,2.0081283664898693,3.669631558165543,5.031239730370782,Aerogel,Aerogel,Medium,DSF,1,45,229,51331
8.514815532772326,1.9528397698119966,2.095800940085617,0.8134007550503384,7.487883454034547,25.411924669279895,Aerogel,Aerogel,Medium,DSF,1,45,236,51331
11.870535574607409,2.215763506084619,2.8921544743768988,1.9895614362489418,1.1177284870901911,16.43851525521638,Aerogel,Aerogel,Medium,DSF,1,45,240,51331
9.963585823138281,2.2541680247537212,0.8715437283701536,2.9348404258353917,6.083433800934472,15.652981013099902,Aerogel,Aerogel,Medium,DSF,2,46,6,51331
14.376598089092958,2.398426105442271,2.6518966922381675,1.6401245406232985,3.550662376078794,11.654462409447945,Aerogel,Aerogel,Medium,DSF,2,46,55,51331
11.338417598013143,1.6711712255201232,0.7906360422639611,0.7147308160695511,9.528129535600645,8.127165294379093,Aerogel,Aerogel,Medium,DSF,2,46,98,51331
15.334392898391114,1.604181253096407,0.709444615567082,1.4563160438869678,4.697443117572345,24.774782968729415,Aerogel,Aerogel,Medium,DSF,2,46,130,51331
9.840040650879919,2.0556493799210305,2.725684461644107,1.9319663949325805,10.600845607891412,22.376789603766603,Aerogel,Aerogel,Medium,DSF,2,46,147,51331
9.094497620851465,0.8739550872455752,2.6377786400071073,1.479510971586912,4.020238672543083,5.1187752718822495,Aerogel,Aerogel,Medium,DSF,2,46,252,51331
13.34735212359091,1.1307224771544233,2.5806177395534577,2.7108815408931495,2.980111209066321,24.275494601691292,Aerogel,Aerogel,Medium,DSF,2,46,259,51331
8.17210122142942,2.022309086204287,2.5377763442632553,2.5433713935454514,6.7349918652698255,29.670291743035232,Aerogel,Aerogel,Medium,Lead,1,47,7,51331
11.846404763899873,2.5095610658624943,1.3405911560752493,0.5015484074484585,4.867473804167712,6.679390927011598,Aerogel,Aerogel,Medium,Lead,1,47,22,51331
14.249623538747304,2.714456863263522,2.901580492754207,1.9842476124930029,10.977046968514372,21.090803780450624,Aerogel,Aerogel,Medium,Lead,1,47,91,51331
12.947293371836222,0.8026917816179981,2.7835624237271737,1.5769642407295101,3.390900738276744,18.393775051391323,Aerogel,Aerogel,Medium,Lead,1,47,105,51331
8.497073380097712,2.3390665148963135,1.1664892391320985,2.1835030075765016,6.183902187685325,13.822178480560058,Aerogel,Aerogel,Medium,Lead,1,47,265,51331
8.21966565360961,1.9609884803075794,2.954012661670485,2.844625264390975,1.0726405181511744,7.9063973546857085,Aerogel,Aerogel,Medium,Lead,1,47,269,51331
12.502938241540324,1.1624047117137373,0.7817711691952942,2.518528867184913,9.404721727905683,22.4405379040489,Aerogel,Aerogel,Medium,Lead,1,47,305,51331
9.42438646214206,1.98476385784668,2.592807630019153,1.5591650394712413,7.9077740374211825,25.757670520330016,Aerogel,Aerogel,Medium,Lead,2,48,5,51331
14.525033738902142,2.334416579645929,1.873369744238214,0.9242704037271776,3.193074672112987,19.54777517121919,Aerogel,Aerogel,Medium,Lead,2,48,39,51331
12.139076770710775,1.7209683748605855,2.2356198520733077,2.977240043159057,11.474123922907989,10.926184211077569,Aerogel,Aerogel,Medium,Lead,2,48,97,51331
8.839197995323406,2.0527467276739464,1.196936385229204,1.4450540715552047,6.169640766808611,10.300228435966453,Aerogel,Aerogel,Medium,Lead,2,48,113,51331
15.586282758830325,1.6943865173427717,1.3059537300708013,2.321620145334367,6.069972271865806,6.059444964620672,Aerogel,Aerogel,Medium,Lead,2,48,174,51331
10.686479102999028,1.8316403487264963,0.6802361813469109,1.1787311154903746,11.41772839496577,25.972053236080182,Aerogel,Aerogel,Medium,Lead,2,48,326,51331
10.222923963762717,0.8999427822625213,1.5219549134482644,2.593080964509029,2.031170159172503,27.28104501744915,Aerogel,Aerogel,Medium,Lead,2,48,330,51331
